timeStampNs,gameTime,hand,objectName
80867816700,74.5696,right,SaltShaker_StandingTable_1
80881809700,74.5835,right,SaltShaker_StandingTable_1
80895717000,74.5977,right,SaltShaker_StandingTable_1
80910019200,74.6118,right,SaltShaker_StandingTable_1
80923392600,74.6252,right,SaltShaker_StandingTable_1
80937290500,74.6392,right,SaltShaker_StandingTable_1
80951666000,74.6535,right,SaltShaker_StandingTable_1
80971696700,74.6735,right,SaltShaker_StandingTable_1
80982389600,74.6841,right,SaltShaker_StandingTable_1
80996042500,74.6980,right,SaltShaker_StandingTable_1
81010102100,74.7118,right,SaltShaker_StandingTable_1
81024196000,74.7260,right,SaltShaker_StandingTable_1
81038099200,74.7399,right,SaltShaker_StandingTable_1
81060048700,74.7616,right,SaltShaker_StandingTable_1
81064660100,74.7666,right,SaltShaker_StandingTable_1
81076815600,74.7788,right,SaltShaker_StandingTable_1
81090698400,74.7924,right,SaltShaker_StandingTable_1
81104596600,74.8064,right,SaltShaker_StandingTable_1
81118680800,74.8207,right,SaltShaker_StandingTable_1
81132357800,74.8342,right,SaltShaker_StandingTable_1
81146101600,74.8479,right,SaltShaker_StandingTable_1
81160526300,74.8624,right,SaltShaker_StandingTable_1
81173655900,74.8757,right,SaltShaker_StandingTable_1
81187726000,74.8895,right,SaltShaker_StandingTable_1
81201735500,74.9035,right,SaltShaker_StandingTable_1
81215485000,74.9175,right,SaltShaker_StandingTable_1
81229807900,74.9315,right,SaltShaker_StandingTable_1
81243556100,74.9454,right,SaltShaker_StandingTable_1
81257427000,74.9594,right,SaltShaker_StandingTable_1
81271641400,74.9735,right,SaltShaker_StandingTable_1
81285729500,74.9875,right,SaltShaker_StandingTable_1
81299242100,75.0012,right,SaltShaker_StandingTable_1
81313658700,75.0154,right,SaltShaker_StandingTable_1
81327180800,75.0290,right,SaltShaker_StandingTable_1
81341074400,75.0429,right,SaltShaker_StandingTable_1
81354951300,75.0570,right,SaltShaker_StandingTable_1
81369026200,75.0708,right,SaltShaker_StandingTable_1
81382984800,75.0848,right,SaltShaker_StandingTable_1
81396760200,75.0988,right,SaltShaker_StandingTable_1
81411414800,75.1132,right,SaltShaker_StandingTable_1
81425072500,75.1268,right,SaltShaker_StandingTable_1
81438529900,75.1405,right,SaltShaker_StandingTable_1
81452550400,75.1544,right,SaltShaker_StandingTable_1
81466482600,75.1683,right,SaltShaker_StandingTable_1
81480389100,75.1821,right,SaltShaker_StandingTable_1
81494239000,75.1962,right,SaltShaker_StandingTable_1
81508213600,75.2100,right,SaltShaker_StandingTable_1
81522075900,75.2239,right,SaltShaker_StandingTable_1
81535896400,75.2378,right,SaltShaker_StandingTable_1
81550075300,75.2518,right,SaltShaker_StandingTable_1
81564135400,75.2660,right,SaltShaker_StandingTable_1
81577665900,75.2797,right,SaltShaker_StandingTable_1
81591867600,75.2936,right,SaltShaker_StandingTable_1
81605630500,75.3075,right,SaltShaker_StandingTable_1
81619507600,75.3215,right,SaltShaker_StandingTable_1
81633405200,75.3353,right,SaltShaker_StandingTable_1
81647706200,75.3495,right,SaltShaker_StandingTable_1
81661340100,75.3632,right,SaltShaker_StandingTable_1
81675393400,75.3774,right,SaltShaker_StandingTable_1
81689611000,75.3914,right,SaltShaker_StandingTable_1
81703450400,75.4052,right,SaltShaker_StandingTable_1
81716943800,75.4190,right,SaltShaker_StandingTable_1
81731323900,75.4332,right,SaltShaker_StandingTable_1
81744853800,75.4467,right,SaltShaker_StandingTable_1
81759113100,75.4610,right,SaltShaker_StandingTable_1
81773421500,75.4752,right,SaltShaker_StandingTable_1
81786881200,75.4887,right,SaltShaker_StandingTable_1
81800729400,75.5025,right,SaltShaker_StandingTable_1
81814456400,75.5164,right,SaltShaker_StandingTable_1
81828538700,75.5303,right,SaltShaker_StandingTable_1
81842374300,75.5442,right,SaltShaker_StandingTable_1
81856019400,75.5580,right,SaltShaker_StandingTable_1
81870118500,75.5719,right,SaltShaker_StandingTable_1
81884022500,75.5859,right,SaltShaker_StandingTable_1
81897707500,75.5997,right,SaltShaker_StandingTable_1
81911882500,75.6137,right,SaltShaker_StandingTable_1
81925821500,75.6276,right,SaltShaker_StandingTable_1
81939767400,75.6416,right,SaltShaker_StandingTable_1
81953641400,75.6556,right,SaltShaker_StandingTable_1
81967743900,75.6696,right,SaltShaker_StandingTable_1
81981669800,75.6834,right,SaltShaker_StandingTable_1
81995654600,75.6976,right,SaltShaker_StandingTable_1
82009507800,75.7113,right,SaltShaker_StandingTable_1
82023295200,75.7251,right,SaltShaker_StandingTable_1
82037211700,75.7391,right,SaltShaker_StandingTable_1
82051325300,75.7531,right,SaltShaker_StandingTable_1
82065588000,75.7674,right,SaltShaker_StandingTable_1
82078800600,75.7808,right,SaltShaker_StandingTable_1
82093245600,75.7950,right,SaltShaker_StandingTable_1
82106907000,75.8087,right,SaltShaker_StandingTable_1
82120760400,75.8226,right,SaltShaker_StandingTable_1
82134509700,75.8365,right,SaltShaker_StandingTable_1
82148776900,75.8505,right,SaltShaker_StandingTable_1
82162604800,75.8644,right,SaltShaker_StandingTable_1
82176341100,75.8783,right,SaltShaker_StandingTable_1
82190376200,75.8922,right,SaltShaker_StandingTable_1
82204445500,75.9061,right,SaltShaker_StandingTable_1
82218246500,75.9202,right,SaltShaker_StandingTable_1
82232162300,75.9340,right,SaltShaker_StandingTable_1
82246270800,75.9481,right,SaltShaker_StandingTable_1
82260067800,75.9618,right,SaltShaker_StandingTable_1
82273991100,75.9760,right,SaltShaker_StandingTable_1
82288190500,75.9900,right,SaltShaker_StandingTable_1
82301966600,76.0037,right,SaltShaker_StandingTable_1
82315609800,76.0175,right,SaltShaker_StandingTable_1
82329728900,76.0315,right,SaltShaker_StandingTable_1
82343884400,76.0457,right,SaltShaker_StandingTable_1
82357347400,76.0594,right,SaltShaker_StandingTable_1
82371736100,76.0735,right,SaltShaker_StandingTable_1
82385636800,76.0875,right,SaltShaker_StandingTable_1
82399281300,76.1013,right,SaltShaker_StandingTable_1
82413193400,76.1150,right,SaltShaker_StandingTable_1
82427161000,76.1289,right,SaltShaker_StandingTable_1
82441121000,76.1430,right,SaltShaker_StandingTable_1
82454757600,76.1568,right,SaltShaker_StandingTable_1
82469001800,76.1708,right,SaltShaker_StandingTable_1
82483005100,76.1848,right,SaltShaker_StandingTable_1
82496544100,76.1986,right,SaltShaker_StandingTable_1
82510606000,76.2124,right,SaltShaker_StandingTable_1
82524484600,76.2263,right,SaltShaker_StandingTable_1
82538391400,76.2403,right,SaltShaker_StandingTable_1
82552453100,76.2543,right,SaltShaker_StandingTable_1
82566485200,76.2683,right,SaltShaker_StandingTable_1
82580192600,76.2820,right,SaltShaker_StandingTable_1
82594501300,76.2964,right,SaltShaker_StandingTable_1
82608218700,76.3100,right,SaltShaker_StandingTable_1
82622114100,76.3239,right,SaltShaker_StandingTable_1
82635776100,76.3378,right,SaltShaker_StandingTable_1
82649915400,76.3517,right,SaltShaker_StandingTable_1
82663773000,76.3656,right,SaltShaker_StandingTable_1
82677655000,76.3797,right,SaltShaker_StandingTable_1
82691622900,76.3934,right,SaltShaker_StandingTable_1
82705646100,76.4074,right,SaltShaker_StandingTable_1
82719474700,76.4215,right,SaltShaker_StandingTable_1
82733413100,76.4352,right,SaltShaker_StandingTable_1
82747792300,76.4496,right,SaltShaker_StandingTable_1
82761377100,76.4631,right,SaltShaker_StandingTable_1
82774970400,76.4770,right,SaltShaker_StandingTable_1
82789108400,76.4910,right,SaltShaker_StandingTable_1
82803072100,76.5049,right,SaltShaker_StandingTable_1
82816983400,76.5189,right,SaltShaker_StandingTable_1
82831003300,76.5328,right,SaltShaker_StandingTable_1
82844740000,76.5466,right,SaltShaker_StandingTable_1
82858634900,76.5606,right,SaltShaker_StandingTable_1
82872769200,76.5746,right,SaltShaker_StandingTable_1
82886532100,76.5884,right,SaltShaker_StandingTable_1
82900714500,76.6025,right,SaltShaker_StandingTable_1
82914268700,76.6163,right,SaltShaker_StandingTable_1
82928403000,76.6302,right,SaltShaker_StandingTable_1
82942472000,76.6443,right,SaltShaker_StandingTable_1
82956483900,76.6585,right,SaltShaker_StandingTable_1
82970430600,76.6722,right,SaltShaker_StandingTable_1
82984178400,76.6859,right,SaltShaker_StandingTable_1
82998231800,76.7002,right,SaltShaker_StandingTable_1
83012338000,76.7141,right,SaltShaker_StandingTable_1
83026328900,76.7280,right,SaltShaker_StandingTable_1
83040305200,76.7420,right,SaltShaker_StandingTable_1
83053590300,76.7556,right,SaltShaker_StandingTable_1
83067914600,76.7697,right,SaltShaker_StandingTable_1
83081581600,76.7834,right,SaltShaker_StandingTable_1
83095669200,76.7976,right,SaltShaker_StandingTable_1
83109541600,76.8112,right,SaltShaker_StandingTable_1
83123304500,76.8251,right,SaltShaker_StandingTable_1
83137032900,76.8390,right,SaltShaker_StandingTable_1
83151652700,76.8534,right,SaltShaker_StandingTable_1
83165625500,76.8674,right,SaltShaker_StandingTable_1
83178899600,76.8809,right,SaltShaker_StandingTable_1
83193597700,76.8954,right,SaltShaker_StandingTable_1
83207362700,76.9091,right,SaltShaker_StandingTable_1
83221319600,76.9231,right,SaltShaker_StandingTable_1
83234502900,76.9365,right,SaltShaker_StandingTable_1
83248643100,76.9505,right,SaltShaker_StandingTable_1
83263087200,76.9648,right,SaltShaker_StandingTable_1
83276744500,76.9787,right,SaltShaker_StandingTable_1
83290286200,76.9922,right,SaltShaker_StandingTable_1
83304156500,77.0060,right,SaltShaker_StandingTable_1
83318064400,77.0199,right,SaltShaker_StandingTable_1
83332168300,77.0340,right,SaltShaker_StandingTable_1
83346112100,77.0479,right,SaltShaker_StandingTable_1
83360129500,77.0619,right,SaltShaker_StandingTable_1
83373800700,77.0757,right,SaltShaker_StandingTable_1
83387863900,77.0897,right,SaltShaker_StandingTable_1
83401923800,77.1037,right,SaltShaker_StandingTable_1
83415581000,77.1175,right,SaltShaker_StandingTable_1
83429762300,77.1314,right,SaltShaker_StandingTable_1
83443487600,77.1453,right,SaltShaker_StandingTable_1
83457359200,77.1593,right,SaltShaker_StandingTable_1
83471585800,77.1733,right,SaltShaker_StandingTable_1
83485466300,77.1872,right,SaltShaker_StandingTable_1
83499334300,77.2013,right,SaltShaker_StandingTable_1
83513167400,77.2149,right,SaltShaker_StandingTable_1
83526983000,77.2288,right,SaltShaker_StandingTable_1
83541114900,77.2427,right,SaltShaker_StandingTable_1
83554738800,77.2567,right,SaltShaker_StandingTable_1
83569498900,77.2713,right,SaltShaker_StandingTable_1
83582708000,77.2845,right,SaltShaker_StandingTable_1
83596653300,77.2986,right,SaltShaker_StandingTable_1
83610696500,77.3125,right,SaltShaker_StandingTable_1
83624545200,77.3263,right,SaltShaker_StandingTable_1
83638553700,77.3405,right,SaltShaker_StandingTable_1
83652413100,77.3542,right,SaltShaker_StandingTable_1
83666673900,77.3684,right,SaltShaker_StandingTable_1
83680338500,77.3821,right,SaltShaker_StandingTable_1
83693923600,77.3959,right,SaltShaker_StandingTable_1
83708199900,77.4099,right,SaltShaker_StandingTable_1
83722381600,77.4241,right,SaltShaker_StandingTable_1
83735848000,77.4378,right,SaltShaker_StandingTable_1
83750200300,77.4519,right,SaltShaker_StandingTable_1
83763788300,77.4656,right,SaltShaker_StandingTable_1
83777731200,77.4797,right,SaltShaker_StandingTable_1
83791715000,77.4935,right,SaltShaker_StandingTable_1
83805648000,77.5074,right,SaltShaker_StandingTable_1
83819426000,77.5212,right,SaltShaker_StandingTable_1
83833508700,77.5352,right,SaltShaker_StandingTable_1
83847322300,77.5491,right,SaltShaker_StandingTable_1
83861356700,77.5631,right,SaltShaker_StandingTable_1
83875033900,77.5769,right,SaltShaker_StandingTable_1
83889151900,77.5910,right,SaltShaker_StandingTable_1
83903025400,77.6048,right,SaltShaker_StandingTable_1
83916987200,77.6189,right,SaltShaker_StandingTable_1
83931181300,77.6329,right,SaltShaker_StandingTable_1
83944790400,77.6466,right,SaltShaker_StandingTable_1
83958529800,77.6605,right,SaltShaker_StandingTable_1
83972674000,77.6744,right,SaltShaker_StandingTable_1
83986541100,77.6883,right,SaltShaker_StandingTable_1
84000605500,77.7024,right,SaltShaker_StandingTable_1
84014231500,77.7162,right,SaltShaker_StandingTable_1
84028314600,77.7301,right,SaltShaker_StandingTable_1
84042348900,77.7441,right,SaltShaker_StandingTable_1
84055970900,77.7579,right,SaltShaker_StandingTable_1
84070316100,77.7721,right,SaltShaker_StandingTable_1
84084202300,77.7861,right,SaltShaker_StandingTable_1
84097889600,77.7998,right,SaltShaker_StandingTable_1
84111992200,77.8138,right,SaltShaker_StandingTable_1
84125841600,77.8276,right,SaltShaker_StandingTable_1
84139615500,77.8415,right,SaltShaker_StandingTable_1
84153711500,77.8553,right,SaltShaker_StandingTable_1
84167743400,77.8695,right,SaltShaker_StandingTable_1
84181751900,77.8835,right,SaltShaker_StandingTable_1
84195219800,77.8972,right,SaltShaker_StandingTable_1
84209406700,77.9111,right,SaltShaker_StandingTable_1
84223107200,77.9249,right,SaltShaker_StandingTable_1
84236983100,77.9390,right,SaltShaker_StandingTable_1
84251099300,77.9528,right,SaltShaker_StandingTable_1
84265658800,77.9673,right,SaltShaker_StandingTable_1
84278815900,77.9808,right,SaltShaker_StandingTable_1
84292617500,77.9945,right,SaltShaker_StandingTable_1
84306696000,78.0085,right,SaltShaker_StandingTable_1
84320871900,78.0225,right,SaltShaker_StandingTable_1
84334363900,78.0364,right,SaltShaker_StandingTable_1
84348986900,78.0508,right,SaltShaker_StandingTable_1
84362664500,78.0645,right,SaltShaker_StandingTable_1
84376289800,78.0781,right,SaltShaker_StandingTable_1
84390514200,78.0923,right,SaltShaker_StandingTable_1
84404491100,78.1063,right,SaltShaker_StandingTable_1
84417914000,78.1199,right,SaltShaker_StandingTable_1
84432313700,78.1341,right,SaltShaker_StandingTable_1
84445888100,78.1477,right,SaltShaker_StandingTable_1
84459917800,78.1616,right,SaltShaker_StandingTable_1
84473578900,78.1755,right,SaltShaker_StandingTable_1
84487696500,78.1894,right,SaltShaker_StandingTable_1
84501744400,78.2035,right,SaltShaker_StandingTable_1
84515418200,78.2174,right,SaltShaker_StandingTable_1
84529612700,78.2313,right,SaltShaker_StandingTable_1
84543459600,78.2452,right,SaltShaker_StandingTable_1
84557178800,78.2591,right,SaltShaker_StandingTable_1
84571336900,78.2731,right,SaltShaker_StandingTable_1
84585194000,78.2870,right,SaltShaker_StandingTable_1
84598947300,78.3008,right,SaltShaker_StandingTable_1
84612967800,78.3148,right,SaltShaker_StandingTable_1
84626815500,78.3287,right,SaltShaker_StandingTable_1
84641107900,78.3429,right,SaltShaker_StandingTable_1
84654797500,78.3567,right,SaltShaker_StandingTable_1
84668868600,78.3706,right,SaltShaker_StandingTable_1
84682701900,78.3845,right,SaltShaker_StandingTable_1
84696547600,78.3985,right,SaltShaker_StandingTable_1
84710813700,78.4125,right,SaltShaker_StandingTable_1
84724475100,78.4263,right,SaltShaker_StandingTable_1
84738202200,78.4402,right,SaltShaker_StandingTable_1
84752436200,78.4542,right,SaltShaker_StandingTable_1
84766257700,78.4680,right,SaltShaker_StandingTable_1
84780292700,78.4820,right,SaltShaker_StandingTable_1
84793892300,78.4958,right,SaltShaker_StandingTable_1
84808085800,78.5099,right,SaltShaker_StandingTable_1
84822031400,78.5237,right,SaltShaker_StandingTable_1
84835679300,78.5376,right,SaltShaker_StandingTable_1
84849978200,78.5516,right,SaltShaker_StandingTable_1
84863806500,78.5656,right,SaltShaker_StandingTable_1
84877457800,78.5794,right,SaltShaker_StandingTable_1
84891616200,78.5934,right,SaltShaker_StandingTable_1
84905523100,78.6074,right,SaltShaker_StandingTable_1
84919184800,78.6211,right,SaltShaker_StandingTable_1
84933392900,78.6350,right,SaltShaker_StandingTable_1
84947251500,78.6490,right,SaltShaker_StandingTable_1
84961350700,78.6631,right,SaltShaker_StandingTable_1
84974801200,78.6767,right,SaltShaker_StandingTable_1
84989118400,78.6908,right,SaltShaker_StandingTable_1
85003459400,78.7052,right,SaltShaker_StandingTable_1
85016623300,78.7186,right,SaltShaker_StandingTable_1
85030959500,78.7327,right,SaltShaker_StandingTable_1
85044750100,78.7465,right,SaltShaker_StandingTable_1
85058360600,78.7603,right,SaltShaker_StandingTable_1
85072299100,78.7741,right,SaltShaker_StandingTable_1
85086396400,78.7881,right,SaltShaker_StandingTable_1
85100462400,78.8022,right,SaltShaker_StandingTable_1
85114158800,78.8161,right,SaltShaker_StandingTable_1
85128294800,78.8300,right,SaltShaker_StandingTable_1
85142186300,78.8439,right,SaltShaker_StandingTable_1
85155926800,78.8578,right,SaltShaker_StandingTable_1
85170055000,78.8718,right,SaltShaker_StandingTable_1
85183855100,78.8856,right,SaltShaker_StandingTable_1
85197516200,78.8995,right,SaltShaker_StandingTable_1
85211877000,78.9136,right,SaltShaker_StandingTable_1
85225591800,78.9274,right,SaltShaker_StandingTable_1
85239551200,78.9414,right,SaltShaker_StandingTable_1
85253454700,78.9552,right,SaltShaker_StandingTable_1
85267432200,78.9691,right,SaltShaker_StandingTable_1
85281463800,78.9832,right,SaltShaker_StandingTable_1
85294983700,78.9970,right,SaltShaker_StandingTable_1
85309433300,79.0112,right,SaltShaker_StandingTable_1
85323258400,79.0249,right,SaltShaker_StandingTable_1
85336852000,79.0388,right,SaltShaker_StandingTable_1
85350938300,79.0527,right,SaltShaker_StandingTable_1
85364812900,79.0665,right,SaltShaker_StandingTable_1
85378558200,79.0804,right,SaltShaker_StandingTable_1
85392667200,79.0944,right,SaltShaker_StandingTable_1
85407057900,79.1088,right,SaltShaker_StandingTable_1
85420663900,79.1225,right,SaltShaker_StandingTable_1
85434344000,79.1363,right,SaltShaker_StandingTable_1
85448462600,79.1503,right,SaltShaker_StandingTable_1
85462405100,79.1642,right,SaltShaker_StandingTable_1
85476054700,79.1780,right,SaltShaker_StandingTable_1
85490399900,79.1921,right,SaltShaker_StandingTable_1
85504133800,79.2059,right,SaltShaker_StandingTable_1
85517845800,79.2198,right,SaltShaker_StandingTable_1
85532009700,79.2338,right,SaltShaker_StandingTable_1
85545991200,79.2477,right,SaltShaker_StandingTable_1
85559747800,79.2615,right,SaltShaker_StandingTable_1
85573890800,79.2758,right,SaltShaker_StandingTable_1
85587675600,79.2894,right,SaltShaker_StandingTable_1
85601680200,79.3034,right,SaltShaker_StandingTable_1
85615681900,79.3176,right,SaltShaker_StandingTable_1
85629367500,79.3312,right,SaltShaker_StandingTable_1
85643306100,79.3450,right,SaltShaker_StandingTable_1
85657088400,79.3589,right,SaltShaker_StandingTable_1
85671243800,79.3730,right,SaltShaker_StandingTable_1
85685101700,79.3869,right,SaltShaker_StandingTable_1
85698888900,79.4007,right,SaltShaker_StandingTable_1
85712901600,79.4146,right,SaltShaker_StandingTable_1
85726849300,79.4286,right,SaltShaker_StandingTable_1
85740828000,79.4426,right,SaltShaker_StandingTable_1
86742995600,80.4448,right,SaltShaker_StandingTable_1
86756876900,80.4588,right,SaltShaker_StandingTable_1
86771053400,80.4728,right,SaltShaker_StandingTable_1
86785596400,80.4873,right,SaltShaker_StandingTable_1
86798968100,80.5008,right,SaltShaker_StandingTable_1
86813088600,80.5148,right,SaltShaker_StandingTable_1
86827098100,80.5288,right,SaltShaker_StandingTable_1
86840559500,80.5423,right,SaltShaker_StandingTable_1
86854391400,80.5563,right,SaltShaker_StandingTable_1
86868556100,80.5702,right,SaltShaker_StandingTable_1
86882419200,80.5841,right,SaltShaker_StandingTable_1
86896454400,80.5983,right,SaltShaker_StandingTable_1
86910596700,80.6123,right,SaltShaker_StandingTable_1
86924625200,80.6263,right,SaltShaker_StandingTable_1
86937878000,80.6398,right,SaltShaker_StandingTable_1
86952029200,80.6538,right,SaltShaker_StandingTable_1
86966221500,80.6679,right,SaltShaker_StandingTable_1
86979730400,80.6814,right,SaltShaker_StandingTable_1
86993722600,80.6954,right,SaltShaker_StandingTable_1
87008077600,80.7098,right,SaltShaker_StandingTable_1
87021611300,80.7234,right,SaltShaker_StandingTable_1
87035207600,80.7372,right,SaltShaker_StandingTable_1
87049398900,80.7511,right,SaltShaker_StandingTable_1
87063635500,80.7654,right,SaltShaker_StandingTable_1
87077245200,80.7791,right,SaltShaker_StandingTable_1
87091581900,80.7933,right,SaltShaker_StandingTable_1
87105225600,80.8069,right,SaltShaker_StandingTable_1
87119913300,80.8215,right,SaltShaker_StandingTable_1
87133242500,80.8350,right,SaltShaker_StandingTable_1
87147022500,80.8487,right,SaltShaker_StandingTable_1
87160960100,80.8626,right,SaltShaker_StandingTable_1
87174467700,80.8763,right,SaltShaker_StandingTable_1
87188631900,80.8904,right,SaltShaker_StandingTable_1
87202627800,80.9044,right,SaltShaker_StandingTable_1
87216424500,80.9182,right,SaltShaker_StandingTable_1
87230390300,80.9321,right,SaltShaker_StandingTable_1
87244759800,80.9465,right,SaltShaker_StandingTable_1
87258522500,80.9604,right,SaltShaker_StandingTable_1
