timeStampNs,gameTime,objectName,posX,posY,posZ,
967144500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
993471200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1045349900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1056398700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1070107600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083922100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1098314600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1111976800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1124939600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1139047700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1154062200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1167922400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180695800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1195233000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1209705200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1222418600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236928200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1251155600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1265335400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1278755600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1292863800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1306429200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1320290900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1334586400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1348911800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361458300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1376202000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1390383800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1403646700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1417309800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1431434800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1446073000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1460140300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472847000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1487028000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1502051200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1516150800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
