timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33415500,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
959766400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
984745000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1037737300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1048051000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1062268900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1076295400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1089885200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1104548300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1117929300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1131972000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1145592600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1159737100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1173597500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1187318300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1201625200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1215448300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1229049600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1242947400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1257082500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1270743300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1284794100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1298759900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1312920200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1326519700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
