timeStampNs,gameTime,objectName,posX,posY,posZ,
937188600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
962936100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1003829700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1013362100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1027061900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1040960100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1054682200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1069000200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1084058300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096505700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1109998000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1124143100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138548600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152530000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165704300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179716800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194253800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207776700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221249000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235356600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249580700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263752000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276762000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290843300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305542300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319592200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1332511900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346554500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361341900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375279900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388046100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402546000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416948200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1430648800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1443789400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457830200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471978400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486716200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500798600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513327300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1527587400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542182600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556257200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1568997600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582985600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1597345900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1611796800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625810700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638718600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652720200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667662900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1681562900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1695408700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1709263100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1729587100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1762146600,0.0000,Instructions,-1.2675,1.6016,-0.4767,
1786555400,0.0000,Instructions,-1.2675,1.5679,-0.4714,
1799987800,0.0000,Instructions,-1.2675,1.5553,-0.4884,
1912013300,0.0000,Instructions,-1.2675,1.5626,-0.4626,
1953119900,0.0000,Instructions,-1.2675,1.7405,-0.5368,
1979524200,0.0000,Instructions,-1.2675,1.7740,-0.5461,
2007445000,0.0000,Instructions,-1.2675,1.7816,-0.5316,
2034949100,0.0000,Instructions,-1.2675,1.7568,-0.5115,
2062584700,0.0000,Instructions,-1.2675,1.7659,-0.5063,
2075634900,0.0000,Instructions,-1.2675,1.7874,-0.5115,
2089580400,0.0000,Instructions,-1.2675,1.8231,-0.5005,
2103190900,0.0000,Instructions,-1.2675,1.8246,-0.5007,
2116799100,0.0000,Instructions,-1.2675,1.8849,-0.4604,
2130742200,0.0000,StartBarrier,-1.2510,1.8931,-0.4581,
2144486200,0.0000,StartBarrier,-1.2510,1.8918,-0.4547,
2158419400,0.0000,StartBarrier,-1.2510,1.8984,-0.4527,
2171903400,0.0000,StartBarrier,-1.2510,1.9040,-0.4514,
2186581500,0.0000,StartBarrier,-1.2510,1.9096,-0.4503,
2200453500,0.0000,StartBarrier,-1.2510,1.8999,-0.4603,
2213867700,0.0000,StartBarrier,-1.2510,1.8944,-0.4650,
2227728800,0.0000,StartBarrier,-1.2510,1.8972,-0.4630,
2242276800,0.0000,StartBarrier,-1.2510,1.8998,-0.4600,
2255182600,0.0000,Instructions,-1.2675,1.8873,-0.4623,
2269026900,0.0000,StartBarrier,-1.2510,1.8955,-0.4593,
2282631500,0.0000,StartBarrier,-1.2510,1.8928,-0.4569,
2297234900,0.0000,StartBarrier,-1.2510,1.8955,-0.4545,
2311247000,0.0000,StartBarrier,-1.2510,1.8995,-0.4516,
2324800300,0.0000,Instructions,-1.2675,1.8041,-0.3495,
2338476100,0.0000,Instructions,-1.2675,1.8085,-0.3462,
2352945400,0.0000,Instructions,-1.2675,1.8079,-0.3347,
