timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
34234500,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
953082100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
987487100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1025355400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1036748300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1050672400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1064064700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1077874000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1092335200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1105248900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1119510000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1134463600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1147622100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1161429000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1175220600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1188973700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1203077600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1217037800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1230948200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1244500200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1258784900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1272593300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1286113900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1300578900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1314337000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1328125600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1342091100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1356024000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1369733000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1383865500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1397592900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1411613100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1425565300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1439861900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1453325200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1467073500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1481297300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1495185900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1509139900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1523103700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1536791100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1551114400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1564506400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1578606100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1592750300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1606291100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1620432100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1634291300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1648086700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1662090400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1676041600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1690103200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1703831800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1717865900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1731914700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1752171600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1791578600,0.0000,-2.8903,0.9177,-0.4173,66.0252,60.1912,33.8269,
1815849700,0.0000,-2.8903,0.9177,-0.4173,66.0285,60.2273,33.8362,
1842778600,0.0000,-2.8908,0.9173,-0.4176,66.0751,60.6140,34.0366,
1933231400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1971154000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1998272700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2025788500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2053637900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2070403900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2082146000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2095630100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2109721100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2123771300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2137580100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2152033000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2165856500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2179463700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2193399200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2207127400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2221749900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2235653100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2249088800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2262957500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2277476600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2290745600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2304512000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2318419700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2332485700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2346344200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2360927200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2374329400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2388208400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2401710300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2415488200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2429267500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2443427500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2457147200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2470896500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2484974900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2499405500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2513377300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2527322100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2540741200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2555086700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2568684500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2582802700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2596943400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2610887100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2624972000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2639002800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2652616800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2666525400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2681037200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2694722600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2708272300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2722655000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2737108900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2750860200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2764796900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2778775100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2792970100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2806317100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2820759000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2834511400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2848640700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2862405000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2876679200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2890836200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2904624600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2918529900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2932593100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2946211600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2960392000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2973911500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2987960400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3001744100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3016141100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3029815500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
