timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32360300,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
919492500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
948109200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
986046600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
997436900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1011336700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1025122900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1039103500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1052782800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1067260100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1080921600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1094392400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1108588300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1122511000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1136284700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1150559000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1164525600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1178219000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1191999500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1205980700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1219809200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1233549200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1247750300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1261694300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1275310700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1289401500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1303469800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1317361000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1331109700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1345021000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1358898400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1372876200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1386765000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1400908000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1414503700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1428845700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1442454900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1456304900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1467155200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1481421000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1498302800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1512118300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1526082700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1540069000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1553876600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1567771800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1581661300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1595889500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1609583300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1623396600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1637350800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1651208700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1665453000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1679327600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1693157600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1713711100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1752283700,0.0000,-2.5823,0.9702,-0.4424,41.5209,121.6894,51.7552,
1775515900,0.0000,-2.5930,0.9634,-0.4390,42.0590,118.6889,50.1523,
1804170900,0.0000,-2.6065,0.9516,-0.4280,43.1703,117.8564,49.5682,
1896736400,0.0000,-2.6131,0.9441,-0.4155,47.0965,116.7694,46.6409,
1934225500,0.0000,-2.6215,0.9395,-0.3943,50.5839,111.2601,39.9935,
1960011900,0.0000,-2.6266,0.9416,-0.3813,50.6213,99.7022,33.5437,
1988243600,0.0000,-2.6258,0.9425,-0.3759,49.5026,91.3183,31.0501,
2014882900,0.0000,-2.6257,0.9432,-0.3704,48.4254,85.6130,29.4814,
2031092300,0.0000,-2.6279,0.9430,-0.3626,48.8365,81.2575,28.1998,
2044409000,0.0000,-2.6296,0.9428,-0.3564,48.8665,78.0909,27.2772,
2056773500,0.0000,-2.6310,0.9428,-0.3512,48.7292,75.4601,26.5351,
2070660100,0.0000,-2.6319,0.9427,-0.3490,48.5596,74.8914,27.2362,
2084415600,0.0000,-2.6326,0.9426,-0.3468,48.3503,73.9403,27.6187,
2098494000,0.0000,-2.6335,0.9430,-0.3454,48.6056,73.5951,27.8417,
2112869300,0.0000,-2.6335,0.9430,-0.3454,48.6230,73.5714,27.8568,
2126665900,0.0000,-2.6342,0.9431,-0.3451,48.8346,73.4431,27.8267,
2140548800,0.0000,-2.6348,0.9432,-0.3445,49.0011,73.1397,27.7603,
2154338900,0.0000,-2.6356,0.9434,-0.3435,49.1655,72.5884,27.6403,
2168237900,0.0000,-2.6361,0.9434,-0.3432,49.2626,72.5907,27.6615,
2182106500,0.0000,-2.6367,0.9433,-0.3426,49.3360,72.5221,27.6650,
2195947100,0.0000,-2.6367,0.9431,-0.3425,49.3733,72.4849,27.6182,
2210175200,0.0000,-2.6367,0.9428,-0.3424,49.4138,72.4044,27.5529,
2224262700,0.0000,-2.6366,0.9425,-0.3423,49.5024,72.4364,27.4626,
2237995900,0.0000,-2.6365,0.9422,-0.3422,49.6293,72.4387,27.3147,
2251797700,0.0000,-2.6364,0.9417,-0.3419,49.7632,72.3952,27.1388,
2265361000,0.0000,-2.6363,0.9405,-0.3418,50.4350,72.8793,26.5075,
2279373900,0.0000,-2.6362,0.9392,-0.3416,51.1069,73.2804,25.8432,
2293290900,0.0000,-2.6353,0.9384,-0.3420,51.3827,74.0179,25.6304,
