timeStampNs,gameTime,objectName,posX,posY,posZ,
931982600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
954734100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1004833200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1016887700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1030845900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1044319700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1058402100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1072592300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1085779500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1100121700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1113822700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1127906400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1141272000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1155665000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1169586300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1183206200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1197424300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1211439700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1224876600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1238927800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1252904700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1266525400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1281013200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1294594600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1308647900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1322204800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1336429500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1350294300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1364016300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1378094600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1392105200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1405798700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1420002600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1433770900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1447946400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1461503300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1475486800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1489718100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1503345100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1517335600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1531354500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1544975400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1559097500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1572920800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1587054800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1600953400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1615000600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1628800500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1642439400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1656622800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1670795200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1684561800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1698358000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1712492200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1732377900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1765652500,0.0000,Instructions,-1.2675,1.5959,-0.5573,
1791901100,0.0000,Instructions,-1.2675,1.5961,-0.5579,
1803334800,0.0000,Instructions,-1.2675,1.5973,-0.5588,
1913329800,0.0000,Instructions,-1.2675,1.6038,-0.5624,
1956181900,0.0000,Instructions,-1.2675,1.6224,-0.5723,
1982418200,0.0000,Instructions,-1.2675,1.6295,-0.5763,
2010360500,0.0000,Instructions,-1.2675,1.6335,-0.5773,
2037539900,0.0000,Instructions,-1.2675,1.6377,-0.5804,
2050978500,0.0000,Instructions,-1.2675,1.6434,-0.5840,
2064233500,0.0000,Instructions,-1.2675,1.6448,-0.5837,
2078237000,0.0000,Instructions,-1.2675,1.6488,-0.5860,
2091771300,0.0000,Instructions,-1.2675,1.6532,-0.5889,
2105511500,0.0000,Instructions,-1.2675,1.6571,-0.5918,
2119398300,0.0000,Instructions,-1.2675,1.6604,-0.5943,
2133078600,0.0000,Instructions,-1.2675,1.6625,-0.5968,
2147643800,0.0000,Instructions,-1.2675,1.6610,-0.5968,
2160632800,0.0000,Instructions,-1.2675,1.6625,-0.5991,
2174895000,0.0000,Instructions,-1.2675,1.6633,-0.6013,
2188483100,0.0000,Instructions,-1.2675,1.6635,-0.6034,
2201991600,0.0000,Instructions,-1.2675,1.6637,-0.6051,
2215970600,0.0000,Instructions,-1.2675,1.6635,-0.6069,
2230056800,0.0000,Instructions,-1.2675,1.6639,-0.6087,
2243457900,0.0000,Instructions,-1.2675,1.6630,-0.6104,
2257953800,0.0000,Instructions,-1.2675,1.6622,-0.6113,
2271542000,0.0000,Instructions,-1.2675,1.6614,-0.6122,
2285355600,0.0000,Instructions,-1.2675,1.6613,-0.6131,
2299126700,0.0000,Instructions,-1.2675,1.6611,-0.6136,
2314022100,0.0000,Instructions,-1.2675,1.6606,-0.6136,
2326565800,0.0000,Instructions,-1.2675,1.6603,-0.6135,
2340485500,0.0000,Instructions,-1.2675,1.6596,-0.6129,
2355100500,0.0000,Instructions,-1.2675,1.6593,-0.6128,
2368688900,0.0000,Instructions,-1.2675,1.6594,-0.6117,
2382263000,0.0000,Instructions,-1.2675,1.6596,-0.6106,
2396734700,0.0000,Instructions,-1.2675,1.6594,-0.6097,
2410074300,0.0000,Instructions,-1.2675,1.6593,-0.6086,
2423892600,0.0000,Instructions,-1.2675,1.6594,-0.6076,
2438020700,0.0000,Instructions,-1.2675,1.6596,-0.6063,
2451719700,0.0000,Instructions,-1.2675,1.6597,-0.6054,
2465575700,0.0000,Instructions,-1.2675,1.6596,-0.6041,
2479732900,0.0000,Instructions,-1.2675,1.6594,-0.6029,
2493417100,0.0000,Instructions,-1.2675,1.6588,-0.6015,
2507538700,0.0000,Instructions,-1.2675,1.6580,-0.6000,
2521431900,0.0000,Instructions,-1.2675,1.6572,-0.5989,
2535504700,0.0000,Instructions,-1.2675,1.6571,-0.5974,
2549834400,0.0000,Instructions,-1.2675,1.6560,-0.5952,
2564718300,0.0000,Instructions,-1.2675,1.6548,-0.5935,
2577663100,0.0000,Instructions,-1.2675,1.6541,-0.5922,
2592088200,0.0000,Instructions,-1.2675,1.6532,-0.5911,
2605535300,0.0000,Instructions,-1.2675,1.6520,-0.5895,
2619911200,0.0000,Instructions,-1.2675,1.6497,-0.5877,
2633262000,0.0000,Instructions,-1.2675,1.6486,-0.5863,
2647783900,0.0000,Instructions,-1.2675,1.6478,-0.5854,
2661527300,0.0000,Instructions,-1.2675,1.6473,-0.5843,
2675457000,0.0000,Instructions,-1.2675,1.6471,-0.5827,
2689357400,0.0000,Instructions,-1.2675,1.6465,-0.5810,
2703339600,0.0000,Instructions,-1.2675,1.6463,-0.5790,
2717126400,0.0000,Instructions,-1.2675,1.6458,-0.5771,
2731303200,0.0000,Instructions,-1.2675,1.6459,-0.5749,
2745208900,0.0000,Instructions,-1.2675,1.6458,-0.5725,
