timeStampNs,gameTime,objectName,posX,posY,posZ,
921253100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
951534600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
990633900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1001621400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1014564900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1028723800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1042420500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1056151900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1070585000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1084217100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1098163400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1112188700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1126154300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1140148900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1153720000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1167996400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1181939000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1195302500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1209848000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1223545600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1237075700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1251227400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1265302200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1278854400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1292962200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1307160900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1320800900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1334601400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1348642000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1362437700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1376423100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1390616800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1404635900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1418186400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1432202600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1446059600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1460201700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
