timeStampNs,gameTime,objectName,posX,posY,posZ,
938917700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
961002100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1012966100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1024340200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1038013500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1051888500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1066063200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1080241100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1093745100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1107298400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1121755900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1135400600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1148976200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1163428600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1177291700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1190875800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204522400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1218918100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1232740200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246945400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260751700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1274712800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1288340100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1302544900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316187300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1329785100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1344071100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1357896300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371656400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385614600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1399558000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1413409600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1427242200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1441392600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1455254400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1469042500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1483180900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1497336500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1510763200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1524782100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1538715200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552583400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1566562000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1580618100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1594541500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1608237700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1622279800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1636178700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1650082900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1663939400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1678066500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1691755500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1705708300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1719942800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1739888200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1775457500,0.0000,Instructions,-1.2675,1.6166,0.0090,
1798454000,0.0000,Instructions,-1.2675,1.6267,-0.0072,
1810853000,0.0000,Instructions,-1.2675,1.6257,-0.0469,
1922351200,0.0000,Instructions,-1.2675,1.6355,-0.0288,
1963721900,0.0000,Instructions,-1.2675,1.6197,-0.2605,
1990193900,0.0000,Instructions,-1.2675,1.5970,-0.4662,
2018009600,0.0000,Instructions,-1.2675,1.5961,-0.4836,
2045469800,0.0000,Instructions,-1.2675,1.5846,-0.5498,
2072328400,0.0000,Instructions,-1.2675,1.5788,-0.5807,
2085940400,0.0000,Instructions,-1.2675,1.5787,-0.5541,
2099423500,0.0000,Instructions,-1.2675,1.5769,-0.5674,
2113327200,0.0000,Instructions,-1.2675,1.5773,-0.5636,
2126982900,0.0000,Instructions,-1.2675,1.5736,-0.5766,
2141501900,0.0000,Instructions,-1.2675,1.5703,-0.5897,
2155231800,0.0000,Instructions,-1.2675,1.5725,-0.5342,
2168599700,0.0000,Instructions,-1.2675,1.5679,-0.5463,
2182374000,0.0000,Instructions,-1.2675,1.6305,-0.5175,
2196292700,0.0000,Instructions,-1.2675,1.6297,-0.5289,
2210254200,0.0000,Instructions,-1.2675,1.6383,-0.4273,
2224375200,0.0000,Instructions,-1.2675,1.6391,-0.4380,
2238019900,0.0000,Instructions,-1.2675,1.6390,-0.4475,
2251745900,0.0000,Instructions,-1.2675,1.5939,-0.4524,
2266520500,0.0000,Instructions,-1.2675,1.5920,-0.4625,
2279295700,0.0000,Instructions,-1.2675,1.5901,-0.4724,
2293266900,0.0000,Instructions,-1.2675,1.5886,-0.4843,
2307157200,0.0000,Instructions,-1.2675,1.5883,-0.4929,
2321051600,0.0000,Instructions,-1.2675,1.5680,-0.5861,
2335139300,0.0000,Instructions,-1.2675,1.5662,-0.5946,
2349708600,0.0000,Instructions,-1.2675,1.5472,-0.6019,
2363571500,0.0000,Instructions,-1.2675,1.5448,-0.6099,
2376796000,0.0000,Instructions,-1.2675,1.5453,-0.5895,
2390160100,0.0000,Instructions,-1.2675,1.5439,-0.5975,
2404413300,0.0000,Instructions,-1.2675,1.5437,-0.6033,
2418727300,0.0000,Instructions,-1.2675,1.5447,-0.5907,
2432192500,0.0000,Instructions,-1.2675,1.5432,-0.5975,
2446029700,0.0000,Instructions,-1.2675,1.5404,-0.5896,
2460073100,0.0000,Instructions,-1.2675,1.5370,-0.5954,
2474908800,0.0000,Instructions,-1.2675,1.5341,-0.6013,
2487880600,0.0000,Instructions,-1.2675,1.5337,-0.5817,
2502001300,0.0000,Instructions,-1.2675,1.5316,-0.5869,
2516086200,0.0000,Instructions,-1.2675,1.5315,-0.5811,
