timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31424300,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
975405200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1003374400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1053280900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1064274700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1077806500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1091866500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1105923600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1120186700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1134251300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1147950400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1161478400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1175123000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1189312200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1203296400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1217046500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1227653500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1241863300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1259174500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1272738000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1286616000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1300650800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1314551600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1328610900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1342584200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1356146800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1369951900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1384007200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1398156500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1411575700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1425662700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1439991500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1453932500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1467308800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1481484700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1495573300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1509306100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1523224100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1665140200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1677679600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1690262600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1704599800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1718678700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1732425900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1747003100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1760295100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1780133100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1818350000,0.0000,-1.8652,0.9235,-0.3801,10.5244,142.0373,51.4847,
1843929400,0.0000,-1.8725,0.8537,-0.3722,23.2135,114.8443,356.9247,
1870724100,0.0000,-1.8865,0.7642,-0.3536,36.4171,114.4146,353.5996,
1966266900,0.0000,-1.9069,0.7221,-0.3217,44.9211,125.8683,29.9654,
1995526100,0.0000,-1.9875,0.6146,-0.2771,45.2679,146.9654,68.2991,
2022838000,0.0000,-2.0325,0.5898,-0.2815,43.2109,146.0230,79.8574,
2049718200,0.0000,-2.0417,0.5850,-0.2800,41.3715,133.7749,80.8873,
2063528000,0.0000,-2.0509,0.5785,-0.2779,40.6916,129.6800,82.4273,
2091339000,0.0000,-2.0498,0.5783,-0.2748,40.5752,128.1871,86.2526,
2102428000,0.0000,-2.0358,0.5842,-0.2715,40.1764,135.0217,92.8639,
2128892600,0.0000,-2.0160,0.5976,-0.2588,44.6215,141.3447,97.6738,
2142336900,0.0000,-1.9980,0.6068,-0.2411,47.6967,147.5406,104.2211,
2157938900,0.0000,-1.9924,0.6087,-0.2335,49.3226,152.1447,109.5747,
2182686900,0.0000,-1.9855,0.6101,-0.2304,50.9807,152.3944,112.4530,
2196420100,0.0000,-1.9834,0.6136,-0.2327,51.4581,149.9960,110.3639,
2211784100,0.0000,-1.9822,0.6149,-0.2328,51.9496,148.1570,109.0417,
2239330100,0.0000,-1.9834,0.6155,-0.2340,52.9032,142.8524,105.9660,
2251791600,0.0000,-1.9844,0.6156,-0.2343,54.0309,138.3503,104.1851,
2267596200,0.0000,-1.9875,0.6170,-0.2368,54.5233,134.2123,100.4862,
2293334700,0.0000,-1.9883,0.6164,-0.2391,54.7634,132.6533,99.2048,
2304962700,0.0000,-1.9888,0.6157,-0.2398,55.0961,131.4309,98.4926,
2318781200,0.0000,-1.9895,0.6148,-0.2405,55.5286,129.9999,97.7577,
2332755500,0.0000,-1.9893,0.6141,-0.2406,55.9093,129.4774,97.5346,
2346853200,0.0000,-1.9893,0.6135,-0.2406,56.2864,128.9433,97.3505,
2359981400,0.0000,-1.9892,0.6128,-0.2405,56.6959,128.3481,97.1752,
2373727600,0.0000,-1.9889,0.6129,-0.2405,56.6879,128.3847,97.3277,
2387535600,0.0000,-1.9887,0.6129,-0.2404,56.7031,128.3805,97.4470,
2401695800,0.0000,-1.9878,0.6136,-0.2411,56.6362,128.6027,97.4092,
2415069200,0.0000,-1.9866,0.6144,-0.2418,56.4410,129.3144,97.2736,
2428659400,0.0000,-1.9863,0.6148,-0.2427,56.2206,130.5605,97.3216,
2442906300,0.0000,-1.9860,0.6151,-0.2435,56.0619,131.6194,97.3581,
2456741900,0.0000,-1.9860,0.6153,-0.2453,55.7525,132.2468,97.2602,
2470541400,0.0000,-1.9860,0.6155,-0.2470,55.5249,132.7343,97.1788,
2484386400,0.0000,-1.9859,0.6156,-0.2485,55.3510,133.1294,97.1097,
2498020700,0.0000,-1.9862,0.6152,-0.2515,55.2969,133.6050,97.4943,
2512756300,0.0000,-1.9865,0.6149,-0.2541,55.2518,134.0218,97.8269,
2526237800,0.0000,-1.9856,0.6125,-0.2578,55.4388,135.4775,99.3178,
2540513300,0.0000,-1.9848,0.6105,-0.2609,55.6307,137.1501,101.0238,
2554230800,0.0000,-1.9843,0.6089,-0.2633,55.7910,138.7466,102.6461,
2568093000,0.0000,-1.9837,0.6081,-0.2630,55.9389,140.2938,104.2598,
2582143700,0.0000,-1.9832,0.6074,-0.2628,56.0531,141.6865,105.7058,
2595931400,0.0000,-1.9817,0.6056,-0.2623,55.9360,142.6146,106.5644,
2609796300,0.0000,-1.9801,0.6038,-0.2620,55.8367,143.4623,107.3525,
2623872000,0.0000,-1.9787,0.6020,-0.2618,55.7443,144.2896,108.1246,
2637844800,0.0000,-1.9787,0.6023,-0.2615,55.5953,144.4492,107.8529,
2651874000,0.0000,-1.9787,0.6024,-0.2613,55.4198,144.6989,107.5898,
2665650700,0.0000,-1.9783,0.6026,-0.2614,55.1825,145.1454,107.7646,
2679596200,0.0000,-1.9774,0.6027,-0.2617,54.9510,145.6205,107.9734,
2693684800,0.0000,-1.9770,0.6030,-0.2617,54.8062,145.5913,107.8471,
2707443300,0.0000,-1.9766,0.6033,-0.2618,54.6803,145.5872,107.7577,
2721882700,0.0000,-1.9761,0.6035,-0.2619,54.5555,145.6008,107.6857,
2735271200,0.0000,-1.9762,0.6042,-0.2627,54.4829,145.4984,107.5693,
2749564600,0.0000,-1.9762,0.6051,-0.2637,54.4089,145.4041,107.4604,
2763854700,0.0000,-1.9762,0.6057,-0.2635,54.3789,145.0905,107.0712,
2777301000,0.0000,-1.9761,0.6063,-0.2635,54.3401,144.6947,106.5756,
2791233100,0.0000,-1.9762,0.6076,-0.2640,54.4008,144.3614,106.1819,
2805153400,0.0000,-1.9762,0.6088,-0.2646,54.4640,144.0359,105.7957,
2819706900,0.0000,-1.9762,0.6100,-0.2652,54.5291,143.7177,105.4166,
2833664000,0.0000,-1.9766,0.6108,-0.2650,54.7010,143.0777,105.0772,
2847908500,0.0000,-1.9770,0.6116,-0.2649,54.9060,142.3227,104.6810,
2861623100,0.0000,-1.9781,0.6134,-0.2644,55.2940,141.7260,104.4100,
2875779300,0.0000,-1.9792,0.6152,-0.2640,55.6744,141.1453,104.1479,
2889677800,0.0000,-1.9801,0.6167,-0.2636,56.0352,140.5976,103.9017,
2903126800,0.0000,-1.9806,0.6183,-0.2627,56.5359,140.2010,103.6098,
2917995700,0.0000,-1.9811,0.6197,-0.2619,57.0178,139.8103,103.3263,
2930997100,0.0000,-1.9814,0.6212,-0.2617,57.8135,139.9989,103.3545,
2945757100,0.0000,-1.9818,0.6226,-0.2614,58.6167,140.1785,103.3852,
2959339600,0.0000,-1.9813,0.6238,-0.2607,58.8803,139.9677,103.0895,
2975207700,0.0000,-1.9808,0.6249,-0.2600,59.1071,139.7908,102.8472,
2991184000,0.0000,-1.9804,0.6261,-0.2593,59.3273,139.6221,102.6207,
3003868200,0.0000,-1.9803,0.6269,-0.2591,59.4728,139.4170,102.3524,
3019051300,0.0000,-1.9802,0.6277,-0.2588,59.6268,139.2070,102.0807,
3047252300,0.0000,-1.9799,0.6286,-0.2587,59.6560,138.8549,101.4899,
3060631300,0.0000,-1.9797,0.6294,-0.2586,59.6959,138.5004,100.9002,
3076159900,0.0000,-1.9789,0.6304,-0.2587,59.2875,137.5038,99.2515,
3101954900,0.0000,-1.9783,0.6312,-0.2590,58.7575,137.0181,97.6918,
3114868600,0.0000,-1.9780,0.6318,-0.2592,58.2652,136.6045,96.2628,
3129982900,0.0000,-1.9777,0.6325,-0.2591,57.8520,136.4968,95.0532,
3157958800,0.0000,-1.9775,0.6331,-0.2590,57.5218,136.4224,94.0912,
3169057100,0.0000,-1.9778,0.6338,-0.2586,57.7427,136.4531,93.4516,
3185495100,0.0000,-1.9783,0.6348,-0.2580,57.9991,136.4814,92.6418,
3198754800,0.0000,-1.9782,0.6357,-0.2577,57.9944,136.4967,92.1801,
3214268500,0.0000,-1.9780,0.6365,-0.2574,57.9879,136.5081,91.7714,
3241324100,0.0000,-1.9781,0.6375,-0.2574,58.1461,136.4746,91.5577,
3254926600,0.0000,-1.9782,0.6382,-0.2575,58.2329,136.4546,91.4198,
3269226100,0.0000,-1.9781,0.6391,-0.2568,58.2756,136.6077,91.4501,
3295880700,0.0000,-1.9778,0.6405,-0.2560,58.3005,136.7046,91.5260,
3307789900,0.0000,-1.9776,0.6416,-0.2554,58.3368,136.8583,91.6433,
3321962700,0.0000,-1.9772,0.6433,-0.2545,58.3674,136.9929,91.7448,
3335601900,0.0000,-1.9775,0.6439,-0.2544,58.3839,137.1055,91.8391,
3349654000,0.0000,-1.9778,0.6443,-0.2543,58.4001,137.2240,91.9379,
3363823900,0.0000,-1.9778,0.6445,-0.2545,58.3902,137.4328,92.1993,
3377722800,0.0000,-1.9778,0.6449,-0.2547,58.3726,137.7178,92.5595,
3391669800,0.0000,-1.9780,0.6453,-0.2547,58.2399,138.1463,93.2339,
3405634200,0.0000,-1.9782,0.6458,-0.2547,58.0774,138.6237,94.0003,
3419172800,0.0000,-1.9783,0.6464,-0.2547,57.9042,139.0891,94.7622,
3435223500,0.0000,-1.9783,0.6468,-0.2545,57.9062,139.6098,95.3500,
3447342100,0.0000,-1.9782,0.6472,-0.2544,57.9017,140.0775,95.8822,
3461912400,0.0000,-1.9780,0.6479,-0.2542,57.8736,140.4184,96.2947,
3475522200,0.0000,-1.9778,0.6487,-0.2540,57.8433,140.7373,96.6838,
3488946400,0.0000,-1.9768,0.6498,-0.2539,57.7954,140.8560,96.7301,
3503468000,0.0000,-1.9759,0.6511,-0.2537,57.7449,140.9747,96.7742,
3517279000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3531108900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3545218300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3559536100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3573266200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3588206600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3600624700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3614689200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
