timeStampNs,gameTime,objectName,posX,posY,posZ,
944530300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
974451000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1012283000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1023128000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1036735000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1051032500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1064846900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1078509600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1092549400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1105969400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1119567500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1134367600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1148166500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1161232600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1175465500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1190289400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204127600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1217181600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1230778300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246120800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1259876300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1272689200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1287117700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1301622800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1314960400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1328482400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1343218700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1356785300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1369881200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385609300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1398622400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1411861600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1426024800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1440438600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1454677900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1467489500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1481695800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1496339300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1510136200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1523450500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1537156700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552020800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1565943400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1578577200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1592540000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1607252500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1621442700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1634220600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1648266500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1663137100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1677161100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1690320000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1704898000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1718882800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1738451200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1771915000,0.0000,StartBarrier,-1.2510,1.2799,-0.1809,
1798756500,0.0000,StartBarrier,-1.2510,1.2832,-0.1877,
1810849600,0.0000,StartBarrier,-1.2510,1.2879,-0.1982,
1920315100,0.0000,StartBarrier,-1.2510,1.2931,-0.2217,
1961606100,0.0000,StartButton,-1.2923,1.2991,-0.2679,
1988762300,0.0000,StartButton,-1.2923,1.2929,-0.2703,
2016265600,0.0000,StartButton,-1.2923,1.2906,-0.2725,
2043863700,0.0000,StartButton,-1.2923,1.2906,-0.2713,
2057331500,0.0000,StartButton,-1.2923,1.2910,-0.2707,
2070599800,0.0000,StartButton,-1.2923,1.2914,-0.2705,
2084501400,0.0000,StartButton,-1.2923,1.2921,-0.2705,
2097959600,0.0000,StartButton,-1.2923,1.2930,-0.2696,
2112421000,0.0000,StartButton,-1.2923,1.2944,-0.2687,
2125925400,0.0000,StartButton,-1.2923,1.2955,-0.2682,
2139518900,0.0000,StartButton,-1.2923,1.2966,-0.2676,
2153538700,0.0000,StartButton,-1.2923,1.2968,-0.2667,
2167100700,0.0000,StartButton,-1.2923,1.2973,-0.2658,
2180993400,0.0000,StartButton,-1.2923,1.2979,-0.2649,
2194676500,0.0000,StartButton,-1.2923,1.2977,-0.2639,
2208781700,0.0000,StartButton,-1.2923,1.2975,-0.2631,
2222635800,0.0000,StartButton,-1.2923,1.2971,-0.2626,
2236433600,0.0000,StartButton,-1.2923,1.2967,-0.2622,
2249936300,0.0000,StartButton,-1.2923,1.2961,-0.2622,
2264160600,0.0000,StartButton,-1.2923,1.2956,-0.2623,
2277995900,0.0000,StartButton,-1.2923,1.2955,-0.2629,
2291943200,0.0000,StartButton,-1.2923,1.2957,-0.2633,
2305767000,0.0000,StartButton,-1.2923,1.2962,-0.2636,
2319473000,0.0000,StartButton,-1.2923,1.2968,-0.2642,
2333470300,0.0000,StartButton,-1.2923,1.2975,-0.2650,
2347287200,0.0000,StartButton,-1.2923,1.2984,-0.2657,
2361761300,0.0000,StartButton,-1.2923,1.2994,-0.2664,
2375304500,0.0000,StartButton,-1.2923,1.3004,-0.2670,
2389032100,0.0000,StartButton,-1.2923,1.3016,-0.2681,
2402801700,0.0000,StartButton,-1.2923,1.3033,-0.2696,
2416668700,0.0000,StartButton,-1.2923,1.3047,-0.2708,
2430588600,0.0000,StartButton,-1.2869,1.3053,-0.2717,
2444565300,0.0000,StartButton,-1.2779,1.3053,-0.2727,
2458147800,0.0000,StartButton,-1.2706,1.3053,-0.2737,
2472468600,0.0000,StartBarrier,-1.2510,1.3027,-0.2740,
2486212200,0.0000,StartBarrier,-1.2510,1.3037,-0.2755,
2500266300,0.0000,StartBarrier,-1.2510,1.3041,-0.2772,
