timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31777100,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
944530300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
974451000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1012283000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1023128000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1036735000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1051032500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1064846900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1078509600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1092549400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1105969400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1119567500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1134367600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1148166500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1161232600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1175465500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1190289400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1204127600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1217181600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1230778300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1246120800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1259876300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1272689200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1287117700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1301622800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1314960400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1328482400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1343218700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1356785300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1369881200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1385609300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1398622400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1411861600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1426024800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1440438600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1454677900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1467489500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1481695800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1496339300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1510136200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1523450500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1537156700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1552020800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1565943400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1578577200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1592540000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1607252500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1621442700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1634220600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1648266500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1663137100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1677161100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1690320000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1704898000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1718882800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1738451200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1771915000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1798756500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1810849600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1920315100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1961606100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1988762300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2016265600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2043863700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2057331500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2070599800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2084501400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2097959600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2112421000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2125925400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2139518900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2153538700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2167100700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2180993400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2194676500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2208781700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2222635800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2236433600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2249936300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2264160600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2277995900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2291943200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2305767000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2319473000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2333470300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2347287200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2361761300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2375304500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2389032100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2402801700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2416668700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2430588600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2444565300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2458147800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2472468600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2486212200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2500266300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2513869800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2528070700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2542500500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2556015300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2570479100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2584086500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2598296900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2612440900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2626035600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2640570300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2654416900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2669621900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2683343100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2696640800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2710522800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2724399800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2738522300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2752011800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2766596000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2780563300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2793695300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2808226400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2822610800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2836074600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2849664800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2863946300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2877849800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2891627900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2906098700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2919350900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2933581400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2947575400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2962037000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2975748900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2989398300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3003456300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3017263500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3032191000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3046279500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3059756000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3073382200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3087088400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3100846500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3114341000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3129661000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3143084800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3156281800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3170739100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3184707900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3198601500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3212803200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3226079700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3240297900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3254098100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3268391500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3282526300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3296121800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3310157400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3324337200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3338026000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3352079300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3365846900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3379956300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3393600600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3407821000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3421968400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3435766400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3449951500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3463450200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3477138900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3492014600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3505228400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3519291100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3534052800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3547044700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3560850900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3575175800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3589630200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3603332800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3616911200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3630633800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3644790200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3658481200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3672677400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3686624000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3700555300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3714428900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3728650200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3742476700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3756176600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3770565600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3784268200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3798233800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3812300800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3826402600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3839684000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3854049900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3867979800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3881799700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3895652600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3909747100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3923565200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3937794100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3951656100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3965279100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3979055700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3993256100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4007260400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4021115700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4034981800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4049482600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4062970100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4076544100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4090822100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4104856200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4118583800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4132538000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4146437500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4160855500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4174744200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4188965000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4202731600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4216056700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4230164700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4244255300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4258431100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4272255200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4286082000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4300265700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4313653500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4328200100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4342058800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4355853900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4374288200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4385483300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4402675100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4413248300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4425847600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4453045300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
4467123600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
