timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
35920100,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
978258600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1014372400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1045964000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1057219300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1071114400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1084744900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1098815600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1113261000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125876100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1140321400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1154387100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1167500500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1182071400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1195934100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1209158400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1223231200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1237524300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1251348800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1264095300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1278082500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1293022900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1306664700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320027500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1334086700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1348553700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1362551900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1375315200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1389411200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1404140600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1418046500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1430706300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1444696500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1459929600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1473653800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1486497900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1500622300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1515205000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1529360700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1541909600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1556351400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1570516200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1584658000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1597465900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1611299900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1626079300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1640330600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1653184500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1667363700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1681838600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1695637600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1709470200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1723496100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1737468500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1751427100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1771640600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1809235400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1831814600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1860608500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1954615400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1994813400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2020747200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2047510600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2075548700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2091490900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2103548400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2115509300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2129605100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2143500000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2157012700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2170573000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2184768300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2198235500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2212299900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2225814200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2240107100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2253794100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2267314300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2281649900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2295329200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2309140700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2323223500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2336854200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2351118400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2364433900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2378236600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2392506100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2406401300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2420009800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2434047500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2447719200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2456009900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2469245300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2476261800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2489158600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2503331800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2517663100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2531217900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2545254300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2559752300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2573790500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2587515800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2601694400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2614993500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2628491900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2642422500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2656500400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2670213200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2684113600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2698673600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2712031300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2726356800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2740223800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2754047900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2767989800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2781978500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2795441400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2809543800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2823607800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2837081000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2851150500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2865109200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2878680100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2892997600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2906671700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2921071900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2934809300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2948378600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2962176300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2976145700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2990082900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3004380800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3017790600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3032479100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3046367900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3060398300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3074073300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3087385500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3101431200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3115361000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3128716000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3143171900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3156736300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3170539800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3184932800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3198724800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3212610000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3226681900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3240315700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3254905200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3268051400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3282173100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3296442700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3310445100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3324230000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3338408500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3352151400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3365580700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3379677100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3393950200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3407156300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3421285900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3435093600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3449226800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3463176900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3476891200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3491363400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3504724500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3518787000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3532682500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3546452700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
