timeStampNs,gameTime,objectName,posX,posY,posZ,
983099200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1012551600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1056479200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1068083600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1081899600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1095602900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1109805100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1123417300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1137060900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1151643100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165605700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179164100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193090400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206723400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221029900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1234604300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1248734200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1262769200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276334300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290445600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304288800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1318326700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1332001100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346206900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360179900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1373691000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1387827600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1401638300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1415399600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1429590900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1443439700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1457388400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471458500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1485171300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1499260700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513018100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1527102400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1541347600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1554714500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1568678300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582704700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596410900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610562500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1624410200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638328100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652108700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1666419500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1680256500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1693874600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1707927700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1721892800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1735697200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1749882800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1763847600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1783678100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
