timeStampNs,gameTime,objectName,posX,posY,posZ,
974652900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1012822400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1047246200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1069786500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083264300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1097048500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1111339900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1124775900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138863700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152985300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166457000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180467400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194590200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1208292300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1222240100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236075800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249987000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263790500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1277884500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291844300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305538800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319400700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333416300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1347237700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361606400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375241600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388439200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1403017500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1417135600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1431079000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1444685100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1458886800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472668400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486512200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500552200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1514474100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1528971100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542418200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556250100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1570095800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1583882400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1598004400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1611886900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625664400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1639321400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1653695600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667529300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1681452800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1695756700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1708814500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1723123700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1737248800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1751178500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1770769500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1804448700,0.0000,Instructions,-1.2675,1.4296,-0.1132,
1831123800,0.0000,Instructions,-1.2675,1.4313,-0.1141,
1841901200,0.0000,Instructions,-1.2675,1.4336,-0.1139,
1953096500,0.0000,Instructions,-1.2675,1.4391,-0.1133,
1994912100,0.0000,Instructions,-1.2675,1.4674,-0.1017,
2022068900,0.0000,Instructions,-1.2675,1.4737,-0.0841,
2049517700,0.0000,Instructions,-1.2675,1.4794,-0.0523,
2077113700,0.0000,Instructions,-1.2675,1.4846,-0.0518,
2090557300,0.0000,Instructions,-1.2675,1.4875,-0.0152,
2104108400,0.0000,Instructions,-1.2675,1.4868,-0.0158,
2117354900,0.0000,Instructions,-1.2675,1.4810,-0.0155,
2130661700,0.0000,Instructions,-1.2675,1.4831,-0.0149,
2144151500,0.0000,Instructions,-1.2675,1.4815,-0.0180,
2158449700,0.0000,Instructions,-1.2675,1.4807,-0.0174,
2172288600,0.0000,Instructions,-1.2675,1.4784,-0.0167,
2186145400,0.0000,Instructions,-1.2675,1.4688,-0.0247,
2199929300,0.0000,Instructions,-1.2675,1.4656,-0.0244,
2214062000,0.0000,Instructions,-1.2675,1.4548,-0.0333,
2228112500,0.0000,Instructions,-1.2675,1.4508,-0.0335,
2241665400,0.0000,Instructions,-1.2675,1.4465,-0.0378,
2255110800,0.0000,Instructions,-1.2675,1.4433,-0.0378,
2268707900,0.0000,Instructions,-1.2675,1.4408,-0.0383,
2283361900,0.0000,Instructions,-1.2675,1.4391,-0.0437,
2296633400,0.0000,Instructions,-1.2675,1.4371,-0.0445,
2310380600,0.0000,Instructions,-1.2675,1.4345,-0.0508,
2324066400,0.0000,Instructions,-1.2675,1.4334,-0.0511,
2338270500,0.0000,Instructions,-1.2675,1.4342,-0.0510,
2352286100,0.0000,Instructions,-1.2675,1.4419,-0.0506,
2365792900,0.0000,Instructions,-1.2675,1.4450,-0.0502,
2380007500,0.0000,Instructions,-1.2675,1.4816,-0.0287,
2394016900,0.0000,Instructions,-1.2675,1.4837,-0.0281,
2407867300,0.0000,Instructions,-1.2675,1.5463,0.0043,
2421675500,0.0000,Instructions,-1.2675,1.5493,0.0059,
2435476100,0.0000,Instructions,-1.2675,1.5525,0.0078,
2443150200,0.0000,Instructions,-1.2675,1.5549,0.0107,
2457676300,0.0000,Instructions,-1.2675,1.5578,0.0131,
2465321100,0.0000,Instructions,-1.2675,1.5602,0.0151,
2477591500,0.0000,Instructions,-1.2675,1.5602,0.0181,
2490967000,0.0000,Instructions,-1.2675,1.5629,0.0214,
2505335800,0.0000,Instructions,-1.2675,1.5660,0.0248,
2519076900,0.0000,Instructions,-1.2675,1.5593,0.0261,
2538101200,0.0000,Instructions,-1.2675,1.5632,0.0280,
2548785100,0.0000,Instructions,-1.2675,1.5581,0.0289,
2567826200,0.0000,Instructions,-1.2675,1.5623,0.0295,
2589158400,0.0000,Instructions,-1.2675,1.5641,0.0231,
2603311500,0.0000,Instructions,-1.2675,1.5721,0.0208,
2617946700,0.0000,Instructions,-1.2675,1.5627,-0.0016,
2631486500,0.0000,Instructions,-1.2675,1.5675,-0.0059,
2646132400,0.0000,Instructions,-1.2675,1.5127,-0.1483,
2658443400,0.0000,Instructions,-1.2675,1.5184,-0.1529,
2673197800,0.0000,Instructions,-1.2675,1.5235,-0.1582,
2686747000,0.0000,Instructions,-1.2675,1.4467,-0.2828,
2700892000,0.0000,Instructions,-1.2675,1.4514,-0.2881,
2715362200,0.0000,Instructions,-1.2675,1.4517,-0.3172,
2729669100,0.0000,Instructions,-1.2675,1.4596,-0.3260,
2743031000,0.0000,Instructions,-1.2675,1.4675,-0.3351,
2757229600,0.0000,Instructions,-1.2675,1.4650,-0.3466,
2771235700,0.0000,Instructions,-1.2675,1.4737,-0.3573,
2785746300,0.0000,Instructions,-1.2675,1.4843,-0.3661,
2798973200,0.0000,Instructions,-1.2675,1.4955,-0.3767,
2813866400,0.0000,Instructions,-1.2675,1.5657,-0.2712,
2826472700,0.0000,Instructions,-1.2675,1.5771,-0.2801,
2840439000,0.0000,Instructions,-1.2675,1.5876,-0.2884,
2854321600,0.0000,Instructions,-1.2675,1.7081,-0.1678,
2867908900,0.0000,Instructions,-1.2675,1.7160,-0.1728,
2882139000,0.0000,Instructions,-1.2675,1.8366,-0.1386,
2896085600,0.0000,Instructions,-1.2675,1.8429,-0.1414,
2910077200,0.0000,Instructions,-1.2675,1.8489,-0.1341,
2924126300,0.0000,Instructions,-1.2675,1.8551,-0.1355,
2937927000,0.0000,Instructions,-1.2675,1.8613,-0.1361,
2951855600,0.0000,Instructions,-1.2675,1.8518,-0.1173,
2965878800,0.0000,Instructions,-1.2675,1.8564,-0.1158,
2979873800,0.0000,Instructions,-1.2675,1.8360,-0.1029,
