timeStampNs,gameTime,objectName,posX,posY,posZ,
31061700,0.0000,StartBarrier,-2.9259,0.0000,-0.4420,
928516500,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
962861600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
995231800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1006095900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1020066400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1033856900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1047662000,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1061271800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1075708600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1089725900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1103137200,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1117186000,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1131310600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1145172400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1158956100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1172763500,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1186805400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1200319600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1214601400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1228548900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1242121400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1270621700,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1360046000,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1369757000,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1387184800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1397884200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1412154400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1425417200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1438935500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1452966200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1465910800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1480874800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1494941400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1508838200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1522603700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1536516800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1550464500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1564391500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1578462000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1592518000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1606393500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1620348300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1633102600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1647988900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1661702600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1675699800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1689934500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1709499100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1739122000,0.0000,StartBarrier,-1.2510,1.3379,-0.2658,
1750476400,0.0000,StartBarrier,-1.2510,1.3396,-0.2609,
