timeStampNs,gameTime,objectName,posX,posY,posZ,
970624500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
995060200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1047432300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1058181400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1072332300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1086155700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1100054900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1114493700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1127986100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1141812400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1155787800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1169577200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1183516100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1197452300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1211618600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1225157000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1238875300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1253238100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1267028500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1280827000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1294827900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1308707000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1322699300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1336544900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1350594500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1364225200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1378297400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1392374000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1406090700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1419781100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1434021900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1448382000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1461832400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1473083700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1487251900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1503860300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1517524700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1532170600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1545484900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1559356400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1573250400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1587147300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1601120800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1615016800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1628945100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1643114800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1656913900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1670796200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1684637600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1698451700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1712740000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1726470500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1740442200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1760440800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1800153900,0.0000,StartBarrier,-1.2510,1.3518,-0.5074,
1820676900,0.0000,StartBarrier,-1.2510,1.3528,-0.5050,
