timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32888000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
937656600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
975437600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1006764200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1018437300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1032406300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1046112900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1059620000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1074552700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1087569300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1101779400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1115743800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1129413300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1143646900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1157376500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1171178700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1184593900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1198224500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1213276100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1226967000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1240305700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1254767300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1268546700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1282456000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1296077400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1310417000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1324672000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1337350900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1351365000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1366135200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1380169600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1392976800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1407169700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1422080500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1436078700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1449150200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1463199600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1477684100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1491104200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1504836300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1519316600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1533246200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1545984600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1560368000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1574941500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1588762300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1601936000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1616232900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1630770200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1644684500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1657660800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1671686100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1686131500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1700357400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1714263900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1734303200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1767651900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1798128400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1817095800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1941823000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1973409700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2013282300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2041375100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2068585500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2096112900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2122840600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2149985600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2177355500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2205258400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2233051200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2261254400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2288561700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2316655400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2344151800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2372959000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2399881700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2427864100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2455963000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2483871200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2510749300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2539963500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2568291100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2596127900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2623213200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2650856400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2679358800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2707289800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2735122900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2762706900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2790749100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2818398100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2846371400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2874970800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2902134200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2930399500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2957896000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2986320000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3014187900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3042553700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3070844900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3102826600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3127237600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3159092000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3182596800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3209451600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3238096200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3265208500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3293463900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3321388000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3350375200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3377045800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3405293800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3433157300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3460374800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3488411200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3516375800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3544922100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3572282400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
