timeStampNs,gameTime,objectName,posX,posY,posZ,
937656600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
975437600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1006764200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1018437300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1032406300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1046112900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1059620000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1074552700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1087569300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1101779400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1115743800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1129413300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1143646900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1157376500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1171178700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1184593900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1198224500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1213276100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1226967000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1240305700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1254767300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1268546700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1282456000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1296077400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1310417000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1324672000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1337350900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1351365000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1366135200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1380169600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1392976800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1407169700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1422080500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1436078700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1449150200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1463199600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1477684100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1491104200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1504836300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1519316600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1533246200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1545984600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1560368000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1574941500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1588762300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1601936000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1616232900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1630770200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1644684500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1657660800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1671686100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1686131500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1700357400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1714263900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1734303200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1767651900,0.0000,Instructions,-1.2675,1.5444,-0.6136,
1798128400,0.0000,Instructions,-1.2675,1.5392,-0.6044,
1817095800,0.0000,Instructions,-1.2675,1.5361,-0.5978,
1941823000,0.0000,Instructions,-1.2675,1.4945,-0.6598,
1973409700,0.0000,Instructions,-1.2675,1.5279,-0.5864,
2013282300,0.0000,Instructions,-1.2675,1.5372,-0.5397,
2041375100,0.0000,Instructions,-1.2675,1.5332,-0.5284,
2068585500,0.0000,Instructions,-1.2675,1.5268,-0.5095,
2096112900,0.0000,Instructions,-1.2675,1.5265,-0.4966,
2122840600,0.0000,Instructions,-1.2675,1.5375,-0.4979,
2149985600,0.0000,Instructions,-1.2675,1.5390,-0.4971,
2177355500,0.0000,Instructions,-1.2675,1.5378,-0.4862,
2205258400,0.0000,Instructions,-1.2675,1.5364,-0.4849,
2233051200,0.0000,Instructions,-1.2675,1.5374,-0.4938,
2261254400,0.0000,Instructions,-1.2675,1.5362,-0.4834,
2288561700,0.0000,Instructions,-1.2675,1.5307,-0.4840,
2316655400,0.0000,Instructions,-1.2675,1.5296,-0.4885,
2344151800,0.0000,Instructions,-1.2675,1.5286,-0.4835,
2372959000,0.0000,Instructions,-1.2675,1.5158,-0.4491,
2399881700,0.0000,Instructions,-1.2675,1.5152,-0.4426,
2427864100,0.0000,Instructions,-1.2675,1.4702,-0.3566,
2455963000,0.0000,Instructions,-1.2675,1.4691,-0.3560,
2483871200,0.0000,Instructions,-1.2675,1.4695,-0.3611,
2510749300,0.0000,Instructions,-1.2675,1.4722,-0.3606,
2539963500,0.0000,Instructions,-1.2675,1.4707,-0.3580,
2568291100,0.0000,Instructions,-1.2675,1.4754,-0.3614,
2596127900,0.0000,StartBarrier,-1.2510,1.3509,-0.4116,
2623213200,0.0000,StartButton,-1.2923,1.2900,-0.4197,
2650856400,0.0000,StartButton,-1.2923,1.2885,-0.4211,
2679358800,0.0000,StartButton,-1.2923,1.2884,-0.4241,
2707289800,0.0000,StartButton,-1.2923,1.2914,-0.4240,
2735122900,0.0000,StartButton,-1.2923,1.2916,-0.4208,
2762706900,0.0000,StartButton,-1.2923,1.2915,-0.4196,
2790749100,0.0000,StartButton,-1.2923,1.2897,-0.4159,
2818398100,0.0000,StartButton,-1.2923,1.2819,-0.4126,
2846371400,0.0000,StartButton,-1.2923,1.2802,-0.4117,
2874970800,0.0000,StartButton,-1.2923,1.2720,-0.4173,
2902134200,0.0000,StartButton,-1.2923,1.2635,-0.4239,
2930399500,0.0000,StartButton,-1.2923,1.2519,-0.4335,
2957896000,0.0000,StartButton,-1.2923,1.2424,-0.4392,
2986320000,0.0000,StartButton,-1.2923,1.2354,-0.4463,
3014187900,0.0000,StartButton,-1.2923,1.2405,-0.4483,
3042553700,0.0000,StartButton,-1.2923,1.2348,-0.4563,
3070844900,0.0000,StartButton,-1.2923,1.2505,-0.4637,
3102826600,0.0000,StartButton,-1.2923,1.2436,-0.4682,
3127237600,0.0000,StartButton,-1.2923,1.2409,-0.4691,
3159092000,0.0000,StartButton,-1.2923,1.2369,-0.5246,
3182596800,0.0000,StartButton,-1.2923,1.2344,-0.5298,
3209451600,0.0000,StartButton,-1.2923,1.2522,-0.5270,
3238096200,0.0000,Collider,-1.9117,1.4942,-0.4236,
3265208500,0.0000,Collider,-1.9622,1.5144,-0.4137,
3293463900,0.0000,Collider,-1.9821,1.5223,-0.4090,
3321388000,0.0000,Collider,-1.9873,1.5176,-0.4066,
3350375200,0.0000,Collider,-1.9997,1.5205,-0.4025,
3377045800,0.0000,Collider,-2.0156,1.5259,-0.3974,
3405293800,0.0000,Collider,-1.9906,1.5154,-0.3992,
3433157300,0.0000,Collider,-1.9786,1.5118,-0.4015,
3460374800,0.0000,Collider,-1.9656,1.5107,-0.4076,
3488411200,0.0000,Collider,-1.9586,1.5089,-0.4085,
3516375800,0.0000,Collider,-1.9462,1.5090,-0.4094,
3544922100,0.0000,Collider,-1.9693,1.5198,-0.4044,
3572282400,0.0000,Collider,-1.9632,1.5175,-0.4027,
3600211900,0.0000,Collider,-1.9570,1.5152,-0.4005,
3628089000,0.0000,Collider,-1.9540,1.5140,-0.4021,
3656195600,0.0000,Collider,-1.9498,1.5129,-0.4013,
3683870200,0.0000,Collider,-1.9426,1.5138,-0.4011,
3711923300,0.0000,Collider,-1.9426,1.5137,-0.4029,
3739720400,0.0000,Collider,-1.9426,1.5133,-0.4042,
3767990300,0.0000,Collider,-1.9409,1.5118,-0.4034,
3796030900,0.0000,Collider,-1.9360,1.5095,-0.4024,
3823772100,0.0000,Collider,-1.9414,1.5106,-0.4126,
3851434900,0.0000,Collider,-1.9400,1.5089,-0.4130,
3879478300,0.0000,Collider,-1.9422,1.5049,-0.4149,
3907479800,0.0000,Collider,-1.9427,1.5025,-0.4149,
3935335700,0.0000,Collider,-1.9379,1.5028,-0.4157,
3963262600,0.0000,Collider,-1.9410,1.4959,-0.4167,
3990893300,0.0000,Collider,-1.9383,1.4951,-0.4181,
4018893700,0.0000,Collider,-1.9308,1.4985,-0.4214,
4046219400,0.0000,Collider,-1.9381,1.4911,-0.4259,
4074697800,0.0000,Collider,-1.9350,1.4902,-0.4264,
4088333800,0.0000,Collider,-1.9319,1.4933,-0.4260,
4102590900,0.0000,Collider,-1.9273,1.4915,-0.4267,
4117125000,0.0000,Collider,-1.9270,1.4895,-0.4266,
4131567800,0.0000,Collider,-1.9259,1.4889,-0.4265,
4146108200,0.0000,Collider,-1.9255,1.4887,-0.4254,
4160487200,0.0000,Collider,-1.9237,1.4878,-0.4253,
4174746600,0.0000,Collider,-1.9225,1.4865,-0.4238,
4188994500,0.0000,Collider,-1.9224,1.4862,-0.4232,
4203403600,0.0000,Collider,-1.9178,1.4811,-0.4141,
4217832300,0.0000,Collider,-1.9167,1.4803,-0.4135,
4231741500,0.0000,Collider,-1.9116,1.4848,-0.4134,
4245560900,0.0000,Collider,-1.9110,1.4845,-0.4128,
4259640500,0.0000,Collider,-1.9083,1.4843,-0.4122,
4273963600,0.0000,Collider,-1.9077,1.4842,-0.4116,
4287675600,0.0000,Collider,-1.9077,1.4835,-0.4111,
4301784900,0.0000,Collider,-1.9067,1.4833,-0.4104,
4315624000,0.0000,Collider,-1.9051,1.4850,-0.4109,
4329854100,0.0000,Collider,-1.9040,1.4851,-0.4103,
4343627400,0.0000,Collider,-1.8997,1.4877,-0.4109,
4358124400,0.0000,Collider,-1.8901,1.4916,-0.4129,
4371652900,0.0000,Collider,-1.8847,1.4910,-0.4125,
4385837800,0.0000,Collider,-1.8649,1.4958,-0.4173,
4399758100,0.0000,StartButton,-1.2923,1.2857,-0.5016,
4413650500,0.0000,StartButton,-1.2923,1.2860,-0.4991,
4427644200,0.0000,StartButton,-1.2923,1.2886,-0.4971,
4442056300,0.0000,StartButton,-1.2923,1.2826,-0.5056,
4455252500,0.0000,StartButton,-1.2923,1.2838,-0.5037,
4469412200,0.0000,StartButton,-1.2923,1.2771,-0.5076,
4483148800,0.0000,StartButton,-1.2923,1.2771,-0.5059,
4497404200,0.0000,StartButton,-1.2923,1.2635,-0.5066,
4511308400,0.0000,StartButton,-1.2923,1.2625,-0.5052,
4525112900,0.0000,StartButton,-1.2923,1.2533,-0.5156,
4538869200,0.0000,StartButton,-1.2923,1.2511,-0.5146,
4552868200,0.0000,Collider,-1.8354,1.4676,-0.4182,
4567069000,0.0000,Collider,-1.8357,1.4667,-0.4169,
4580792400,0.0000,Collider,-1.8272,1.4645,-0.4190,
4595205400,0.0000,Collider,-1.8242,1.4627,-0.4186,
4608591800,0.0000,Collider,-1.8287,1.4627,-0.4222,
4622768000,0.0000,Collider,-1.8247,1.4604,-0.4227,
4636846700,0.0000,Collider,-1.8237,1.4607,-0.4269,
4650776700,0.0000,Collider,-1.8247,1.4601,-0.4267,
4664513500,0.0000,Collider,-1.8196,1.4592,-0.4274,
4678657100,0.0000,Collider,-1.8138,1.4567,-0.4325,
4692449400,0.0000,Collider,-1.8051,1.4526,-0.4345,
4706510200,0.0000,Collider,-1.8069,1.4526,-0.4344,
4720938300,0.0000,Collider,-1.7992,1.4488,-0.4363,
4734165400,0.0000,Collider,-1.7939,1.4458,-0.4358,
4748095600,0.0000,Collider,-1.7946,1.4454,-0.4358,
4762137900,0.0000,Collider,-1.7710,1.4417,-0.4353,
4776086800,0.0000,Collider,-1.7640,1.4386,-0.4367,
4789426600,0.0000,Collider,-1.7621,1.4392,-0.4365,
4803777200,0.0000,Collider,-1.7497,1.4338,-0.4392,
4817629900,0.0000,StartButton,-1.2923,1.2422,-0.5372,
4831181400,0.0000,StartButton,-1.2923,1.2421,-0.5373,
4845936800,0.0000,Collider,-1.6918,1.4215,-0.4451,
4859603300,0.0000,Collider,-1.6763,1.4156,-0.4484,
4873596900,0.0000,StartButton,-1.2923,1.2469,-0.5306,
4887377000,0.0000,StartButton,-1.2923,1.2471,-0.5303,
4901556200,0.0000,StartButton,-1.2923,1.2562,-0.4964,
4915292700,0.0000,StartButton,-1.2923,1.2570,-0.4965,
4929066600,0.0000,StartButton,-1.2923,1.2671,-0.4880,
4943688000,0.0000,StartButton,-1.2923,1.2689,-0.4891,
4957048200,0.0000,StartButton,-1.2923,1.2748,-0.4852,
4970915300,0.0000,StartButton,-1.2923,1.2777,-0.4865,
4984776100,0.0000,StartButton,-1.2923,1.2851,-0.4850,
4998952800,0.0000,StartButton,-1.2923,1.2905,-0.4839,
5013071300,0.0000,StartButton,-1.2923,1.2882,-0.4822,
5026794900,0.0000,StartButton,-1.2923,1.2847,-0.4829,
5040808500,0.0000,StartButton,-1.2923,1.2884,-0.4835,
5054102700,0.0000,StartButton,-1.2923,1.2827,-0.4836,
5068263100,0.0000,StartButton,-1.2923,1.2872,-0.4839,
5081794600,0.0000,StartButton,-1.2923,1.2911,-0.4843,
5095732400,0.0000,StartButton,-1.2923,1.2950,-0.4847,
5109383200,0.0000,StartButton,-1.2923,1.2989,-0.4760,
5123681000,0.0000,StartButton,-1.2923,1.3028,-0.4757,
5137528900,0.0000,StartButton,-1.2923,1.3037,-0.4700,
5151115500,0.0000,StartButton,-1.2875,1.3053,-0.4701,
5165612800,0.0000,StartButton,-1.2736,1.3053,-0.4717,
5179544500,0.0000,StartBarrier,-1.2510,1.2993,-0.4739,
5193145000,0.0000,StartButton,-1.2768,1.3053,-0.4655,
5207475200,0.0000,StartButton,-1.2680,1.3053,-0.4653,
5220872300,0.0000,StartButton,-1.2832,1.3053,-0.4624,
5235291100,0.0000,StartButton,-1.2767,1.3053,-0.4616,
5249005100,0.0000,StartButton,-1.2757,1.3053,-0.4608,
5262955900,0.0000,StartButton,-1.2700,1.3053,-0.4601,
5276875700,0.0000,StartButton,-1.2923,1.3011,-0.4570,
5290523200,0.0000,StartButton,-1.2923,1.3032,-0.4591,
5304771300,0.0000,Floor_Podium,1.0408,0.0574,-0.6916,
5318729500,0.0140,Podium,0.2109,0.4968,-0.5906,
5332137600,0.0273,Podium,0.2109,0.4967,-0.5801,
5346091400,0.0415,Podium,0.2109,0.4620,-0.5807,
5359908200,0.0551,Podium,0.2109,0.4638,-0.5712,
5373295900,0.0685,Podium,0.2109,0.4632,-0.5754,
5387371300,0.0826,Podium,0.2109,0.4663,-0.5666,
5402083500,0.0972,Podium,0.2109,0.4623,-0.5541,
5414063000,0.1093,Podium,0.2109,0.4650,-0.5449,
5427509400,0.1229,Podium,0.2109,0.4414,-0.5627,
5442853900,0.1380,Podium,0.2109,0.4422,-0.5535,
