timeStampNs,gameTime,hand,objectName
151053713000,146.0728,left,SaltShaker_StandingTable_1
151067712000,146.0871,left,SaltShaker_StandingTable_1
151081576600,146.1008,left,SaltShaker_StandingTable_1
151095844900,146.1151,left,SaltShaker_StandingTable_1
151109325600,146.1286,left,SaltShaker_StandingTable_1
151123486300,146.1427,left,SaltShaker_StandingTable_1
151137561400,146.1567,left,SaltShaker_StandingTable_1
151151530400,146.1707,left,SaltShaker_StandingTable_1
151165485100,146.1848,left,SaltShaker_StandingTable_1
151179498700,146.1987,left,SaltShaker_StandingTable_1
151193439600,146.2126,left,SaltShaker_StandingTable_1
151207244300,146.2266,left,SaltShaker_StandingTable_1
151221629100,146.2407,left,SaltShaker_StandingTable_1
151235437000,146.2546,left,SaltShaker_StandingTable_1
151249317300,146.2687,left,SaltShaker_StandingTable_1
151263956200,146.2831,left,SaltShaker_StandingTable_1
151277275600,146.2964,left,SaltShaker_StandingTable_1
151291122100,146.3103,left,SaltShaker_StandingTable_1
151305042300,146.3244,left,SaltShaker_StandingTable_1
151319603000,146.3387,left,SaltShaker_StandingTable_1
151332767700,146.3519,left,SaltShaker_StandingTable_1
151346234800,146.3656,left,SaltShaker_StandingTable_1
151360331500,146.3795,left,SaltShaker_StandingTable_1
151373980500,146.3932,left,SaltShaker_StandingTable_1
151388055000,146.4074,left,SaltShaker_StandingTable_1
151401981200,146.4211,left,SaltShaker_StandingTable_1
151415728700,146.4349,left,SaltShaker_StandingTable_1
151430070400,146.4494,left,SaltShaker_StandingTable_1
151443557900,146.4627,left,SaltShaker_StandingTable_1
151457364200,146.4765,left,SaltShaker_StandingTable_1
151471417600,146.4906,left,SaltShaker_StandingTable_1
151484890100,146.5043,left,SaltShaker_StandingTable_1
151499294000,146.5184,left,SaltShaker_StandingTable_1
151512932900,146.5322,left,SaltShaker_StandingTable_1
151526767600,146.5462,left,SaltShaker_StandingTable_1
151540792800,146.5600,left,SaltShaker_StandingTable_1
151554645100,146.5738,left,SaltShaker_StandingTable_1
151568218000,146.5876,left,SaltShaker_StandingTable_1
151582610000,146.6018,left,SaltShaker_StandingTable_1
151596221900,146.6154,left,SaltShaker_StandingTable_1
151610385300,146.6297,left,SaltShaker_StandingTable_1
151624843600,146.6440,left,SaltShaker_StandingTable_1
151638102900,146.6573,left,SaltShaker_StandingTable_1
151652693700,146.6719,left,SaltShaker_StandingTable_1
151666222000,146.6855,left,SaltShaker_StandingTable_1
151680414700,146.6996,left,SaltShaker_StandingTable_1
151694165400,146.7134,left,SaltShaker_StandingTable_1
151707883200,146.7273,left,SaltShaker_StandingTable_1
151722022900,146.7412,left,SaltShaker_StandingTable_1
151736182100,146.7554,left,SaltShaker_StandingTable_1
151749949400,146.7693,left,SaltShaker_StandingTable_1
151764145500,146.7834,left,SaltShaker_StandingTable_1
151777917100,146.7970,left,SaltShaker_StandingTable_1
151791704600,146.8109,left,SaltShaker_StandingTable_1
151805270800,146.8246,left,SaltShaker_StandingTable_1
151819646500,146.8388,left,SaltShaker_StandingTable_1
151834221800,146.8533,left,SaltShaker_StandingTable_1
151847241200,146.8666,left,SaltShaker_StandingTable_1
151861423000,146.8807,left,SaltShaker_StandingTable_1
151874976400,146.8942,left,SaltShaker_StandingTable_1
151888695900,146.9080,left,SaltShaker_StandingTable_1
151903149300,146.9224,left,SaltShaker_StandingTable_1
151917092300,146.9363,left,SaltShaker_StandingTable_1
151930917600,146.9503,left,SaltShaker_StandingTable_1
151945240800,146.9644,left,SaltShaker_StandingTable_1
151958985300,146.9782,left,SaltShaker_StandingTable_1
151972376100,146.9916,left,SaltShaker_StandingTable_1
151986437800,147.0058,left,SaltShaker_StandingTable_1
152000725200,147.0199,left,SaltShaker_StandingTable_1
152014419400,147.0337,left,SaltShaker_StandingTable_1
152028347500,147.0477,left,SaltShaker_StandingTable_1
152042450800,147.0616,left,SaltShaker_StandingTable_1
152056325400,147.0755,left,SaltShaker_StandingTable_1
152070244800,147.0896,left,SaltShaker_StandingTable_1
152084291600,147.1035,left,SaltShaker_StandingTable_1
152098127500,147.1173,left,SaltShaker_StandingTable_1
152111912500,147.1310,left,SaltShaker_StandingTable_1
152125236000,147.1446,left,SaltShaker_StandingTable_1
152139824500,147.1590,left,SaltShaker_StandingTable_1
152153422800,147.1727,left,SaltShaker_StandingTable_1
152167218500,147.1865,left,SaltShaker_StandingTable_1
152181783900,147.2010,left,SaltShaker_StandingTable_1
152194886800,147.2140,left,SaltShaker_StandingTable_1
152208822900,147.2282,left,SaltShaker_StandingTable_1
152223279700,147.2424,left,SaltShaker_StandingTable_1
152236703500,147.2559,left,SaltShaker_StandingTable_1
152250377900,147.2698,left,SaltShaker_StandingTable_1
152264809900,147.2840,left,SaltShaker_StandingTable_1
152278892200,147.2980,left,SaltShaker_StandingTable_1
152292425600,147.3117,left,SaltShaker_StandingTable_1
152306347800,147.3257,left,SaltShaker_StandingTable_1
152320523000,147.3398,left,SaltShaker_StandingTable_1
152334560600,147.3537,left,SaltShaker_StandingTable_1
152348201200,147.3676,left,SaltShaker_StandingTable_1
152362026300,147.3813,left,SaltShaker_StandingTable_1
152375941200,147.3952,left,SaltShaker_StandingTable_1
152390075000,147.4094,left,SaltShaker_StandingTable_1
152404082500,147.4233,left,SaltShaker_StandingTable_1
152417765900,147.4370,left,SaltShaker_StandingTable_1
152432189000,147.4514,left,SaltShaker_StandingTable_1
152445604400,147.4650,left,SaltShaker_StandingTable_1
152459811200,147.4790,left,SaltShaker_StandingTable_1
152473646600,147.4929,left,SaltShaker_StandingTable_1
152487592900,147.5070,left,SaltShaker_StandingTable_1
152502059100,147.5212,left,SaltShaker_StandingTable_1
152515519200,147.5347,left,SaltShaker_StandingTable_1
152529249600,147.5486,left,SaltShaker_StandingTable_1
152543598000,147.5627,left,SaltShaker_StandingTable_1
152557386000,147.5765,left,SaltShaker_StandingTable_1
152570792500,147.5902,left,SaltShaker_StandingTable_1
152585148200,147.6044,left,SaltShaker_StandingTable_1
152598509000,147.6178,left,SaltShaker_StandingTable_1
152612774600,147.6319,left,SaltShaker_StandingTable_1
152626530300,147.6460,left,SaltShaker_StandingTable_1
152641382000,147.6603,left,SaltShaker_StandingTable_1
152654392100,147.6736,left,SaltShaker_StandingTable_1
152668136700,147.6875,left,SaltShaker_StandingTable_1
152681874000,147.7011,left,SaltShaker_StandingTable_1
152696144200,147.7154,left,SaltShaker_StandingTable_1
152709772000,147.7292,left,SaltShaker_StandingTable_1
152723902800,147.7431,left,SaltShaker_StandingTable_1
152737782800,147.7570,left,SaltShaker_StandingTable_1
152751514400,147.7707,left,SaltShaker_StandingTable_1
152765415500,147.7849,left,SaltShaker_StandingTable_1
152779546600,147.7988,left,SaltShaker_StandingTable_1
152794042900,147.8132,left,SaltShaker_StandingTable_1
152813874100,147.8330,left,SaltShaker_StandingTable_1
152824534900,147.8437,left,SaltShaker_StandingTable_1
152838639100,147.8577,left,SaltShaker_StandingTable_1
152852447300,147.8716,left,SaltShaker_StandingTable_1
152865948200,147.8853,left,SaltShaker_StandingTable_1
152880160300,147.8992,left,SaltShaker_StandingTable_1
152893988900,147.9131,left,SaltShaker_StandingTable_1
152918458200,147.9377,left,SaltShaker_StandingTable_1
152932484700,147.9515,left,SaltShaker_StandingTable_1
152946099100,147.9655,left,SaltShaker_StandingTable_1
152960110700,147.9793,left,SaltShaker_StandingTable_1
152974142200,147.9934,left,SaltShaker_StandingTable_1
152987711600,148.0070,left,SaltShaker_StandingTable_1
153001732000,148.0210,left,SaltShaker_StandingTable_1
153015458400,148.0347,left,SaltShaker_StandingTable_1
153029180500,148.0486,left,SaltShaker_StandingTable_1
153043319800,148.0625,left,SaltShaker_StandingTable_1
153059136700,148.0783,left,SaltShaker_StandingTable_1
153075195200,148.0944,left,SaltShaker_StandingTable_1
153090427900,148.1098,left,SaltShaker_StandingTable_1
153105678300,148.1248,left,SaltShaker_StandingTable_1
153120766500,148.1400,left,SaltShaker_StandingTable_1
153135620000,148.1548,left,SaltShaker_StandingTable_1
153150237200,148.1696,left,SaltShaker_StandingTable_1
153164720900,148.1839,left,SaltShaker_StandingTable_1
153179019700,148.1982,left,SaltShaker_StandingTable_1
153193286300,148.2125,left,SaltShaker_StandingTable_1
153207604300,148.2270,left,SaltShaker_StandingTable_1
153222119000,148.2413,left,SaltShaker_StandingTable_1
153235953000,148.2552,left,SaltShaker_StandingTable_1
153249664600,148.2691,left,SaltShaker_StandingTable_1
153263920200,148.2831,left,SaltShaker_StandingTable_1
153277875900,148.2970,left,SaltShaker_StandingTable_1
153293540700,148.3128,left,SaltShaker_StandingTable_1
153309340400,148.3288,left,SaltShaker_StandingTable_1
153325360300,148.3446,left,SaltShaker_StandingTable_1
153340773700,148.3599,left,SaltShaker_StandingTable_1
153355576000,148.3748,left,SaltShaker_StandingTable_1
153370301300,148.3897,left,SaltShaker_StandingTable_1
153385117600,148.4044,left,SaltShaker_StandingTable_1
153399511700,148.4187,left,SaltShaker_StandingTable_1
153414117600,148.4334,left,SaltShaker_StandingTable_1
153428979200,148.4484,left,SaltShaker_StandingTable_1
153442752900,148.4620,left,SaltShaker_StandingTable_1
153458993600,148.4782,left,SaltShaker_StandingTable_1
153475204800,148.4944,left,SaltShaker_StandingTable_1
153491423400,148.5107,left,SaltShaker_StandingTable_1
153506420500,148.5258,left,SaltShaker_StandingTable_1
153521670900,148.5409,left,SaltShaker_StandingTable_1
153536962300,148.5562,left,SaltShaker_StandingTable_1
153551519900,148.5707,left,SaltShaker_StandingTable_1
153566049300,148.5855,left,SaltShaker_StandingTable_1
153580463600,148.5996,left,SaltShaker_StandingTable_1
153594926400,148.6142,left,SaltShaker_StandingTable_1
153609476100,148.6289,left,SaltShaker_StandingTable_1
153623213500,148.6425,left,SaltShaker_StandingTable_1
153637800400,148.6570,left,SaltShaker_StandingTable_1
153651529700,148.6708,left,SaltShaker_StandingTable_1
153665398500,148.6848,left,SaltShaker_StandingTable_1
153680011800,148.6992,left,SaltShaker_StandingTable_1
153696160900,148.7153,left,SaltShaker_StandingTable_1
153712036900,148.7313,left,SaltShaker_StandingTable_1
153728535900,148.7479,left,SaltShaker_StandingTable_1
153743466200,148.7627,left,SaltShaker_StandingTable_1
153758709100,148.7779,left,SaltShaker_StandingTable_1
153773282300,148.7925,left,SaltShaker_StandingTable_1
153787852900,148.8072,left,SaltShaker_StandingTable_1
153802589500,148.8219,left,SaltShaker_StandingTable_1
153817267700,148.8364,left,SaltShaker_StandingTable_1
153831463700,148.8507,left,SaltShaker_StandingTable_1
153845891700,148.8653,left,SaltShaker_StandingTable_1
153860305300,148.8795,left,SaltShaker_StandingTable_1
153874132700,148.8933,left,SaltShaker_StandingTable_1
153888017600,148.9075,left,SaltShaker_StandingTable_1
153901978500,148.9212,left,SaltShaker_StandingTable_1
153916369600,148.9356,left,SaltShaker_StandingTable_1
153932514100,148.9517,left,SaltShaker_StandingTable_1
153948519600,148.9680,left,SaltShaker_StandingTable_1
153964594700,148.9838,left,SaltShaker_StandingTable_1
153980218500,148.9995,left,SaltShaker_StandingTable_1
153994878500,149.0141,left,SaltShaker_StandingTable_1
154009460100,149.0289,left,SaltShaker_StandingTable_1
154024653200,149.0439,left,SaltShaker_StandingTable_1
154039315800,149.0586,left,SaltShaker_StandingTable_1
154053771600,149.0730,left,SaltShaker_StandingTable_1
154068114600,149.0876,left,SaltShaker_StandingTable_1
154082469400,149.1017,left,SaltShaker_StandingTable_1
154096633600,149.1160,left,SaltShaker_StandingTable_1
154110774000,149.1302,left,SaltShaker_StandingTable_1
154125195300,149.1445,left,SaltShaker_StandingTable_1
154139208300,149.1585,left,SaltShaker_StandingTable_1
154153126200,149.1725,left,SaltShaker_StandingTable_1
154169136900,149.1885,left,SaltShaker_StandingTable_1
154185437400,149.2047,left,SaltShaker_StandingTable_1
154201095400,149.2204,left,SaltShaker_StandingTable_1
154216331900,149.2356,left,SaltShaker_StandingTable_1
154231731300,149.2510,left,SaltShaker_StandingTable_1
154246292000,149.2657,left,SaltShaker_StandingTable_1
