timeStampNs,gameTime,objectName,posX,posY,posZ,
2206182100,0.0000,Instructions,-1.2675,1.6686,-0.4772,
2220026600,0.0000,Instructions,-1.2675,1.6682,-0.4786,
2233942900,0.0000,Instructions,-1.2675,1.6674,-0.4797,
2249076900,0.0000,Instructions,-1.2675,1.6669,-0.4805,
2261319100,0.0000,Instructions,-1.2675,1.6667,-0.4807,
2274780100,0.0000,Instructions,-1.2675,1.6664,-0.4811,
2288701900,0.0000,Instructions,-1.2675,1.6664,-0.4810,
2302521100,0.0000,Instructions,-1.2675,1.6666,-0.4809,
2316281900,0.0000,Instructions,-1.2675,1.6670,-0.4802,
2330392600,0.0000,Instructions,-1.2675,1.6674,-0.4788,
2344277900,0.0000,Instructions,-1.2675,1.6676,-0.4777,
2358621400,0.0000,Instructions,-1.2675,1.6679,-0.4765,
2372342700,0.0000,Instructions,-1.2675,1.6679,-0.4752,
2385984300,0.0000,Instructions,-1.2675,1.6680,-0.4737,
2400024700,0.0000,Instructions,-1.2675,1.6684,-0.4720,
2413636800,0.0000,Instructions,-1.2675,1.6688,-0.4703,
2428186600,0.0000,Instructions,-1.2675,1.6691,-0.4684,
2441692600,0.0000,Instructions,-1.2675,1.6693,-0.4667,
2456416700,0.0000,Instructions,-1.2675,1.6698,-0.4651,
2470372100,0.0000,Instructions,-1.2675,1.6699,-0.4632,
2484885500,0.0000,Instructions,-1.2675,1.6704,-0.4612,
2498096000,0.0000,Instructions,-1.2675,1.6712,-0.4596,
2511718400,0.0000,Instructions,-1.2675,1.6722,-0.4580,
2525799700,0.0000,Instructions,-1.2675,1.6728,-0.4562,
2539954200,0.0000,Instructions,-1.2675,1.6735,-0.4540,
2553543100,0.0000,Instructions,-1.2675,1.6736,-0.4512,
2567639900,0.0000,Instructions,-1.2675,1.6739,-0.4485,
2581927900,0.0000,Instructions,-1.2675,1.6747,-0.4456,
2595514300,0.0000,Instructions,-1.2675,1.6757,-0.4429,
2609684800,0.0000,Instructions,-1.2675,1.6768,-0.4399,
2623456700,0.0000,Instructions,-1.2675,1.6785,-0.4368,
2637384300,0.0000,Instructions,-1.2675,1.6801,-0.4337,
2651453900,0.0000,Instructions,-1.2675,1.6818,-0.4304,
2665622600,0.0000,Instructions,-1.2675,1.6832,-0.4259,
2679422800,0.0000,Instructions,-1.2675,1.6844,-0.4215,
2693252400,0.0000,Instructions,-1.2675,1.6855,-0.4159,
2707161500,0.0000,Instructions,-1.2675,1.6867,-0.4093,
2721501300,0.0000,Instructions,-1.2675,1.6883,-0.4016,
2735035700,0.0000,Instructions,-1.2675,1.6899,-0.3939,
2749645900,0.0000,Instructions,-1.2675,1.6918,-0.3860,
2763858900,0.0000,Instructions,-1.2675,1.6939,-0.3780,
2777252300,0.0000,Instructions,-1.2675,1.6956,-0.3693,
2791196200,0.0000,Instructions,-1.2675,1.6968,-0.3599,
2805557200,0.0000,Instructions,-1.2675,1.6981,-0.3501,
2819104400,0.0000,Instructions,-1.2675,1.6986,-0.3398,
2832451700,0.0000,Instructions,-1.2675,1.6990,-0.3306,
2846829800,0.0000,Instructions,-1.2675,1.6995,-0.3206,
2860567600,0.0000,Instructions,-1.2675,1.6999,-0.3106,
2874597000,0.0000,Instructions,-1.2675,1.7003,-0.3008,
2888527300,0.0000,Instructions,-1.2675,1.7003,-0.2915,
2902979400,0.0000,Instructions,-1.2675,1.7006,-0.2821,
2916758300,0.0000,Instructions,-1.2675,1.7007,-0.2732,
2930730200,0.0000,Instructions,-1.2675,1.7000,-0.2645,
2944216000,0.0000,Instructions,-1.2675,1.6990,-0.2558,
2958391200,0.0000,Instructions,-1.2675,1.6978,-0.2476,
2973105300,0.0000,Instructions,-1.2675,1.6976,-0.2393,
2986734600,0.0000,Instructions,-1.2675,1.6967,-0.2333,
3000553300,0.0000,Instructions,-1.2675,1.6971,-0.2280,
3014082200,0.0000,Instructions,-1.2675,1.6973,-0.2228,
3028739600,0.0000,Instructions,-1.2675,1.6972,-0.2185,
3042521600,0.0000,Instructions,-1.2675,1.6966,-0.2153,
3056059600,0.0000,Instructions,-1.2675,1.6961,-0.2126,
3070002000,0.0000,Instructions,-1.2675,1.6952,-0.2095,
3084503100,0.0000,Instructions,-1.2675,1.6938,-0.2089,
3097588400,0.0000,Instructions,-1.2675,1.6926,-0.2078,
3111386900,0.0000,Instructions,-1.2675,1.6906,-0.2076,
3125300000,0.0000,Instructions,-1.2675,1.6884,-0.2086,
3139071400,0.0000,Instructions,-1.2675,1.6861,-0.2093,
3153278100,0.0000,Instructions,-1.2675,1.6836,-0.2105,
3167074600,0.0000,Instructions,-1.2675,1.6815,-0.2114,
3181128500,0.0000,Instructions,-1.2675,1.6806,-0.2131,
3194960500,0.0000,Instructions,-1.2675,1.6794,-0.2153,
3209103300,0.0000,Instructions,-1.2675,1.6777,-0.2174,
3223235800,0.0000,Instructions,-1.2675,1.6768,-0.2195,
3236839000,0.0000,Instructions,-1.2675,1.6759,-0.2220,
3250667100,0.0000,Instructions,-1.2675,1.6746,-0.2248,
3264726800,0.0000,Instructions,-1.2675,1.6731,-0.2266,
3278900900,0.0000,Instructions,-1.2675,1.6711,-0.2288,
3292617500,0.0000,Instructions,-1.2675,1.6689,-0.2304,
3306681700,0.0000,Instructions,-1.2675,1.6659,-0.2321,
3320430500,0.0000,Instructions,-1.2675,1.6631,-0.2335,
3334578200,0.0000,Instructions,-1.2675,1.6608,-0.2343,
3348473500,0.0000,Instructions,-1.2675,1.6580,-0.2348,
3362469400,0.0000,Instructions,-1.2675,1.6563,-0.2347,
3376483200,0.0000,Instructions,-1.2675,1.6539,-0.2335,
3390376300,0.0000,Instructions,-1.2675,1.6514,-0.2314,
3404373000,0.0000,Instructions,-1.2675,1.6495,-0.2286,
3418169700,0.0000,Instructions,-1.2675,1.6496,-0.2255,
3432435900,0.0000,Instructions,-1.2675,1.6518,-0.2217,
3446215400,0.0000,Instructions,-1.2675,1.6544,-0.2185,
3460051200,0.0000,Instructions,-1.2675,1.6573,-0.2152,
3473963100,0.0000,Instructions,-1.2675,1.6587,-0.2123,
3488490500,0.0000,Instructions,-1.2675,1.6602,-0.2091,
3502015200,0.0000,Instructions,-1.2675,1.6594,-0.2078,
3516049500,0.0000,Instructions,-1.2675,1.6576,-0.2071,
3530099100,0.0000,Instructions,-1.2675,1.6552,-0.2064,
3543979100,0.0000,Instructions,-1.2675,1.6533,-0.2059,
3558687600,0.0000,Instructions,-1.2675,1.6496,-0.2073,
3571524400,0.0000,Instructions,-1.2675,1.6478,-0.2074,
3586153000,0.0000,Instructions,-1.2675,1.6448,-0.2087,
3599834000,0.0000,Instructions,-1.2675,1.6428,-0.2096,
3613405400,0.0000,Instructions,-1.2675,1.6407,-0.2114,
3627651400,0.0000,Instructions,-1.2675,1.6386,-0.2131,
3641886200,0.0000,Instructions,-1.2675,1.6365,-0.2152,
3655213700,0.0000,Instructions,-1.2675,1.6340,-0.2171,
3669364300,0.0000,Instructions,-1.2675,1.6309,-0.2186,
3683283300,0.0000,Instructions,-1.2675,1.6274,-0.2190,
3697200700,0.0000,Instructions,-1.2675,1.6238,-0.2190,
3711366000,0.0000,Instructions,-1.2675,1.6202,-0.2180,
3725727300,0.0000,Instructions,-1.2675,1.6173,-0.2159,
3739200800,0.0000,Instructions,-1.2675,1.6160,-0.2141,
3753187100,0.0000,Instructions,-1.2675,1.6149,-0.2117,
3766969600,0.0000,Instructions,-1.2675,1.6129,-0.2102,
3781260200,0.0000,Instructions,-1.2675,1.6095,-0.2089,
3794885400,0.0000,Instructions,-1.2675,1.6056,-0.2094,
3808723100,0.0000,Instructions,-1.2675,1.6028,-0.2112,
3823016200,0.0000,Instructions,-1.2675,1.5996,-0.2134,
3836919000,0.0000,Instructions,-1.2675,1.5942,-0.2172,
3850630800,0.0000,Instructions,-1.2675,1.5889,-0.2221,
3864940400,0.0000,Instructions,-1.2675,1.5848,-0.2286,
3878385500,0.0000,Instructions,-1.2675,1.5820,-0.2358,
3892475800,0.0000,Instructions,-1.2675,1.5803,-0.2428,
3906443100,0.0000,Instructions,-1.2675,1.5804,-0.2492,
3920348700,0.0000,Instructions,-1.2675,1.5808,-0.2556,
3934113200,0.0000,Instructions,-1.2675,1.5820,-0.2617,
3948540300,0.0000,Instructions,-1.2675,1.5829,-0.2669,
3962231200,0.0000,Instructions,-1.2675,1.5828,-0.2717,
3976194300,0.0000,Instructions,-1.2675,1.5820,-0.2761,
3990377900,0.0000,Instructions,-1.2675,1.5798,-0.2791,
4004182800,0.0000,Instructions,-1.2675,1.5780,-0.2836,
4017969500,0.0000,Instructions,-1.2675,1.5761,-0.2885,
4031785400,0.0000,Instructions,-1.2675,1.5741,-0.2933,
4045893200,0.0000,Instructions,-1.2675,1.5711,-0.2977,
4059596600,0.0000,Instructions,-1.2675,1.5672,-0.3021,
4074194100,0.0000,Instructions,-1.2675,1.5639,-0.3068,
4087639200,0.0000,Instructions,-1.2675,1.5572,-0.3100,
4101406900,0.0000,Instructions,-1.2675,1.5532,-0.3134,
4115502100,0.0000,Instructions,-1.2675,1.5499,-0.3167,
4129638200,0.0000,Instructions,-1.2675,1.5474,-0.3194,
4143804600,0.0000,Instructions,-1.2675,1.5442,-0.3225,
4157560600,0.0000,Instructions,-1.2675,1.5410,-0.3259,
4171267600,0.0000,Instructions,-1.2675,1.5374,-0.3297,
4185316400,0.0000,Instructions,-1.2675,1.5332,-0.3336,
4199258100,0.0000,Instructions,-1.2675,1.5287,-0.3374,
4212770300,0.0000,Instructions,-1.2675,1.5244,-0.3411,
4226913600,0.0000,Instructions,-1.2675,1.5227,-0.3441,
4241151600,0.0000,Instructions,-1.2675,1.5290,-0.3466,
4255384300,0.0000,Instructions,-1.2675,1.5286,-0.3480,
4269479600,0.0000,Instructions,-1.2675,1.5240,-0.3505,
4282661500,0.0000,Instructions,-1.2675,1.5250,-0.3529,
4296796200,0.0000,Instructions,-1.2675,1.5251,-0.3560,
4310470200,0.0000,Instructions,-1.2675,1.5185,-0.3602,
4324562800,0.0000,Instructions,-1.2675,1.5129,-0.3648,
4338264000,0.0000,Instructions,-1.2675,1.5090,-0.3705,
4352278600,0.0000,Instructions,-1.2675,1.5060,-0.3766,
4366542900,0.0000,Instructions,-1.2675,1.5033,-0.3823,
4380557200,0.0000,Instructions,-1.2675,1.5010,-0.3880,
4394167600,0.0000,Instructions,-1.2675,1.4989,-0.3937,
4408474800,0.0000,Instructions,-1.2675,1.4974,-0.3998,
4422458300,0.0000,Instructions,-1.2675,1.4961,-0.4057,
4436224400,0.0000,Instructions,-1.2675,1.4947,-0.4116,
4450452400,0.0000,Instructions,-1.2675,1.4922,-0.4166,
4463691600,0.0000,Instructions,-1.2675,1.4887,-0.4207,
4477634200,0.0000,Instructions,-1.2675,1.4848,-0.4240,
4496367200,0.0000,Instructions,-1.2675,1.4803,-0.4261,
4507531500,0.0000,Instructions,-1.2675,1.4757,-0.4277,
4525990600,0.0000,Instructions,-1.2675,1.4712,-0.4283,
4547680500,0.0000,Instructions,-1.2675,1.4687,-0.4277,
4561940600,0.0000,Instructions,-1.2675,1.4632,-0.4299,
4575916800,0.0000,Instructions,-1.2675,1.4614,-0.4299,
4591022200,0.0000,Instructions,-1.2675,1.4596,-0.4296,
4603087900,0.0000,Instructions,-1.2675,1.4580,-0.4295,
4617028000,0.0000,Instructions,-1.2675,1.4559,-0.4296,
4631047400,0.0000,Instructions,-1.2675,1.4537,-0.4299,
4645069100,0.0000,Instructions,-1.2675,1.4521,-0.4302,
4658744900,0.0000,Instructions,-1.2675,1.4513,-0.4311,
4673001100,0.0000,Instructions,-1.2675,1.4499,-0.4320,
4686684000,0.0000,Instructions,-1.2675,1.4504,-0.4335,
4700533900,0.0000,Instructions,-1.2675,1.4512,-0.4347,
4714422600,0.0000,Instructions,-1.2675,1.4518,-0.4360,
4728453100,0.0000,Instructions,-1.2675,1.4530,-0.4375,
4742289500,0.0000,Instructions,-1.2675,1.4535,-0.4389,
4756273700,0.0000,Instructions,-1.2675,1.4538,-0.4403,
4769957300,0.0000,Instructions,-1.2675,1.4544,-0.4416,
4784323700,0.0000,Instructions,-1.2675,1.4552,-0.4427,
4797941000,0.0000,Instructions,-1.2675,1.4564,-0.4434,
4812137200,0.0000,Instructions,-1.2675,1.4572,-0.4441,
4825908100,0.0000,Instructions,-1.2675,1.4573,-0.4448,
4840032300,0.0000,Instructions,-1.2675,1.4565,-0.4451,
4853648400,0.0000,Instructions,-1.2675,1.4553,-0.4455,
4867924200,0.0000,Instructions,-1.2675,1.4546,-0.4457,
4881636000,0.0000,Instructions,-1.2675,1.4543,-0.4460,
4895484300,0.0000,Instructions,-1.2675,1.4547,-0.4461,
4910183900,0.0000,Instructions,-1.2675,1.4551,-0.4464,
4923480300,0.0000,Instructions,-1.2675,1.4557,-0.4470,
4938115200,0.0000,Instructions,-1.2675,1.4561,-0.4474,
4951264100,0.0000,Instructions,-1.2675,1.4553,-0.4477,
4965228400,0.0000,Instructions,-1.2675,1.4554,-0.4480,
4978993300,0.0000,Instructions,-1.2675,1.4564,-0.4487,
4992949500,0.0000,Instructions,-1.2675,1.4576,-0.4492,
5007718800,0.0000,Instructions,-1.2675,1.4598,-0.4497,
5021317400,0.0000,Instructions,-1.2675,1.4632,-0.4505,
5035221300,0.0000,Instructions,-1.2675,1.4655,-0.4511,
5049072400,0.0000,Instructions,-1.2675,1.4674,-0.4513,
5062864700,0.0000,Instructions,-1.2675,1.4689,-0.4510,
5076525200,0.0000,Instructions,-1.2675,1.4709,-0.4506,
5090937700,0.0000,Instructions,-1.2675,1.4747,-0.4499,
5104881300,0.0000,Instructions,-1.2675,1.4779,-0.4493,
5119026300,0.0000,Instructions,-1.2675,1.4816,-0.4481,
5132479500,0.0000,Instructions,-1.2675,1.4859,-0.4468,
5146294700,0.0000,Instructions,-1.2675,1.4896,-0.4456,
5160458900,0.0000,Instructions,-1.2675,1.4930,-0.4438,
5174240900,0.0000,Instructions,-1.2675,1.4962,-0.4423,
5188561800,0.0000,Instructions,-1.2675,1.5004,-0.4402,
5202356300,0.0000,Instructions,-1.2675,1.5085,-0.4387,
5216597900,0.0000,Instructions,-1.2675,1.5134,-0.4367,
5230890400,0.0000,Instructions,-1.2675,1.5164,-0.4342,
5245131100,0.0000,Instructions,-1.2675,1.5221,-0.4324,
5258175900,0.0000,Instructions,-1.2675,1.5269,-0.4311,
5272833200,0.0000,Instructions,-1.2675,1.5325,-0.4298,
5286523000,0.0000,Instructions,-1.2675,1.5387,-0.4280,
5299996900,0.0000,Instructions,-1.2675,1.5440,-0.4261,
5313726600,0.0000,Podium,0.5269,1.1163,-0.4466,
5328482500,0.0146,Podium,0.5515,1.1163,-0.4513,
5342241100,0.0283,Podium,0.5657,1.1163,-0.4541,
5357581000,0.0437,Podium,0.5722,1.1163,-0.4580,
5368872200,0.0551,Podium,0.5899,1.1163,-0.4624,
5382687100,0.0688,Podium,0.5957,1.1163,-0.4674,
5396215900,0.0824,Podium,0.6117,1.1163,-0.4738,
5410617400,0.0967,Podium,0.6283,1.1163,-0.4796,
5424509300,0.1107,Podium,0.6354,1.1163,-0.4866,
5438347900,0.1245,Podium,0.6363,1.1163,-0.4931,
5452354000,0.1385,Podium,0.6262,1.1163,-0.4986,
5465973600,0.1521,Podium,0.6111,1.1163,-0.5037,
5480713000,0.1668,Podium,0.5906,1.1163,-0.5082,
5493653500,0.1799,Podium,0.5731,1.1163,-0.5118,
5507896600,0.1940,Podium,0.5606,1.1163,-0.5148,
5521838700,0.2080,Podium,0.5546,1.1163,-0.5176,
5535397000,0.2217,Podium,0.5554,1.1163,-0.5202,
5549816200,0.2359,Podium,0.5638,1.1163,-0.5225,
5563666300,0.2497,Podium,0.5702,1.1163,-0.5232,
5577319600,0.2635,Podium,0.5751,1.1163,-0.5240,
5591552600,0.2777,Podium,0.5806,1.1163,-0.5217,
5606431100,0.2919,Podium,0.5930,1.1163,-0.5206,
5619456100,0.3054,Podium,0.6209,1.1163,-0.5182,
5633248000,0.3194,Podium,0.6505,1.1163,-0.5158,
5648013600,0.3340,Podium,0.6742,1.1163,-0.5145,
5662390000,0.3484,Podium,0.6934,1.1163,-0.5122,
5675057400,0.3612,Podium,0.7049,1.1163,-0.5100,
5688810200,0.3748,Podium,0.7015,1.1163,-0.5035,
5702574300,0.3886,Podium,0.7032,1.1163,-0.4996,
5715973800,0.4022,Podium,0.7119,1.1163,-0.4972,
5730683100,0.4167,Podium,0.7244,1.1163,-0.4955,
5744221200,0.4303,Podium,0.7381,1.1163,-0.4938,
5758356700,0.4444,Podium,0.7413,1.1163,-0.4917,
5772082700,0.4583,Podium,0.7401,1.1163,-0.4906,
5786156700,0.4721,Podium,0.7438,1.1163,-0.4902,
5800357200,0.4864,Podium,0.7456,1.1163,-0.4900,
5813851700,0.5000,Podium,0.7422,1.1163,-0.4891,
5828589500,0.5143,Podium,0.7309,1.1163,-0.4873,
5842158200,0.5281,Podium,0.7197,1.1163,-0.4846,
5856328100,0.5425,Podium,0.7068,1.1163,-0.4797,
5870024100,0.5560,Podium,0.7051,1.1163,-0.4763,
5883672700,0.5697,Podium,0.7064,1.1163,-0.4661,
5898116400,0.5841,Podium,0.7113,1.1163,-0.4544,
5911451500,0.5977,Tablet_Podium,0.6049,1.1418,-0.4332,
5925779100,0.6118,Tablet_Podium,0.6082,1.1385,-0.4163,
5939728100,0.6258,Tablet_Podium,0.6111,1.1355,-0.3996,
5953153900,0.6393,Tablet_Podium,0.6146,1.1320,-0.3785,
5967807300,0.6539,Tablet_Podium,0.6165,1.1301,-0.3607,
5981313700,0.6674,Tablet_Podium,0.6154,1.1312,-0.3418,
5995304600,0.6815,Tablet_Podium,0.6134,1.1333,-0.3238,
6009560600,0.6955,Tablet_Podium,0.6121,1.1346,-0.3066,
6023533000,0.7096,Tablet_Podium,0.6095,1.1372,-0.2894,
6037177800,0.7234,Tablet_Podium,0.6080,1.1387,-0.2730,
6051384100,0.7374,Podium,0.6987,1.1163,-0.2538,
6065318500,0.7513,Podium,0.7004,1.1163,-0.2384,
6079496100,0.7655,Podium,0.6984,1.1163,-0.2231,
6092879600,0.7791,Podium,0.6935,1.1163,-0.2094,
6106943300,0.7930,Podium,0.6922,1.1163,-0.1946,
6121226600,0.8072,Podium,0.6833,1.1163,-0.1813,
6134254000,0.8205,Podium,0.6807,1.1163,-0.1677,
6149024000,0.8350,Podium,0.6794,1.1163,-0.1527,
6162877600,0.8489,Podium,0.6908,1.1163,-0.1352,
6176288600,0.8624,Podium,0.6965,1.1163,-0.1188,
6190548000,0.8766,Podium,0.7307,1.1163,-0.0932,
6204319900,0.8904,Barstool_6,3.2049,0.5158,0.2380,
6218176000,0.9042,Barstool_6,3.2278,0.5355,0.3037,
6232172000,0.9183,Barstool_6,3.2955,0.5417,0.3851,
6246325900,0.9324,Bar,3.3977,0.5439,0.4861,
6260586400,0.9465,Bar,3.3977,0.5697,0.5903,
6274614900,0.9608,Floor_Bar,5.8298,0.0574,1.2048,
6288224600,0.9741,Wall,5.6898,0.1442,1.3497,
6301846000,0.9879,Wall,5.1401,0.2974,1.3497,
6316436000,1.0026,Wall,4.5228,0.4636,1.3497,
6330174300,1.0162,PlantPot,1.9337,1.0050,0.6835,
6343753400,1.0297,PlantPot,1.8678,1.0363,0.7350,
6357648100,1.0437,PlantPot,1.8062,1.0718,0.7830,
6371194000,1.0574,PlantPot,1.7500,1.0978,0.8269,
6385494500,1.0716,PlantPot,1.7013,1.1203,0.8649,
6399422600,1.0854,PlantPot,1.6568,1.1420,0.8996,
6413205200,1.0994,PlantPot,1.6145,1.1589,0.9300,
6427565900,1.1136,PlantPot,1.5290,1.1809,0.9300,
6441291900,1.1274,PlantPot,1.4526,1.2079,0.9300,
6455284700,1.1414,PlantPot,1.3931,1.2328,0.9300,
6468930400,1.1549,PlantPot,1.3409,1.2577,0.9300,
6483023000,1.1691,PlantPot,1.2961,1.2818,0.9300,
6496670100,1.1829,PlantPot,1.2625,1.3018,0.9300,
6511121900,1.1970,PlantPot,1.2337,1.3184,0.9300,
6525162600,1.2112,PlantPot,1.2079,1.3337,0.9300,
6538731700,1.2247,PlantPot,1.1994,1.3457,0.9300,
6552487600,1.2386,PlantPot,1.1983,1.3558,0.9300,
6566553900,1.2526,PlantPot,1.2038,1.3637,0.9300,
6580170100,1.2662,PlantPot,1.2248,1.3675,0.9300,
6594402200,1.2806,PlantPot,1.2614,1.3766,0.9300,
6608283900,1.2943,PlantPot,1.2993,1.3908,0.9300,
6622526600,1.3084,PlantPot,1.3894,1.4143,0.9300,
6635889500,1.3221,PlantPot,1.4948,1.4420,0.9300,
6650429900,1.3365,Wall,2.7573,1.4087,1.4388,
6664093200,1.3501,Wall,2.8394,1.4779,1.3497,
6678255200,1.3642,Wall,3.1338,1.5250,1.3497,
6691900900,1.3781,Wall,3.4663,1.5490,1.3497,
6706117900,1.3922,Wall,3.8013,1.5589,1.3497,
6719810700,1.4059,Wall,4.1674,1.5502,1.3497,
6733942000,1.4201,Wall,4.5705,1.5319,1.3497,
6747879900,1.4340,Wall,5.0298,1.4954,1.3497,
6761807600,1.4479,Wall,5.4969,1.4488,1.3497,
6775458300,1.4617,Wall,6.0111,1.4234,1.3477,
6789433400,1.4755,Wall,6.4180,1.3800,1.3477,
6803414100,1.4895,Wall,6.8690,1.3661,1.3477,
6817085100,1.5034,Wall,7.2824,1.3640,1.3477,
6831197500,1.5173,Wall,7.6882,1.3637,1.3477,
6845358600,1.5314,Wall,8.0678,1.3514,1.3477,
6859807300,1.5459,Wall,8.3772,1.3364,1.3477,
6873519900,1.5598,Wall,8.6198,1.3191,1.3477,
6900830800,1.5868,Wall,8.6716,1.2975,1.2914,
6914463800,1.6006,Wall,8.6716,1.2980,1.2627,
6928533200,1.6145,Wall,8.6716,1.2929,1.2423,
6942493500,1.6285,Wall,8.6716,1.2847,1.2236,
6956778200,1.6429,Wall,8.6716,1.2755,1.2022,
6969814100,1.6558,Wall,8.6716,1.2672,1.1747,
6984202800,1.6702,Wall,8.6716,1.2513,1.1454,
6998250100,1.6843,Wall,8.6716,1.2372,1.1065,
7012037800,1.6982,Wall,8.6716,1.2175,1.0716,
7027434000,1.7134,Wall,8.6716,1.1864,1.0402,
7041465200,1.7275,Wall,8.6716,1.1468,1.0148,
7054279700,1.7405,Wall,8.6716,1.1144,0.9860,
7067836500,1.7538,Wall,8.6716,1.0817,0.9522,
7081664200,1.7677,Wall,8.6716,1.0463,0.9155,
7095266100,1.7815,Wall,8.6716,1.0146,0.8729,
7109506500,1.7955,Wall,8.6716,0.9788,0.8277,
7123405300,1.8094,Wall,8.6716,0.9392,0.7842,
