timeStampNs,gameTime,objectName,posX,posY,posZ,
937787800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
962420600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1015065100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1026789700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1040079000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1054219300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1068112500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1082056500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1095873800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1109465400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1123716300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138053200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1151320700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165183500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179685400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193745000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206453600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1220881300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235421600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249034200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1262429100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1277006200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290863100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1303949800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1318442600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1332799300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346781000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360639000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1374501500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388234700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402541300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416210800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1429530600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1444015600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1458145200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471311200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1485834900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500053600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513218900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526450100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1540500900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1555729500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1569288600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582352800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596616400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610986500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625547500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638012300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652028000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1666667500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1680896900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1694107100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1708542900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1728409000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1766944900,0.0000,StartButton,-1.2923,1.1985,-0.6031,
1788973900,0.0000,StartButton,-1.2923,1.2065,-0.6028,
1821436700,0.0000,StartButton,-1.2923,1.2152,-0.6008,
1912249500,0.0000,StartButton,-1.2923,1.2215,-0.5959,
1963116800,0.0000,StartButton,-1.2923,1.2249,-0.5971,
1990700900,0.0000,StartButton,-1.2923,1.2254,-0.5983,
2018925500,0.0000,StartButton,-1.2923,1.2246,-0.5967,
2046033700,0.0000,StartButton,-1.2923,1.2221,-0.5997,
2060255600,0.0000,StartButton,-1.2923,1.2222,-0.6000,
2073523300,0.0000,StartButton,-1.2923,1.1991,-0.6651,
2087253700,0.0000,StartButton,-1.2923,1.2017,-0.6660,
2101422100,0.0000,StartButton,-1.2923,1.1995,-0.7205,
2115788700,0.0000,StartButton,-1.2923,1.2048,-0.7209,
2129218200,0.0000,StartButton,-1.2923,1.2071,-0.7211,
2143664400,0.0000,StartButton,-1.2923,1.2098,-0.7215,
2157406100,0.0000,StartButton,-1.2923,1.2120,-0.7218,
2171125100,0.0000,StartButton,-1.2923,1.2131,-0.7200,
2185114000,0.0000,StartButton,-1.2923,1.2159,-0.7200,
2199253000,0.0000,StartButton,-1.2923,1.2190,-0.7155,
2212732300,0.0000,StartButton,-1.2923,1.2216,-0.7148,
2226579400,0.0000,StartButton,-1.2923,1.2246,-0.7135,
2240365200,0.0000,StartButton,-1.2923,1.2541,-0.6037,
2254484800,0.0000,StartButton,-1.2923,1.2556,-0.6017,
2268389500,0.0000,StartButton,-1.2923,1.2657,-0.4900,
2282397600,0.0000,StartButton,-1.2923,1.2667,-0.4874,
2296312400,0.0000,StartButton,-1.2923,1.2672,-0.4807,
2309826100,0.0000,StartButton,-1.2923,1.2680,-0.4753,
2323886700,0.0000,StartButton,-1.2923,1.2687,-0.4698,
2338011300,0.0000,StartButton,-1.2923,1.2695,-0.4639,
2352239400,0.0000,StartButton,-1.2923,1.2702,-0.4552,
2366198900,0.0000,StartButton,-1.2923,1.2725,-0.4534,
2379997700,0.0000,StartButton,-1.2923,1.2729,-0.4464,
2393917200,0.0000,StartButton,-1.2923,1.2743,-0.4391,
2400613100,0.0000,StartButton,-1.2923,1.2722,-0.4376,
2414927800,0.0000,StartButton,-1.2923,1.2744,-0.4308,
2421559000,0.0000,StartButton,-1.2923,1.2756,-0.4247,
2435477100,0.0000,StartButton,-1.2923,1.2702,-0.4384,
2449209400,0.0000,StartButton,-1.2923,1.2718,-0.4319,
2463648500,0.0000,StartButton,-1.2923,1.2673,-0.4419,
2477411500,0.0000,StartButton,-1.2923,1.2683,-0.4348,
2490991200,0.0000,StartButton,-1.2923,1.2704,-0.4282,
2505034800,0.0000,StartButton,-1.2923,1.2761,-0.4389,
2519245000,0.0000,StartButton,-1.2923,1.2813,-0.4331,
2533404600,0.0000,StartButton,-1.2923,1.2822,-0.4384,
2546990200,0.0000,StartButton,-1.2923,1.2825,-0.4340,
2561220800,0.0000,StartButton,-1.2923,1.2828,-0.4293,
2574784300,0.0000,StartButton,-1.2923,1.2792,-0.4438,
2588421500,0.0000,StartButton,-1.2923,1.2783,-0.4413,
2603305900,0.0000,StartButton,-1.2923,1.2768,-0.4527,
2616836500,0.0000,StartButton,-1.2923,1.2757,-0.4504,
2630064900,0.0000,StartButton,-1.2923,1.2723,-0.4600,
2644288400,0.0000,StartButton,-1.2923,1.2721,-0.4581,
2658494200,0.0000,StartButton,-1.2923,1.2719,-0.4561,
2672918800,0.0000,StartButton,-1.2923,1.2706,-0.4699,
2686235700,0.0000,StartButton,-1.2923,1.2702,-0.4671,
2700293400,0.0000,StartButton,-1.2923,1.2699,-0.4706,
2714356500,0.0000,StartButton,-1.2923,1.2693,-0.4679,
2728375300,0.0000,StartButton,-1.2923,1.2694,-0.4654,
2742606500,0.0000,StartButton,-1.2923,1.2671,-0.4694,
2757073000,0.0000,StartButton,-1.2923,1.2673,-0.4667,
2770462200,0.0000,StartButton,-1.2923,1.2680,-0.4634,
2784029000,0.0000,StartButton,-1.2923,1.2709,-0.4596,
2797859700,0.0000,StartButton,-1.2923,1.2718,-0.4133,
2812257600,0.0000,StartButton,-1.2923,1.2764,-0.4085,
2825657500,0.0000,StartButton,-1.2923,1.2825,-0.4026,
2839667500,0.0000,Instructions,-1.2675,1.3976,-0.1914,
2853751300,0.0000,Instructions,-1.2675,1.4014,-0.1854,
2867565100,0.0000,Instructions,-1.2675,1.5714,-0.1185,
2881637100,0.0000,Instructions,-1.2675,1.5763,-0.1125,
2895841400,0.0000,Instructions,-1.2675,1.5825,-0.1070,
2909183200,0.0000,Instructions,-1.2675,1.5976,-0.1018,
2923689300,0.0000,Instructions,-1.2675,1.6067,-0.0963,
2937931600,0.0000,Instructions,-1.2675,1.6040,-0.0935,
2951222900,0.0000,Instructions,-1.2675,1.6023,-0.1023,
2965174800,0.0000,Instructions,-1.2675,1.6078,-0.0961,
2979551200,0.0000,Instructions,-1.2675,1.6144,-0.0899,
2993319000,0.0000,Instructions,-1.2675,1.6194,-0.0838,
3007445500,0.0000,Instructions,-1.2675,1.6166,-0.0899,
3021564000,0.0000,Instructions,-1.2675,1.6182,-0.0850,
3035744600,0.0000,Instructions,-1.2675,1.6079,-0.0807,
3049896000,0.0000,Instructions,-1.2675,1.6116,-0.0750,
3063362400,0.0000,Instructions,-1.2675,1.6149,-0.0692,
3076674100,0.0000,Instructions,-1.2675,1.5970,-0.0750,
3090303900,0.0000,Instructions,-1.2675,1.5957,-0.0694,
3104472000,0.0000,Instructions,-1.2675,1.5823,-0.0892,
3118629300,0.0000,Instructions,-1.2675,1.5757,-0.0939,
3132574400,0.0000,Instructions,-1.2675,1.5816,-0.0876,
3146418700,0.0000,Instructions,-1.2675,1.5911,-0.0777,
3160271600,0.0000,Instructions,-1.2675,1.5940,-0.0684,
3174593700,0.0000,Instructions,-1.2675,1.6093,-0.0604,
3187985100,0.0000,Instructions,-1.2675,1.6130,-0.0507,
3202395400,0.0000,Instructions,-1.2675,1.6627,0.0153,
3215990600,0.0000,Instructions,-1.2675,1.6695,0.0263,
3229805600,0.0000,Instructions,-1.2675,1.6744,0.0370,
3243799100,0.0000,Instructions,-1.2675,1.7693,0.1018,
3257990900,0.0000,Instructions,-1.2675,1.7738,0.1101,
3272027800,0.0000,Instructions,-1.2675,1.7791,0.1183,
3285979700,0.0000,Instructions,-1.2675,1.7858,0.1260,
3299779400,0.0000,Instructions,-1.2675,1.7848,0.1136,
3314507400,0.0000,Instructions,-1.2675,1.7925,0.1211,
3327762800,0.0000,Instructions,-1.2675,1.7927,0.1058,
3341924200,0.0000,Instructions,-1.2675,1.8000,0.1136,
3355853800,0.0000,Instructions,-1.2675,1.8059,0.1207,
3369626000,0.0000,Instructions,-1.2675,1.7997,0.1138,
3383369600,0.0000,Instructions,-1.2675,1.7987,0.1193,
3397500000,0.0000,Instructions,-1.2675,1.7793,0.1100,
3411160200,0.0000,Instructions,-1.2675,1.7787,0.1157,
3425150000,0.0000,Instructions,-1.2675,1.7829,0.0968,
3438880000,0.0000,Instructions,-1.2675,1.7890,0.1023,
3453018400,0.0000,Instructions,-1.2675,1.7861,0.0886,
