timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33340300,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
956605400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
981429300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1031705000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1043843700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1057479300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1071216200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1085433300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1099593700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1112952300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1127018000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1141281900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1155330300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1168584000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1182964400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1196789800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1210335500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1224499800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1238828000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1252319400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1266418800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1280548600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1294226400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1307777500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1321889700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1335865500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1349461200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1363587600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1377421700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1391176300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1405447500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1419257800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1432984500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1447128300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1461086400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1475392900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1488883000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1502755700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1516966300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1530517100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1544541500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1558583800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1572295300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1586484300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1600227800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1614321800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1627939000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1642191500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1655912600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1669864000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1684063000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1704035000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1760374900,0.0000,-2.4289,1.6945,-0.4497,4.8352,86.2013,357.4699,
1798362200,0.0000,-2.4292,1.6945,-0.4496,4.8640,86.1533,357.4755,
1906035900,0.0000,-2.4303,1.6941,-0.4496,4.9184,86.0228,357.4472,
1956954800,0.0000,-2.4326,1.6937,-0.4502,5.0688,86.1910,357.2195,
2013758400,0.0000,-2.4331,1.6938,-0.4504,4.9958,86.3819,357.2577,
2040992800,0.0000,-2.4340,1.6938,-0.4509,4.9745,86.6215,357.2783,
2065077500,0.0000,-2.4339,1.6939,-0.4510,4.9008,86.6814,357.2877,
2093890100,0.0000,-2.4340,1.6941,-0.4514,4.7947,86.8856,357.2525,
2125049400,0.0000,-2.4339,1.6944,-0.4520,4.7201,87.1218,357.2025,
2152874800,0.0000,-2.4339,1.6943,-0.4526,4.7193,87.3695,357.1095,
2179811500,0.0000,-2.4338,1.6942,-0.4531,4.7644,87.6010,357.0109,
2209210200,0.0000,-2.4337,1.6941,-0.4537,4.7994,87.8470,356.8686,
2234219100,0.0000,-2.4336,1.6940,-0.4542,4.8527,88.1238,356.7496,
2262183100,0.0000,-2.4334,1.6938,-0.4547,4.9043,88.3813,356.6647,
2290036300,0.0000,-2.4331,1.6937,-0.4551,4.9523,88.6758,356.5636,
2318704000,0.0000,-2.4328,1.6935,-0.4556,5.1133,88.9333,356.5215,
2346811600,0.0000,-2.4325,1.6933,-0.4558,5.2626,89.1389,356.5052,
2375095000,0.0000,-2.4321,1.6930,-0.4559,5.4300,89.2970,356.5100,
2403309800,0.0000,-2.4317,1.6926,-0.4559,5.6675,89.3648,356.5655,
2431047400,0.0000,-2.4314,1.6922,-0.4557,5.8718,89.3785,356.5643,
2459339500,0.0000,-2.4309,1.6918,-0.4553,6.0217,89.3450,356.5635,
2487203400,0.0000,-2.4306,1.6914,-0.4545,6.2512,89.1973,356.5756,
2515343800,0.0000,-2.4303,1.6912,-0.4542,6.4783,88.9698,356.6254,
2543432700,0.0000,-2.4301,1.6912,-0.4535,6.5733,88.6791,356.7207,
2571438300,0.0000,-2.4301,1.6911,-0.4525,6.6224,88.2017,356.8927,
2600470200,0.0000,-2.4300,1.6910,-0.4513,6.6584,87.6115,356.9390,
2627507000,0.0000,-2.4301,1.6914,-0.4500,6.5273,86.8662,357.0617,
2655024500,0.0000,-2.4305,1.6918,-0.4484,6.2610,85.8685,357.0857,
2682865900,0.0000,-2.4312,1.6921,-0.4467,6.0064,84.9702,356.9041,
2710979700,0.0000,-2.4319,1.6923,-0.4454,5.7404,84.0837,356.8535,
