timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31038900,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
955483000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
979507100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1030870100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1042812300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1056601300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070058500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1084281000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1098296700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1111912100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125830300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1140085100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1153810500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1167432300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1181645300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1195647700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1209157800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1223463300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1237293100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1251447200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1264753000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1278928900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1292926200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1306741600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320716200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1334986500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1348690900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1362526400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1376360400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1390147700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1404404800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1418099700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1432033300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1445851200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1459829700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1473842000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1487630600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1501602800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1515962000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1529501200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1543442100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1557366100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1571347600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1585361900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1599073700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1612995800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1626813000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1640953700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1654743800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1668545900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1682608800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1696590100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1710350000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1724481500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1744972500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1779014600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1806902700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1827254400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1941055200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1984330000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2026170000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2054435800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2082853600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2110703500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2127096800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2153141900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2167428100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2179754400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2193513400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2207172000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2221161000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2234954500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2248894400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2262606400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2276620900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2290276700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2304285900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2318035600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2332326200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2345785300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2360450000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2373994600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2388344600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2402030400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2415820300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2429499800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2444994400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2457908800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2471664800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2485053900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2499271600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2513375800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2527403100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2541210500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2555112700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
