timeStampNs,gameTime,objectName,posX,posY,posZ,
956886200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
989770100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1028112800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1039475100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1053224200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1066909700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1080659200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1094936100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1108676800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1122841600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1136720700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1150108100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1164495700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1178535000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1191263100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1205687500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1220265600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1234141400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246901800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260949700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1275888100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1289561100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1302822500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1317107500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1331331600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1345556500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1358453100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1372656300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1387088700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1401082100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1414065500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1428661700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1442878700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1455760700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1469610500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1484113600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1498605300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1512738900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1525362200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
