timeStampNs,gameTime,objectName,posX,posY,posZ,
920182500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
945949600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
997430800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1009274600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1023315100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1036759100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1050899200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1065169800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1078809300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1092232300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1106751200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1120416400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1134108900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1148183200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1162212200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1176065600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1190063000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204281600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1217703800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1231635900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1245604300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1259498300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1273385100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1287364900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1301900000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1315108900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1329033900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1343115700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1356953100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371001300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385018000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1398763200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1412437700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1426624400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1440496700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1454253600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1468288900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1482480900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1496111100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1510012800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1523972600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1537846800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1551704200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1565690800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1579582000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1593418100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1607505500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1621554800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1635138700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1649460900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1663250600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1676957000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1691123400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1711247400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1745423400,0.0000,Instructions,-1.2675,1.5406,-0.5552,
1775453900,0.0000,Instructions,-1.2675,1.5403,-0.5532,
1795644600,0.0000,Instructions,-1.2675,1.5381,-0.5486,
1889688400,0.0000,Instructions,-1.2675,1.5384,-0.5441,
1930427400,0.0000,Instructions,-1.2675,1.5390,-0.5381,
1958121800,0.0000,Instructions,-1.2675,1.5396,-0.5397,
1985867500,0.0000,Instructions,-1.2675,1.5414,-0.5412,
2013624100,0.0000,Instructions,-1.2675,1.5404,-0.5413,
2029748300,0.0000,Instructions,-1.2675,1.5363,-0.5424,
2041558100,0.0000,Instructions,-1.2675,1.5353,-0.5424,
2055562500,0.0000,Instructions,-1.2675,1.5345,-0.5425,
2069673300,0.0000,Instructions,-1.2675,1.5346,-0.5429,
2083413700,0.0000,Instructions,-1.2675,1.5340,-0.5442,
2097251100,0.0000,Instructions,-1.2675,1.5314,-0.5457,
2111532800,0.0000,Instructions,-1.2675,1.5287,-0.5474,
2124988200,0.0000,Instructions,-1.2675,1.5287,-0.5485,
2138866200,0.0000,Instructions,-1.2675,1.5302,-0.5506,
2153245400,0.0000,Instructions,-1.2675,1.5328,-0.5532,
2167049400,0.0000,Instructions,-1.2675,1.5352,-0.5551,
2181016500,0.0000,Instructions,-1.2675,1.5361,-0.5580,
2194478700,0.0000,Instructions,-1.2675,1.5345,-0.5608,
2209212100,0.0000,Instructions,-1.2675,1.5317,-0.5636,
2222389800,0.0000,Instructions,-1.2675,1.5290,-0.5661,
2236485400,0.0000,Instructions,-1.2675,1.5288,-0.5683,
2250672500,0.0000,Instructions,-1.2675,1.5302,-0.5708,
2263894600,0.0000,Instructions,-1.2675,1.5331,-0.5735,
2277957500,0.0000,Instructions,-1.2675,1.5357,-0.5760,
2291754000,0.0000,Instructions,-1.2675,1.5361,-0.5783,
2306797000,0.0000,Instructions,-1.2675,1.5347,-0.5799,
2319724500,0.0000,Instructions,-1.2675,1.5328,-0.5807,
2333812400,0.0000,Instructions,-1.2675,1.5326,-0.5829,
2347761100,0.0000,Instructions,-1.2675,1.5334,-0.5845,
2362956400,0.0000,Instructions,-1.2675,1.5343,-0.5864,
2375869500,0.0000,Instructions,-1.2675,1.5347,-0.5874,
2389454400,0.0000,Instructions,-1.2675,1.5344,-0.5880,
2403271000,0.0000,Instructions,-1.2675,1.5346,-0.5880,
2417048500,0.0000,Instructions,-1.2675,1.5347,-0.5881,
2431079600,0.0000,Instructions,-1.2675,1.5350,-0.5877,
2445054400,0.0000,Instructions,-1.2675,1.5340,-0.5870,
2458768600,0.0000,Instructions,-1.2675,1.5323,-0.5855,
2473039200,0.0000,Instructions,-1.2675,1.5312,-0.5831,
2486752200,0.0000,Instructions,-1.2675,1.5312,-0.5814,
2500629200,0.0000,Instructions,-1.2675,1.5326,-0.5793,
2514727600,0.0000,Instructions,-1.2675,1.5342,-0.5768,
2528993800,0.0000,Instructions,-1.2675,1.5356,-0.5747,
2543232700,0.0000,Instructions,-1.2675,1.5360,-0.5725,
2557311300,0.0000,Instructions,-1.2675,1.5358,-0.5700,
2571514600,0.0000,Instructions,-1.2675,1.5361,-0.5676,
2585001000,0.0000,Instructions,-1.2675,1.5372,-0.5649,
2599007500,0.0000,Instructions,-1.2675,1.5387,-0.5622,
2612700900,0.0000,Instructions,-1.2675,1.5400,-0.5598,
2626843900,0.0000,Instructions,-1.2675,1.5424,-0.5568,
2640680500,0.0000,Instructions,-1.2675,1.5445,-0.5537,
2654193300,0.0000,Instructions,-1.2675,1.5455,-0.5508,
2668304700,0.0000,Instructions,-1.2675,1.5458,-0.5475,
2682285200,0.0000,Instructions,-1.2675,1.5452,-0.5442,
2696461100,0.0000,Instructions,-1.2675,1.5457,-0.5410,
2710200000,0.0000,Instructions,-1.2675,1.5472,-0.5378,
2725043600,0.0000,Instructions,-1.2675,1.5501,-0.5344,
2738582100,0.0000,Instructions,-1.2675,1.5523,-0.5312,
2752054600,0.0000,Instructions,-1.2675,1.5535,-0.5281,
2766225800,0.0000,Instructions,-1.2675,1.5543,-0.5251,
2780240700,0.0000,Instructions,-1.2675,1.5540,-0.5220,
2793809900,0.0000,Instructions,-1.2675,1.5542,-0.5192,
2807822300,0.0000,Instructions,-1.2675,1.5542,-0.5164,
2822291000,0.0000,Instructions,-1.2675,1.5537,-0.5135,
2836097400,0.0000,Instructions,-1.2675,1.5530,-0.5106,
2850026100,0.0000,Instructions,-1.2675,1.5527,-0.5082,
2863873700,0.0000,Instructions,-1.2675,1.5531,-0.5060,
2877863500,0.0000,Instructions,-1.2675,1.5534,-0.5040,
2891666700,0.0000,Instructions,-1.2675,1.5534,-0.5015,
2906101300,0.0000,Instructions,-1.2675,1.5538,-0.4990,
2919942500,0.0000,Instructions,-1.2675,1.5548,-0.4964,
2933922700,0.0000,Instructions,-1.2675,1.5564,-0.4938,
2947355600,0.0000,Instructions,-1.2675,1.5587,-0.4909,
2961439500,0.0000,Instructions,-1.2675,1.5621,-0.4878,
2975340100,0.0000,Instructions,-1.2675,1.5658,-0.4844,
2989143800,0.0000,Instructions,-1.2675,1.5703,-0.4800,
3003265200,0.0000,Instructions,-1.2675,1.5766,-0.4749,
3017288500,0.0000,Instructions,-1.2675,1.5843,-0.4689,
3031897100,0.0000,Instructions,-1.2675,1.5916,-0.4627,
3045445900,0.0000,Instructions,-1.2675,1.5975,-0.4555,
3058724400,0.0000,Instructions,-1.2675,1.6021,-0.4494,
3072920900,0.0000,Instructions,-1.2675,1.6073,-0.4434,
3087593100,0.0000,Instructions,-1.2675,1.6137,-0.4375,
3100545000,0.0000,Instructions,-1.2675,1.6211,-0.4313,
3114292200,0.0000,Instructions,-1.2675,1.6276,-0.4248,
3128369400,0.0000,Instructions,-1.2675,1.6334,-0.4190,
3142520800,0.0000,Instructions,-1.2675,1.6379,-0.4140,
3156102000,0.0000,Instructions,-1.2675,1.6430,-0.4083,
3170306900,0.0000,Instructions,-1.2675,1.6497,-0.4031,
3184031500,0.0000,Instructions,-1.2675,1.6575,-0.3967,
