timeStampNs,gameTime,objectName,posX,posY,posZ,
928937600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
955417000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
998340300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1004678300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1018889400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1032803400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1046377000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1060564700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1074733800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1088489800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1102043600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1116058600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1130116300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1143929500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1157930500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1171835400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1185644800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1199739300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1213513300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1227410600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1241116100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1255165900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1269207400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1282827700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1297283900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1311126700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1324948400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1338702700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1352653300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1366428400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1380605400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1394417400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1408363200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1422115600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1433610500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1447216700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1463978600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1478185700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1492504000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1505682300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1519935100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1533917500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1547718400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1561497300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1575383200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1589488100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1603410000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1617353400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1631270600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1644917300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1659519900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1673066300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1687069000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1700875400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1720540800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1754250400,0.0000,StartBarrier,-1.2510,1.3577,-0.1455,
1785524800,0.0000,StartBarrier,-1.2510,1.3731,-0.1479,
1805073200,0.0000,Instructions,-1.2675,1.4893,-0.3100,
1928308800,0.0000,Instructions,-1.2675,1.4343,-0.3203,
1958548700,0.0000,Instructions,-1.2675,1.4249,-0.3304,
1985103900,0.0000,Instructions,-1.2675,1.4051,-0.3501,
2014333700,0.0000,Instructions,-1.2675,1.3950,-0.3493,
2043715800,0.0000,Instructions,-1.2675,1.4028,-0.3366,
2060904100,0.0000,Instructions,-1.2675,1.4020,-0.3347,
2086817700,0.0000,Instructions,-1.2675,1.4022,-0.3326,
2101854800,0.0000,Instructions,-1.2675,1.4030,-0.3305,
2115219700,0.0000,Instructions,-1.2675,1.4034,-0.3274,
2128766300,0.0000,Instructions,-1.2675,1.4121,-0.3226,
2141669200,0.0000,Instructions,-1.2675,1.4204,-0.3184,
2156113000,0.0000,Instructions,-1.2675,1.4266,-0.3161,
2169882000,0.0000,Instructions,-1.2675,1.4297,-0.3136,
2183459000,0.0000,Instructions,-1.2675,1.4322,-0.3099,
2198019900,0.0000,Instructions,-1.2675,1.4345,-0.3068,
2211860200,0.0000,Instructions,-1.2675,1.4398,-0.3052,
2225163900,0.0000,Instructions,-1.2675,1.4449,-0.3039,
2240073400,0.0000,Instructions,-1.2675,1.4532,-0.2985,
2253494800,0.0000,Instructions,-1.2675,1.4620,-0.2972,
2267072100,0.0000,Instructions,-1.2675,1.4685,-0.2964,
2281068900,0.0000,Instructions,-1.2675,1.4619,-0.2947,
2294809500,0.0000,Instructions,-1.2675,1.4686,-0.2943,
2308961200,0.0000,Instructions,-1.2675,1.4795,-0.3015,
2322799700,0.0000,Instructions,-1.2675,1.4867,-0.3007,
2336938600,0.0000,Instructions,-1.2675,1.4902,-0.3012,
2351034300,0.0000,Instructions,-1.2675,1.5400,-0.3792,
2365151100,0.0000,Instructions,-1.2675,1.5414,-0.3802,
2379181000,0.0000,Instructions,-1.2675,1.5519,-0.4180,
2394466800,0.0000,Instructions,-1.2675,1.5635,-0.4193,
2408752300,0.0000,Instructions,-1.2675,1.5612,-0.4222,
2420924400,0.0000,Instructions,-1.2675,1.5658,-0.4227,
2434492900,0.0000,Instructions,-1.2675,1.5649,-0.4227,
2447957800,0.0000,Instructions,-1.2675,1.5596,-0.4194,
2462104000,0.0000,Instructions,-1.2675,1.5571,-0.4196,
2475846300,0.0000,Instructions,-1.2675,1.5430,-0.4258,
2490246500,0.0000,Instructions,-1.2675,1.5412,-0.4256,
2503736000,0.0000,Instructions,-1.2675,1.5430,-0.4246,
2518458200,0.0000,Instructions,-1.2675,1.5474,-0.4238,
2531953700,0.0000,Instructions,-1.2675,1.5520,-0.4217,
2546298000,0.0000,Instructions,-1.2675,1.5689,-0.4843,
2559718100,0.0000,Instructions,-1.2675,1.5675,-0.4841,
2573783800,0.0000,Instructions,-1.2675,1.5788,-0.5166,
2587750300,0.0000,Instructions,-1.2675,1.5737,-0.5165,
2601880100,0.0000,Instructions,-1.2675,1.5726,-0.5154,
2615890200,0.0000,Instructions,-1.2675,1.5752,-0.5175,
2629545200,0.0000,Instructions,-1.2675,1.5773,-0.5176,
2643613300,0.0000,Instructions,-1.2675,1.5766,-0.5256,
2657607300,0.0000,Instructions,-1.2675,1.5777,-0.5271,
2672267000,0.0000,Instructions,-1.2675,1.5784,-0.5281,
2685807700,0.0000,Instructions,-1.2675,1.5666,-0.5294,
2699439700,0.0000,Instructions,-1.2675,1.5631,-0.5302,
2713449300,0.0000,Instructions,-1.2675,1.5253,-0.4068,
2727651300,0.0000,Instructions,-1.2675,1.5210,-0.4087,
2741482100,0.0000,Instructions,-1.2675,1.4789,-0.3507,
2755223200,0.0000,Instructions,-1.2675,1.4750,-0.3529,
2769569200,0.0000,Instructions,-1.2675,1.4719,-0.3547,
2783162700,0.0000,Instructions,-1.2675,1.4686,-0.3553,
2797176400,0.0000,Instructions,-1.2675,1.4681,-0.3580,
2811386100,0.0000,Instructions,-1.2675,1.4706,-0.3566,
2825300300,0.0000,Instructions,-1.2675,1.4693,-0.3582,
2839086400,0.0000,Instructions,-1.2675,1.4672,-0.3586,
2853284200,0.0000,Instructions,-1.2675,1.4606,-0.3618,
2866670200,0.0000,Instructions,-1.2675,1.4558,-0.3604,
2880953000,0.0000,Instructions,-1.2675,1.4398,-0.3624,
2894769200,0.0000,Instructions,-1.2675,1.4359,-0.3611,
2908729300,0.0000,StartButton,-1.2923,1.2873,-0.4234,
2922630900,0.0000,StartButton,-1.2923,1.2825,-0.4233,
2937099700,0.0000,StartButton,-1.2923,1.2771,-0.4232,
2950943100,0.0000,StartButton,-1.2923,1.2475,-0.4228,
2964767900,0.0000,StartButton,-1.2923,1.2377,-0.4232,
2978860400,0.0000,StartButton,-1.2923,1.2286,-0.4240,
2993029900,0.0000,StartButton,-1.2923,1.2117,-0.4248,
3006963900,0.0000,StartButton,-1.2923,1.1942,-0.4260,
3020935300,0.0000,StartButton,-1.2923,1.1824,-0.4208,
3035946300,0.0000,StartButton,-1.2923,1.1717,-0.4215,
3048987100,0.0000,StartButton,-1.2923,1.1484,-0.4231,
3062596000,0.0000,StartBarrier,-1.2510,1.0927,-0.4240,
3076258200,0.0000,StartBarrier,-1.2510,1.0529,-0.4274,
3090024800,0.0000,StartBarrier,-1.2510,1.0194,-0.4270,
3104112100,0.0000,StartBarrier,-1.2510,0.9381,-0.4598,
3117962500,0.0000,StartBarrier,-1.2510,0.8682,-0.4639,
3132226000,0.0000,StartBarrier,-1.2510,0.7992,-0.4656,
3145725400,0.0000,StartBarrier,-1.2510,0.7634,-0.5242,
3160196400,0.0000,StartBarrier,-1.2510,0.7377,-0.5245,
3173880700,0.0000,StartBarrier,-1.2510,0.7241,-0.5365,
3188025400,0.0000,StartBarrier,-1.2510,0.6922,-0.5400,
3201505600,0.0000,StartBarrier,-1.2510,0.7125,-0.5441,
3215674800,0.0000,StartBarrier,-1.2510,0.6596,-0.5512,
3229577200,0.0000,StartBarrier,-1.2510,0.6878,-0.5488,
3243049000,0.0000,StartBarrier,-1.2510,0.7107,-0.5511,
3257381800,0.0000,StartBarrier,-1.2510,0.7379,-0.5508,
3271593900,0.0000,StartBarrier,-1.2510,0.8331,-0.5462,
3285585200,0.0000,StartBarrier,-1.2510,0.8547,-0.5433,
3299450400,0.0000,StartBarrier,-1.2510,0.9121,-0.5292,
3313660400,0.0000,StartBarrier,-1.2510,0.9067,-0.5331,
3327124500,0.0000,StartBarrier,-1.2510,0.8973,-0.5342,
3340911800,0.0000,StartBarrier,-1.2510,0.9172,-0.5326,
3355013300,0.0000,StartBarrier,-1.2510,0.9006,-0.5347,
3369163000,0.0000,StartBarrier,-1.2510,0.8864,-0.5364,
3387785400,0.0000,StartBarrier,-1.2510,0.8814,-0.5325,
3398674700,0.0000,StartBarrier,-1.2510,0.8856,-0.5294,
3418612500,0.0000,StartBarrier,-1.2510,0.8771,-0.5324,
3438848200,0.0000,StartBarrier,-1.2510,0.9377,-0.5374,
3452398400,0.0000,StartBarrier,-1.2510,0.9495,-0.5387,
3466326900,0.0000,StartBarrier,-1.2510,0.9731,-0.5266,
3480851900,0.0000,StartBarrier,-1.2510,0.9718,-0.5266,
3495224700,0.0000,StartBarrier,-1.2510,0.9654,-0.5263,
3508947100,0.0000,StartBarrier,-1.2510,0.9647,-0.5190,
3523675300,0.0000,StartBarrier,-1.2510,0.9422,-0.5157,
3536263000,0.0000,StartBarrier,-1.2510,0.9485,-0.5136,
3549775000,0.0000,StartBarrier,-1.2510,0.9262,-0.5116,
3563608900,0.0000,StartBarrier,-1.2510,0.9170,-0.5091,
3577811300,0.0000,StartBarrier,-1.2510,0.9075,-0.5132,
3591646800,0.0000,StartBarrier,-1.2510,0.9189,-0.5218,
3605818800,0.0000,StartBarrier,-1.2510,0.9744,-0.5254,
3619906700,0.0000,StartBarrier,-1.2510,0.9955,-0.5256,
3633776600,0.0000,StartBarrier,-1.2510,1.0524,-0.5073,
3648049300,0.0000,StartBarrier,-1.2510,1.0635,-0.4987,
3661521600,0.0000,StartBarrier,-1.2510,1.0654,-0.4896,
3675457100,0.0000,StartBarrier,-1.2510,1.0753,-0.4792,
3689530500,0.0000,StartBarrier,-1.2510,1.0745,-0.4718,
3704742000,0.0000,StartBarrier,-1.2510,1.0753,-0.4659,
3717384300,0.0000,StartBarrier,-1.2510,1.0750,-0.4593,
3731964300,0.0000,StartBarrier,-1.2510,1.0753,-0.4463,
3745505200,0.0000,StartBarrier,-1.2510,1.0757,-0.4385,
3759729300,0.0000,StartBarrier,-1.2510,1.0809,-0.4275,
3773745500,0.0000,StartBarrier,-1.2510,1.0861,-0.4221,
3787494600,0.0000,StartButton,-1.2923,1.1369,-0.4154,
3801540300,0.0000,StartButton,-1.2923,1.1573,-0.4110,
3815592800,0.0000,StartButton,-1.2923,1.1742,-0.4071,
3829482300,0.0000,StartButton,-1.2923,1.1836,-0.4013,
3843252000,0.0000,StartButton,-1.2923,1.1871,-0.3962,
3856935300,0.0000,StartButton,-1.2923,1.1860,-0.3863,
3870952500,0.0000,StartButton,-1.2923,1.1846,-0.3878,
3884803100,0.0000,StartButton,-1.2923,1.1769,-0.3814,
3898949000,0.0000,StartButton,-1.2923,1.1731,-0.3906,
3913023200,0.0000,StartButton,-1.2923,1.1719,-0.3900,
3926501900,0.0000,StartButton,-1.2923,1.1717,-0.3875,
3941286300,0.0000,StartButton,-1.2923,1.1724,-0.3843,
3954602600,0.0000,StartButton,-1.2923,1.1770,-0.3796,
3968655000,0.0000,StartButton,-1.2923,1.1807,-0.3946,
3982082000,0.0000,StartButton,-1.2923,1.1815,-0.3926,
3996135600,0.0000,StartButton,-1.2923,1.1778,-0.3923,
4010227500,0.0000,StartButton,-1.2923,1.1672,-0.4057,
4023906300,0.0000,StartButton,-1.2923,1.1599,-0.4105,
4037922800,0.0000,StartButton,-1.2923,1.1560,-0.4273,
4051988100,0.0000,StartButton,-1.2923,1.1463,-0.4312,
4065531800,0.0000,StartBarrier,-1.2510,1.1088,-0.4336,
4079473000,0.0000,StartBarrier,-1.2510,1.1005,-0.4349,
4093573100,0.0000,StartBarrier,-1.2510,1.0822,-0.4498,
4107871600,0.0000,StartBarrier,-1.2510,1.0830,-0.4546,
4121146200,0.0000,StartBarrier,-1.2510,1.0801,-0.4577,
4135192300,0.0000,StartBarrier,-1.2510,1.0822,-0.4683,
4149217200,0.0000,StartBarrier,-1.2510,1.0845,-0.4790,
4163008600,0.0000,StartBarrier,-1.2510,1.0846,-0.4893,
4177312300,0.0000,StartBarrier,-1.2510,1.0849,-0.5025,
4191254200,0.0000,StartBarrier,-1.2510,1.0816,-0.5132,
4205247300,0.0000,StartBarrier,-1.2510,1.0839,-0.5289,
4218936500,0.0000,StartBarrier,-1.2510,1.0877,-0.5349,
4233132100,0.0000,StartBarrier,-1.2510,1.0987,-0.5434,
4246588800,0.0000,StartBarrier,-1.2510,1.1040,-0.5467,
4260975300,0.0000,StartBarrier,-1.2510,1.1036,-0.5525,
4274647000,0.0000,StartButton,-1.2923,1.1472,-0.5557,
4288789100,0.0000,StartButton,-1.2923,1.1392,-0.5635,
4303428500,0.0000,StartBarrier,-1.2510,1.1114,-0.5656,
4317089800,0.0000,StartBarrier,-1.2510,1.1043,-0.5744,
4330498000,0.0000,StartBarrier,-1.2510,1.1010,-0.5827,
4344420100,0.0000,StartBarrier,-1.2510,1.1091,-0.5876,
4358200400,0.0000,StartBarrier,-1.2510,1.1040,-0.5902,
4372127400,0.0000,StartBarrier,-1.2510,1.1022,-0.5891,
4386173200,0.0000,StartBarrier,-1.2510,1.0975,-0.5871,
4400311300,0.0000,StartBarrier,-1.2510,1.0962,-0.5718,
4414069300,0.0000,StartBarrier,-1.2510,1.0938,-0.5680,
4427856200,0.0000,StartBarrier,-1.2510,1.0927,-0.5644,
4441662400,0.0000,StartBarrier,-1.2510,1.1073,-0.5486,
4455865700,0.0000,StartBarrier,-1.2510,1.1104,-0.5425,
