timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33735000,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
971036900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
995736300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1045328600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1056898200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1070782000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1084633800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1098521100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1112739100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1125474900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1139469900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1154246100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1168213300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1180851300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1195004900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1210216900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1223772200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1236937500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1250839600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1265665700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1279252600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1292378300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1306334100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1320542100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1335202400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1349421000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1361868500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1375979800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1391124700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1404802900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1417546800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1431744000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1446552500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1460308200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1473370300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1487539700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1502134300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1516223800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1530047000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1543623800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1557840200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1572123800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1585977200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1599750000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1613436100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1627676900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1641491500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1655719700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1669337600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1682667900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1697196300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1711328600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1724483900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1738886600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1752977700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1772605900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1812162700,0.0000,-2.2462,1.1822,-0.3164,37.0239,139.2130,61.5457,
1833181800,0.0000,-2.2439,1.1851,-0.3172,37.2859,139.4182,61.3712,
1862561800,0.0000,-2.2271,1.1899,-0.3282,40.0660,146.2065,67.8286,
1956854900,0.0000,-2.2234,1.1268,-0.3342,41.4561,137.8215,68.6186,
1995704700,0.0000,-2.2275,1.1099,-0.3308,40.6159,134.5711,67.3994,
2024017600,0.0000,-2.2282,1.1085,-0.3275,39.2484,133.2398,64.8662,
2050026700,0.0000,-2.2285,1.1091,-0.3285,36.0112,134.9890,60.5739,
2077841400,0.0000,-2.2287,1.1102,-0.3282,34.9537,137.0914,61.1117,
2093492600,0.0000,-2.2291,1.1123,-0.3276,34.4221,138.1223,61.3589,
2106108600,0.0000,-2.2303,1.1198,-0.3242,34.5268,138.5934,62.7221,
2118634000,0.0000,-2.2311,1.1245,-0.3221,34.6295,139.1065,64.1981,
2132437500,0.0000,-2.2315,1.1271,-0.3209,34.7035,139.5180,65.3763,
2146731800,0.0000,-2.2316,1.1269,-0.3204,34.6978,140.3103,66.7896,
2158434700,0.0000,-2.2316,1.1268,-0.3202,34.6850,140.8417,67.7378,
2174035400,0.0000,-2.2316,1.1268,-0.3202,34.7116,140.9155,67.8124,
2188307500,0.0000,-2.2316,1.1273,-0.3203,34.9796,141.6768,68.5811,
2201930200,0.0000,-2.2316,1.1277,-0.3204,35.1593,142.2054,69.1146,
