timeStampNs,gameTime,objectName,posX,posY,posZ,
971036900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
995736300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1045328600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1056898200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1070782000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1084633800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1098521100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1112739100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1125474900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1139469900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1154246100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1168213300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180851300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1195004900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1210216900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1223772200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236937500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1250839600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1265665700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1279252600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1292378300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1306334100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1320542100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1335202400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1349421000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361868500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375979800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1391124700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1404802900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1417546800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1431744000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1446552500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1460308200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1473370300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1487539700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1502134300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1516223800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1530047000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1543623800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
