timeStampNs,gameTime,objectName,posX,posY,posZ,
928324000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
951498300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1002571600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1013774400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1027055000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1040884700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1055986800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1069974600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1082672800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096483100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1111248200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1125269200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138227500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152844000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166859500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180482000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193995000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207853100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1222131600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236250700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249309600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263828400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1277811900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291931200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305865800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319489200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333238400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1347084300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361452000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375381900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388799200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402066400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1416196000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1431079500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1444979400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457967100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472182400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1487102000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500579400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513553000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1527442200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1541900000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556352000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1570274600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1583566400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596944700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1611173000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625895400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1639687400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652736700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667719800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1681542000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1695452700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1715630400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1751871600,0.0000,Instructions,-1.2675,1.4519,-0.4349,
1776933200,0.0000,Instructions,-1.2675,1.4482,-0.4350,
1799748700,0.0000,Instructions,-1.2675,1.4449,-0.4355,
1896930700,0.0000,Instructions,-1.2675,1.4408,-0.4421,
1934622200,0.0000,Instructions,-1.2675,1.4399,-0.4498,
1962116600,0.0000,Instructions,-1.2675,1.4425,-0.4556,
1989385800,0.0000,Instructions,-1.2675,1.4436,-0.4564,
2017432600,0.0000,Instructions,-1.2675,1.4400,-0.4454,
2033730300,0.0000,StartBarrier,-1.2510,1.3617,-0.4306,
2046769600,0.0000,StartBarrier,-1.2510,1.3606,-0.4294,
2058969800,0.0000,StartBarrier,-1.2510,1.3596,-0.4283,
2073403400,0.0000,StartBarrier,-1.2510,1.3390,-0.4267,
2087719600,0.0000,StartBarrier,-1.2510,1.3398,-0.4254,
2101119800,0.0000,StartBarrier,-1.2510,1.3410,-0.4236,
2115247000,0.0000,StartBarrier,-1.2510,1.3432,-0.4393,
2129413400,0.0000,StartBarrier,-1.2510,1.3447,-0.4382,
2143037200,0.0000,Instructions,-1.2675,1.4362,-0.4500,
2157630000,0.0000,Instructions,-1.2675,1.4373,-0.4483,
2170849200,0.0000,Instructions,-1.2675,1.4386,-0.4470,
2184654800,0.0000,Instructions,-1.2675,1.4400,-0.4467,
2198573000,0.0000,Instructions,-1.2675,1.4408,-0.4464,
2212656400,0.0000,Instructions,-1.2675,1.4352,-0.4464,
