timeStampNs,gameTime,objectName,posX,posY,posZ,
942672500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
971589400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1017251600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1021047900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1035015100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1049605700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1062925900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1076874100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1091436700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1104690300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1118659200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1132420200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1146367400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1160694700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1174266100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1189003800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1201922000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1215676300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1229910300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1243917200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1257530500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1271183400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1285500500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1299896300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1313245900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1326848300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1341130300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1355093700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1369029400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1382987300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1396179500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1410734300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1424740400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1438633300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1452484300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1466674800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1480403200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1494100600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1508607100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1522077000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1535836700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
