timeStampNs,gameTime,objectName,posX,posY,posZ,
923862300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
955894900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1000428100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1011757400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1025430000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1039705900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1053422900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1066959000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1081357300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1095325800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1109335100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1122788200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1136298800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1151092400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165106200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1177761000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1192381000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206745900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1220719500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1233302300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1247544100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1262616200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276262700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1289268600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1303713100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1317807500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1331928800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1345367100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1359114100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1373716100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1387634100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1400495800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1414301100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1428979100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1443562200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457049300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1470656400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1484423000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1499189200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1512330500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526157000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1540622300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1554542700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1567501200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1581608200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596266100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610567700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1623647900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1637040400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1651056000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1666157200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1679981300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1693654500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1707818200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1728916000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1760709800,0.0000,Instructions,-1.2675,1.7573,-0.4275,
1787273500,0.0000,Instructions,-1.2675,1.7628,-0.4261,
1799426600,0.0000,Instructions,-1.2675,1.7666,-0.4233,
1910469600,0.0000,Instructions,-1.2675,1.7819,-0.4215,
1952692100,0.0000,Instructions,-1.2675,1.7820,-0.4256,
1979153600,0.0000,Instructions,-1.2675,1.7754,-0.4240,
2010840100,0.0000,Instructions,-1.2675,1.7762,-0.4223,
2020637400,0.0000,Instructions,-1.2675,1.7789,-0.4212,
2038101400,0.0000,Instructions,-1.2675,1.7820,-0.4208,
2060793700,0.0000,Instructions,-1.2675,1.7888,-0.4180,
2074883100,0.0000,Instructions,-1.2675,1.7947,-0.4142,
2088923200,0.0000,Instructions,-1.2675,1.7975,-0.4117,
2101935400,0.0000,Instructions,-1.2675,1.7997,-0.4097,
2116117800,0.0000,Instructions,-1.2675,1.8008,-0.4083,
2130029000,0.0000,Instructions,-1.2675,1.8014,-0.4074,
2156988700,0.0000,Instructions,-1.2675,1.7995,-0.4077,
2170779200,0.0000,Instructions,-1.2675,1.8008,-0.4058,
2184662300,0.0000,Instructions,-1.2675,1.7993,-0.4069,
2197960200,0.0000,Instructions,-1.2675,1.7995,-0.4079,
2211510500,0.0000,Instructions,-1.2675,1.8001,-0.4080,
2225474700,0.0000,Instructions,-1.2675,1.8007,-0.4081,
2239574000,0.0000,Instructions,-1.2675,1.8002,-0.4088,
2252911800,0.0000,Instructions,-1.2675,1.7994,-0.4093,
2266926000,0.0000,Instructions,-1.2675,1.7979,-0.4087,
2281058800,0.0000,Instructions,-1.2675,1.7964,-0.4064,
2294763300,0.0000,Instructions,-1.2675,1.7954,-0.4040,
2308803400,0.0000,Instructions,-1.2675,1.7931,-0.4017,
