timeStampNs,gameTime,objectName,posX,posY,posZ,
31934100,0.0000,StartBarrier,-2.9259,0.0000,-0.4420,
1050186600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1114291600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1136581800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1150249200,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1176930100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1203354900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1217863800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1231746100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1245597000,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1261857900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1287692700,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1301096200,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1315212500,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1329639800,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1357126100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1370978200,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1384022100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1399155400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1426785900,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1440331400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1454023500,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1468686100,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1495867400,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1510149600,0.0000,StartBarrier,-2.9259,0.0574,-0.4420,
1523729100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1538234100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1565372200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1579525900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1593592900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1607454100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1635290900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1649361800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1662900000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1677582700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1705071300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1718728000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1733296600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1747398800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1775088100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1788774800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1802104200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1816531300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1844105600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1863862900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1893184300,0.0000,Instructions,-1.2675,1.5802,-0.4222,
1906614300,0.0000,Instructions,-1.2675,1.5791,-0.4286,
1937078800,0.0000,Instructions,-1.2675,1.5775,-0.4298,
1950958900,0.0000,Instructions,-1.2675,1.5790,-0.4258,
1977266200,0.0000,Instructions,-1.2675,1.5886,-0.4222,
1990623700,0.0000,Instructions,-1.2675,1.5963,-0.4296,
2006550100,0.0000,Instructions,-1.2675,1.6019,-0.4317,
2031954500,0.0000,Instructions,-1.2675,1.6105,-0.4190,
2048360500,0.0000,Instructions,-1.2675,1.6136,-0.4163,
2073771200,0.0000,Instructions,-1.2675,1.6106,-0.4145,
2086821200,0.0000,Instructions,-1.2675,1.6115,-0.4094,
2102720000,0.0000,Instructions,-1.2675,1.6129,-0.4098,
2128662400,0.0000,Instructions,-1.2675,1.6138,-0.4081,
2142093300,0.0000,Instructions,-1.2675,1.6798,-0.4338,
2157367900,0.0000,Instructions,-1.2675,1.6803,-0.4345,
2183668500,0.0000,Instructions,-1.2675,1.6807,-0.4358,
2198051700,0.0000,Instructions,-1.2675,1.6809,-0.4362,
2212261900,0.0000,Instructions,-1.2675,1.6798,-0.4348,
2240219400,0.0000,Instructions,-1.2675,1.6783,-0.4337,
2253253100,0.0000,Instructions,-1.2675,1.6757,-0.4322,
2269491800,0.0000,Instructions,-1.2675,1.6744,-0.4301,
2295267600,0.0000,Instructions,-1.2675,1.6729,-0.4273,
2308964200,0.0000,Instructions,-1.2675,1.6613,-0.4175,
2324637800,0.0000,Instructions,-1.2675,1.6612,-0.4095,
2351362400,0.0000,Instructions,-1.2675,1.6615,-0.3509,
2365402700,0.0000,Instructions,-1.2675,1.6632,-0.3416,
2379967100,0.0000,Instructions,-1.2675,1.6914,-0.0906,
2407321500,0.0000,Instructions,-1.2675,1.6925,-0.0832,
2420861100,0.0000,Instructions,-1.2675,1.6948,-0.0726,
2449163400,0.0000,Instructions,-1.2675,1.6928,-0.0911,
2462772600,0.0000,Instructions,-1.2675,1.6942,-0.0880,
2477560100,0.0000,Instructions,-1.2675,1.6932,-0.1054,
2504069600,0.0000,Instructions,-1.2675,1.6958,-0.1012,
2518615300,0.0000,Instructions,-1.2675,1.7009,-0.1036,
2532867500,0.0000,Instructions,-1.2675,1.7075,-0.0941,
2560348200,0.0000,Instructions,-1.2675,1.7276,-0.0870,
2574381700,0.0000,Instructions,-1.2675,1.7405,-0.0679,
2588848800,0.0000,Instructions,-1.2675,1.8337,0.1160,
2616420300,0.0000,Instructions,-1.2675,1.8509,0.1353,
2630244000,0.0000,Instructions,-1.2675,1.8733,0.1562,
2658056600,0.0000,Instructions,-1.2675,1.8858,0.1450,
2671804700,0.0000,StartBarrier,-1.2510,1.9073,0.1721,
2687228600,0.0000,Instructions,-1.2675,1.8821,0.1595,
2713190900,0.0000,Instructions,-1.2675,1.8505,0.1280,
2727209500,0.0000,Instructions,-1.2675,1.8554,0.1497,
2742000600,0.0000,Instructions,-1.2675,1.8189,0.1458,
2769286800,0.0000,Instructions,-1.2675,1.8281,0.1484,
2783125700,0.0000,Instructions,-1.2675,1.8355,0.1460,
2802425400,0.0000,Instructions,-1.2675,1.8411,0.1490,
2826867900,0.0000,Instructions,-1.2675,1.8354,0.0978,
2863062200,0.0000,Instructions,-1.2675,1.8167,-0.1018,
2881809700,0.0000,Instructions,-1.2675,1.8075,-0.1313,
2930454200,0.0000,Instructions,-1.2675,1.8099,-0.1406,
2954560400,0.0000,Instructions,-1.2675,1.7990,-0.1495,
2979404100,0.0000,Instructions,-1.2675,1.8099,-0.1657,
2993126400,0.0000,Instructions,-1.2675,1.8215,-0.1795,
3007904400,0.0000,Instructions,-1.2675,1.8278,-0.1863,
3034501100,0.0000,Instructions,-1.2675,1.8227,-0.1988,
3062667000,0.0000,Instructions,-1.2675,1.8082,-0.3887,
3090378800,0.0000,Instructions,-1.2675,1.7988,-0.4249,
3104624200,0.0000,Instructions,-1.2675,1.7811,-0.4432,
3119264500,0.0000,Instructions,-1.2675,1.7824,-0.4532,
3146953700,0.0000,Instructions,-1.2675,1.7829,-0.4419,
3160397000,0.0000,Instructions,-1.2675,1.7900,-0.4637,
3175767500,0.0000,Instructions,-1.2675,1.7897,-0.4572,
3201626500,0.0000,Instructions,-1.2675,1.7918,-0.4700,
3216026400,0.0000,Instructions,-1.2675,1.7903,-0.4925,
3230488800,0.0000,Instructions,-1.2675,1.7847,-0.5044,
3257518100,0.0000,Instructions,-1.2675,1.7670,-0.7366,
3272169700,0.0000,Instructions,-1.2675,1.7652,-0.7609,
3286752000,0.0000,Instructions,-1.2675,1.7638,-0.7721,
3313818000,0.0000,Instructions,-1.2675,1.7617,-0.7483,
3326937100,0.0000,Instructions,-1.2675,1.7548,-0.7683,
3342685200,0.0000,Instructions,-1.2675,1.7590,-0.7524,
3369473300,0.0000,Instructions,-1.2675,1.7629,-0.7311,
3397632400,0.0000,Instructions,-1.2675,1.7573,-0.7428,
3424934200,0.0000,Instructions,-1.2675,1.7542,-0.7545,
3438747700,0.0000,Instructions,-1.2675,1.7554,-0.7803,
3454048500,0.0000,Instructions,-1.2675,1.7553,-0.7869,
3480763100,0.0000,Instructions,-1.2675,1.7710,-0.9520,
3494735200,0.0000,Instructions,-1.2675,1.7668,-0.9626,
3509864500,0.0000,Instructions,-1.2675,1.7649,-0.9646,
3536224800,0.0000,Instructions,-1.2675,1.7626,-0.9361,
3568130100,0.0000,Instructions,-1.2675,1.7581,-0.9325,
3592367800,0.0000,Instructions,-1.2675,1.7642,-0.9194,
3606127200,0.0000,Instructions,-1.2675,1.7664,-0.9088,
3620665500,0.0000,Instructions,-1.2675,1.7633,-0.9020,
3647667900,0.0000,Instructions,-1.2675,1.7515,-0.8833,
3661521700,0.0000,Instructions,-1.2675,1.7320,-0.8700,
3676591100,0.0000,Instructions,-1.2675,1.7168,-0.8597,
3703676100,0.0000,Instructions,-1.2675,1.5572,-0.6054,
3732524600,0.0000,Instructions,-1.2675,1.5431,-0.5946,
3759494700,0.0000,StartButton,-1.2923,1.2689,-0.4446,
3773722100,0.0000,StartButton,-1.2923,1.1466,-0.3959,
3788179900,0.0000,StartButton,-1.2923,1.1414,-0.3926,
3815733100,0.0000,StartButton,-1.2923,1.1434,-0.3906,
3829420800,0.0000,StartButton,-1.2923,1.1383,-0.3848,
3844355300,0.0000,StartButton,-1.2923,1.1576,-0.3875,
3871078100,0.0000,StartButton,-1.2923,1.1658,-0.3898,
3899378600,0.0000,StartButton,-1.2923,1.1452,-0.3827,
3926648100,0.0000,StartButton,-1.2923,1.1452,-0.3794,
3954907500,0.0000,StartBarrier,-1.2510,1.1077,-0.3747,
3968429400,0.0000,StartBarrier,-1.2510,1.0890,-0.3760,
3983787400,0.0000,StartBarrier,-1.2510,1.0755,-0.3705,
4010293900,0.0000,StartBarrier,-1.2510,1.0961,-0.3865,
4023705600,0.0000,StartBarrier,-1.2510,1.0856,-0.3815,
4039556200,0.0000,StartButton,-1.2923,1.1402,-0.3921,
4066691500,0.0000,StartButton,-1.2923,1.1448,-0.3905,
4081002500,0.0000,StartButton,-1.2923,1.1657,-0.3956,
4095563100,0.0000,StartButton,-1.2923,1.1655,-0.3926,
4121124900,0.0000,StartButton,-1.2923,1.1805,-0.3955,
4135215000,0.0000,StartButton,-1.2923,1.1872,-0.3981,
4163160500,0.0000,StartButton,-1.2923,1.1964,-0.4009,
4177557500,0.0000,StartButton,-1.2923,1.2039,-0.4048,
4192099100,0.0000,StartButton,-1.2923,1.2063,-0.4049,
4218842300,0.0000,StartButton,-1.2923,1.2036,-0.4118,
4232893400,0.0000,StartButton,-1.2923,1.2031,-0.4136,
4247401300,0.0000,StartButton,-1.2923,1.1864,-0.4197,
4274708200,0.0000,StartButton,-1.2923,1.1755,-0.4218,
4289048600,0.0000,StartButton,-1.2923,1.1589,-0.4250,
4304043700,0.0000,StartButton,-1.2923,1.1377,-0.4226,
4331008300,0.0000,StartBarrier,-1.2510,1.1055,-0.4248,
4344989600,0.0000,StartBarrier,-1.2510,0.8227,-0.4265,
4372296400,0.0000,StartBarrier,-1.2510,0.7544,-0.4278,
4386385300,0.0000,StartBarrier,-1.2510,0.7528,-0.4276,
4400996900,0.0000,StartBarrier,-1.2510,0.7531,-0.4258,
4428037900,0.0000,StartBarrier,-1.2510,0.7430,-0.4331,
4441939300,0.0000,StartBarrier,-1.2510,0.7258,-0.4383,
4456362800,0.0000,StartBarrier,-1.2510,0.7160,-0.4389,
4483556700,0.0000,StartBarrier,-1.2510,0.7259,-0.4409,
4497120000,0.0000,StartBarrier,-1.2510,0.7187,-0.4419,
4512077000,0.0000,StartBarrier,-1.2510,0.7176,-0.4427,
4538723300,0.0000,StartBarrier,-1.2510,0.7059,-0.4323,
4552897800,0.0000,StartBarrier,-1.2510,0.6813,-0.4299,
4567508100,0.0000,StartBarrier,-1.2510,0.6672,-0.4280,
4595052100,0.0000,StartBarrier,-1.2510,0.6479,-0.4341,
4609128200,0.0000,StartBarrier,-1.2510,0.4841,-0.6362,
4624959800,0.0000,StartBarrier,-1.2510,0.4499,-0.6377,
4650815900,0.0000,StartBarrier,-1.2510,0.3438,-0.7391,
4664752000,0.0000,Collider,-2.0102,1.1486,-0.5306,
4680048500,0.0000,Collider,-2.0290,1.1495,-0.5301,
4707083800,0.0000,Collider,-2.0139,1.1558,-0.5355,
4719891800,0.0000,Collider,-2.0369,1.1550,-0.5370,
4735432800,0.0000,Collider,-2.0417,1.1561,-0.5391,
4761626600,0.0000,Collider,-2.0214,1.1656,-0.5425,
4789850100,0.0000,Collider,-2.0308,1.1666,-0.5416,
4803611500,0.0000,Collider,-2.0199,1.1585,-0.5303,
4818756600,0.0000,Collider,-2.0308,1.1613,-0.5311,
4845691900,0.0000,Collider,-2.0378,1.1580,-0.5289,
