timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32156600,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
953824400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
978037000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1027094500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1038737500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1052736200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1063259400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1077586000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1094748600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1107854900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1122188800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1135998900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1149660000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1163762800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1177826600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1191908300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1205106700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1219243900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1233313700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1246946100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1261162500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1275022900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1288630800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1302924700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1316757600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1330771700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1344475600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1358540900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1372318300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1386110900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1400279500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1414175800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1427865400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1441988300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1455818800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1469662000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1483885300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1497711200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1511867800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1525369100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1539471300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1553676400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1567243900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1581415700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1595193500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1608870600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1623022100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1637021600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1650836000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1664545800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1678582500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1692584300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1706373600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1720445900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1734446800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1754437600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1793960500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1821866700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1842287500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1961728600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2006467100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2036061400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2062761100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2091232800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2119265400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2135424900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2149637400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2163569500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2177776300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2190666500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2202907100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2216654800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2230546800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2244953400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2259565400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2272659700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2286804900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2300985300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
