timeStampNs,gameTime,objectName,posX,posY,posZ,
2488920000,0.0000,Instructions,-1.2675,1.4646,-0.7879,
2502884500,0.0000,Instructions,-1.2675,1.4635,-0.7724,
2516679300,0.0000,Instructions,-1.2675,1.4621,-0.7673,
2531060300,0.0000,Instructions,-1.2675,1.4611,-0.7627,
2545018200,0.0000,StartBarrier,-1.2510,1.3049,-0.6135,
2558746600,0.0000,StartBarrier,-1.2510,1.3049,-0.6095,
2573027200,0.0000,StartButton,-1.2719,1.3053,-0.5904,
2587086200,0.0000,StartButton,-1.2708,1.3053,-0.5867,
2600709100,0.0000,StartBarrier,-1.2510,1.2982,-0.5849,
2614618900,0.0000,StartBarrier,-1.2510,1.3005,-0.5813,
2628806600,0.0000,StartBarrier,-1.2510,1.3042,-0.5775,
2643240100,0.0000,StartBarrier,-1.2510,1.3068,-0.5901,
2657207800,0.0000,StartBarrier,-1.2510,1.3119,-0.5868,
2670611700,0.0000,StartBarrier,-1.2510,1.3170,-0.5834,
2684586700,0.0000,StartBarrier,-1.2510,1.3248,-0.5825,
2698378000,0.0000,StartBarrier,-1.2510,1.3305,-0.5793,
2712469000,0.0000,StartBarrier,-1.2510,1.3345,-0.5862,
2726480300,0.0000,StartBarrier,-1.2510,1.3379,-0.5833,
2740265300,0.0000,StartBarrier,-1.2510,1.3277,-0.5844,
2754038900,0.0000,StartBarrier,-1.2510,1.3274,-0.5815,
2768328800,0.0000,StartBarrier,-1.2510,1.3249,-0.5788,
2782362500,0.0000,StartBarrier,-1.2510,1.3119,-0.5897,
2796089900,0.0000,StartBarrier,-1.2510,1.3081,-0.5866,
2810097200,0.0000,StartButton,-1.2890,1.3053,-0.5788,
2823933100,0.0000,StartButton,-1.2923,1.3041,-0.5755,
2838071500,0.0000,StartButton,-1.2923,1.3018,-0.5727,
2852357000,0.0000,StartButton,-1.2923,1.2968,-0.5808,
2866623500,0.0000,StartButton,-1.2923,1.2958,-0.5774,
2880101200,0.0000,StartButton,-1.2923,1.2942,-0.5831,
2893914500,0.0000,StartButton,-1.2923,1.2934,-0.5790,
2907971700,0.0000,StartButton,-1.2923,1.2909,-0.5793,
2922497600,0.0000,StartButton,-1.2923,1.2889,-0.5746,
2935977900,0.0000,StartButton,-1.2923,1.2877,-0.5699,
