timeStampNs,gameTime,objectName,posX,posY,posZ,
951858000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
976965800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1026860800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1037983100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1051833600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1065477600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1079845200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1093815900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1107223600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1121201600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1135447700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1149251300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1162840200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1177034800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1191215100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204611500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1218775900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1232733000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246456600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260527700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1274491900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1288144100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1302254400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316228800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1330141700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1343741200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1357878900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371793200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385518500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1399547800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1413499600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1427278300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1441480500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1455265500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1469348200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1482993800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1497117400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1511212600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1524910200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1539166000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552897100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1566614600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1580797700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1594661300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1608364000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1622470600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1636444600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1650533900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1664115200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1683794300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1725927400,0.0000,StartBarrier,-1.2510,1.1097,-0.0797,
1756072800,0.0000,StartBarrier,-1.2510,1.1052,-0.0796,
1782261900,0.0000,StartBarrier,-1.2510,1.1066,-0.0789,
1823003500,0.0000,StartBarrier,-1.2510,1.1112,-0.0773,
1916959100,0.0000,StartBarrier,-1.2510,1.1074,-0.0899,
1956403400,0.0000,StartBarrier,-1.2510,1.1817,-0.1801,
1984708300,0.0000,StartBarrier,-1.2510,1.2634,-0.2517,
2012163900,0.0000,StartButton,-1.2923,1.2769,-0.2618,
2038288600,0.0000,StartBarrier,-1.2510,1.3817,-0.2923,
2065630100,0.0000,StartBarrier,-1.2510,1.3834,-0.2966,
2081107900,0.0000,Instructions,-1.2675,1.4595,-0.3043,
2106282700,0.0000,Instructions,-1.2675,1.4618,-0.3093,
2119883400,0.0000,Instructions,-1.2675,1.4617,-0.3978,
2133767800,0.0000,Instructions,-1.2675,1.4627,-0.4016,
2147487700,0.0000,Instructions,-1.2675,1.4635,-0.4143,
2161014700,0.0000,Instructions,-1.2675,1.4644,-0.4184,
2174543200,0.0000,Instructions,-1.2675,1.4656,-0.4226,
2188081200,0.0000,Instructions,-1.2675,1.4375,-0.4394,
2202051000,0.0000,Instructions,-1.2675,1.4388,-0.4436,
2217190600,0.0000,Instructions,-1.2675,1.4402,-0.4474,
2230795000,0.0000,Instructions,-1.2675,1.4420,-0.4510,
2243514400,0.0000,Instructions,-1.2675,1.4391,-0.4448,
2257494900,0.0000,Instructions,-1.2675,1.4409,-0.4479,
2271226200,0.0000,Instructions,-1.2675,1.4425,-0.4506,
2284589200,0.0000,Instructions,-1.2675,1.4369,-0.4413,
2299020400,0.0000,Instructions,-1.2675,1.4382,-0.4433,
2312770200,0.0000,Instructions,-1.2675,1.4381,-0.4438,
2326651900,0.0000,Instructions,-1.2675,1.4396,-0.4452,
2340840100,0.0000,Instructions,-1.2675,1.4415,-0.4463,
2354524900,0.0000,Instructions,-1.2675,1.4407,-0.4467,
2368085400,0.0000,Instructions,-1.2675,1.4429,-0.4462,
2382545100,0.0000,Instructions,-1.2675,1.4008,-0.4399,
2396191700,0.0000,Instructions,-1.2675,1.4031,-0.4387,
2409998200,0.0000,Instructions,-1.2675,1.4055,-0.4376,
2423769000,0.0000,Instructions,-1.2675,1.4081,-0.4360,
2438115100,0.0000,Instructions,-1.2675,1.4102,-0.4340,
2451970700,0.0000,Instructions,-1.2675,1.4123,-0.4271,
2465609600,0.0000,Instructions,-1.2675,1.4141,-0.4251,
2479667400,0.0000,Instructions,-1.2675,1.4149,-0.4232,
2494003000,0.0000,Instructions,-1.2675,1.4168,-0.4220,
2507629100,0.0000,Instructions,-1.2675,1.4178,-0.4198,
2522454400,0.0000,Instructions,-1.2675,1.4098,-0.4216,
2535496700,0.0000,Instructions,-1.2675,1.4095,-0.4206,
2549801400,0.0000,StartBarrier,-1.2510,1.3547,-0.4525,
2562894000,0.0000,StartBarrier,-1.2510,1.3540,-0.4526,
2577212500,0.0000,StartButton,-1.2896,1.3053,-0.4540,
2591224700,0.0000,StartButton,-1.2923,1.3052,-0.4540,
2605321100,0.0000,StartButton,-1.2923,1.3050,-0.4546,
2618895000,0.0000,StartButton,-1.2923,1.2994,-0.4649,
2632906100,0.0000,StartButton,-1.2923,1.2987,-0.4657,
2646972600,0.0000,StartButton,-1.2923,1.2979,-0.4667,
2661040000,0.0000,StartButton,-1.2923,1.2975,-0.4677,
2674659100,0.0000,StartButton,-1.2923,1.2976,-0.4691,
2688592400,0.0000,StartButton,-1.2923,1.2972,-0.4726,
2702813800,0.0000,StartButton,-1.2923,1.2974,-0.4746,
2716321000,0.0000,StartButton,-1.2923,1.2978,-0.4799,
2731192400,0.0000,StartButton,-1.2923,1.2996,-0.4814,
2744326500,0.0000,StartButton,-1.2923,1.2582,-0.4973,
2758088500,0.0000,StartButton,-1.2923,1.2594,-0.4992,
2772016500,0.0000,StartButton,-1.2923,1.2607,-0.5013,
2785612500,0.0000,StartButton,-1.2923,1.2608,-0.5097,
2799939600,0.0000,StartButton,-1.2923,1.2602,-0.5132,
2813881400,0.0000,StartButton,-1.2923,1.2594,-0.5132,
2827617800,0.0000,StartButton,-1.2923,1.2625,-0.5183,
2841830400,0.0000,StartButton,-1.2923,1.2611,-0.5241,
2855159400,0.0000,StartButton,-1.2923,1.2528,-0.5271,
2870013700,0.0000,StartButton,-1.2923,1.2505,-0.5333,
2883513900,0.0000,StartButton,-1.2923,1.2449,-0.5303,
2898609700,0.0000,StartButton,-1.2923,1.2430,-0.5362,
2911364800,0.0000,StartButton,-1.2923,1.2359,-0.5360,
2924953200,0.0000,StartButton,-1.2923,1.2318,-0.5423,
2938880800,0.0000,StartButton,-1.2923,1.2262,-0.5485,
2952820800,0.0000,StartButton,-1.2923,1.2116,-0.5547,
2966854700,0.0000,StartButton,-1.2923,1.2069,-0.5605,
2980222300,0.0000,StartButton,-1.2923,1.2086,-0.5174,
2994180200,0.0000,StartButton,-1.2923,1.2068,-0.5224,
3008236400,0.0000,StartButton,-1.2923,1.2074,-0.5266,
3023976700,0.0000,StartButton,-1.2923,1.1985,-0.5128,
3036531700,0.0000,StartButton,-1.2923,1.1998,-0.5170,
3051478800,0.0000,StartBarrier,-1.2510,1.1146,-0.5255,
3064243600,0.0000,StartBarrier,-1.2510,1.1147,-0.5282,
3077730100,0.0000,StartBarrier,-1.2510,1.0324,-0.5369,
3092045500,0.0000,StartBarrier,-1.2510,1.0299,-0.5394,
3105358500,0.0000,StartBarrier,-1.2510,1.0241,-0.5397,
3119362800,0.0000,StartBarrier,-1.2510,1.0210,-0.5385,
3133140900,0.0000,StartBarrier,-1.2510,1.0162,-0.5380,
3147022400,0.0000,StartBarrier,-1.2510,1.1124,-0.5164,
3161062100,0.0000,StartBarrier,-1.2510,1.1025,-0.5143,
3174983800,0.0000,StartBarrier,-1.2510,1.0952,-0.5123,
3188832600,0.0000,StartBarrier,-1.2510,1.0922,-0.5100,
3202654600,0.0000,StartBarrier,-1.2510,1.0848,-0.5079,
3216805700,0.0000,StartButton,-1.2923,1.1633,-0.5132,
3230599700,0.0000,StartButton,-1.2923,1.1578,-0.5110,
3244307800,0.0000,StartButton,-1.2923,1.1898,-0.5082,
3258438400,0.0000,StartButton,-1.2923,1.1848,-0.5058,
3272669200,0.0000,StartButton,-1.2923,1.1822,-0.5033,
3286149300,0.0000,StartButton,-1.2923,1.1948,-0.4998,
3304529300,0.0000,StartButton,-1.2923,1.1956,-0.4961,
3315170000,0.0000,StartButton,-1.2923,1.2088,-0.4925,
3332420400,0.0000,StartButton,-1.2923,1.2133,-0.4894,
3343058300,0.0000,StartButton,-1.2923,1.2171,-0.4869,
3355941000,0.0000,StartButton,-1.2923,1.2373,-0.4882,
3370114100,0.0000,StartButton,-1.2923,1.2421,-0.4878,
3383960600,0.0000,StartButton,-1.2923,1.2498,-0.4916,
3398892000,0.0000,StartButton,-1.2923,1.2515,-0.4918,
3411086500,0.0000,StartButton,-1.2923,1.2527,-0.4983,
3425133700,0.0000,StartButton,-1.2923,1.2526,-0.4987,
3438736700,0.0000,StartButton,-1.2923,1.2528,-0.4992,
3452597900,0.0000,StartButton,-1.2923,1.2550,-0.4994,
