timeStampNs,gameTime,objectName,posX,posY,posZ,
2987469700,0.0000,StartBarrier,-1.4919,1.7508,0.2359,
3015254300,0.0000,StartBarrier,-1.5717,1.7460,0.2359,
3043803400,0.0000,StartBarrier,-1.5665,1.7717,0.2359,
3071929000,0.0000,StartBarrier,-1.6132,1.7673,0.2359,
3099714900,0.0000,StartBarrier,-1.5862,1.7642,0.2359,
3127104200,0.0000,StartBarrier,-1.6441,1.7580,0.2359,
3154283900,0.0000,StartBarrier,-1.6038,1.7604,0.2359,
3182262300,0.0000,StartBarrier,-1.5498,1.7812,0.2359,
3210157200,0.0000,StartBarrier,-1.4589,1.7961,0.2359,
3238471200,0.0000,StartBarrier,-1.3509,1.8086,0.2359,
3266783600,0.0000,Instructions,-1.2675,1.8346,0.1891,
3294356200,0.0000,Instructions,-1.2675,1.8294,0.1290,
3322167500,0.0000,Instructions,-1.2675,1.8253,0.1161,
3350142000,0.0000,Instructions,-1.2675,1.8280,0.1146,
3377889500,0.0000,Instructions,-1.2675,1.8329,0.1066,
3405689000,0.0000,Instructions,-1.2675,1.7886,0.0823,
3433912300,0.0000,Instructions,-1.2675,1.7907,0.0834,
3461664500,0.0000,Instructions,-1.2675,1.7771,0.0634,
3489526700,0.0000,Instructions,-1.2675,1.7809,0.0528,
3517550800,0.0000,Instructions,-1.2675,1.7833,0.0421,
3545403300,0.0000,Instructions,-1.2675,1.7734,-0.0060,
3573373900,0.0000,Instructions,-1.2675,1.7797,-0.2210,
3601831900,0.0000,Instructions,-1.2675,1.7816,-0.2349,
3629211200,0.0000,Instructions,-1.2675,1.7834,-0.2471,
3657057600,0.0000,Instructions,-1.2675,1.7659,-0.2616,
3685124500,0.0000,Instructions,-1.2675,1.7655,-0.2759,
3712880400,0.0000,Instructions,-1.2675,1.7651,-0.2904,
3740799700,0.0000,Instructions,-1.2675,1.7661,-0.2524,
3768355300,0.0000,Instructions,-1.2675,1.7689,-0.2681,
3796911700,0.0000,Instructions,-1.2675,1.7813,-0.2805,
3824397400,0.0000,Instructions,-1.2675,1.7853,-0.2968,
3852436400,0.0000,Instructions,-1.2675,1.7903,-0.3151,
3880564700,0.0000,Instructions,-1.2675,1.7944,-0.3319,
3908071500,0.0000,Instructions,-1.2675,1.7986,-0.3487,
3935934400,0.0000,Instructions,-1.2675,1.8036,-0.4919,
3963883500,0.0000,Instructions,-1.2675,1.7920,-0.5588,
3992758900,0.0000,Instructions,-1.2675,1.7895,-0.5835,
4020404800,0.0000,Instructions,-1.2675,1.7963,-0.5324,
4047958100,0.0000,Instructions,-1.2675,1.8087,-0.5130,
4076659100,0.0000,Instructions,-1.2675,1.8147,-0.5246,
4104555000,0.0000,Instructions,-1.2675,1.8206,-0.5292,
4132200400,0.0000,Instructions,-1.2675,1.8127,-0.6100,
4159706600,0.0000,Instructions,-1.2675,1.7902,-0.6860,
4187959900,0.0000,Instructions,-1.2675,1.7855,-0.6871,
4215216200,0.0000,Instructions,-1.2675,1.7936,-0.6731,
4243176100,0.0000,Instructions,-1.2675,1.7859,-0.6687,
4271173500,0.0000,Instructions,-1.2675,1.7847,-0.6792,
4299148400,0.0000,Instructions,-1.2675,1.7854,-0.6899,
4327030400,0.0000,Instructions,-1.2675,1.8146,-0.6973,
4354772300,0.0000,Instructions,-1.2675,1.8080,-0.5751,
4382807900,0.0000,Instructions,-1.2675,1.7789,-0.5835,
4410440900,0.0000,Instructions,-1.2675,1.7719,-0.5813,
4438513800,0.0000,Instructions,-1.2675,1.7724,-0.5902,
4466209100,0.0000,Instructions,-1.2675,1.7723,-0.5961,
4493954700,0.0000,Instructions,-1.2675,1.7716,-0.6112,
4521925100,0.0000,Instructions,-1.2675,1.7714,-0.6409,
4549713900,0.0000,Instructions,-1.2675,1.7667,-0.8820,
4577674800,0.0000,Instructions,-1.2675,1.7582,-0.9380,
4605487400,0.0000,Instructions,-1.2675,1.7514,-0.9549,
4633241600,0.0000,Instructions,-1.2675,1.7467,-0.9719,
4660985800,0.0000,Instructions,-1.2675,1.7420,-0.9890,
4688889700,0.0000,Instructions,-1.2675,1.7303,-0.9971,
4716982400,0.0000,Instructions,-1.2675,1.7315,-0.9538,
4744639500,0.0000,Instructions,-1.2675,1.7242,-0.9613,
4772504700,0.0000,Instructions,-1.2675,1.7286,-0.9369,
4800060000,0.0000,Instructions,-1.2675,1.7488,-0.9132,
4828171700,0.0000,Instructions,-1.2675,1.7470,-0.9161,
4856305300,0.0000,Instructions,-1.2675,1.7600,-1.0386,
4870189500,0.0000,Instructions,-1.2675,1.7576,-1.0391,
4883870000,0.0000,Instructions,-1.2675,1.7508,-1.0367,
4898479200,0.0000,Instructions,-1.2675,1.7490,-1.0367,
4912620100,0.0000,Instructions,-1.2675,1.7472,-1.0291,
4927398300,0.0000,Instructions,-1.2675,1.7452,-1.0294,
4941856400,0.0000,Instructions,-1.2675,1.7507,-1.0414,
4955798200,0.0000,Instructions,-1.2675,1.7490,-1.0427,
4970429200,0.0000,Instructions,-1.2675,1.7515,-1.0467,
4984183900,0.0000,Instructions,-1.2675,1.7503,-1.0483,
4998603400,0.0000,Instructions,-1.2675,1.7577,-1.0463,
5013240800,0.0000,Instructions,-1.2675,1.7574,-1.0478,
5026576200,0.0000,Instructions,-1.2675,1.7518,-0.6328,
5040456600,0.0000,Instructions,-1.2675,1.7519,-0.6338,
5054268700,0.0000,Instructions,-1.2675,1.7520,-0.6349,
5068359500,0.0000,Instructions,-1.2675,1.7460,-0.6346,
5082279600,0.0000,Instructions,-1.2675,1.7449,-0.6346,
5096131800,0.0000,Instructions,-1.2675,1.7251,-0.3345,
5110494900,0.0000,Instructions,-1.2675,1.7254,-0.3347,
5124322600,0.0000,Instructions,-1.2675,1.7204,-0.3360,
5138316200,0.0000,Instructions,-1.2675,1.7200,-0.3363,
5152299700,0.0000,EyeInteractor,-2.4274,1.6690,-0.3415,
5166541800,0.0000,Instructions,-1.2675,1.6955,-0.3306,
5181067000,0.0000,EyeInteractor,-2.4323,1.6652,-0.3412,
5194467700,0.0000,EyeInteractor,-2.4307,1.6642,-0.3413,
5208321700,0.0000,Instructions,-1.2675,1.6289,-0.3231,
5222370700,0.0000,Instructions,-1.2675,1.6205,-0.3222,
5235834700,0.0000,EyeInteractor,-2.4406,1.6634,-0.3399,
5250294300,0.0000,Instructions,-1.2675,1.6118,-0.3126,
5263718000,0.0000,Instructions,-1.2675,1.6220,-0.3075,
5277252000,0.0000,Instructions,-1.2675,1.6164,-0.3055,
5291479300,0.0000,EyeInteractor,-2.4494,1.6632,-0.3390,
5305544600,0.0000,Instructions,-1.2675,1.6480,-0.2901,
5319059600,0.0000,Instructions,-1.2675,1.6941,-0.0771,
5333258400,0.0000,EyeInteractor,-2.4555,1.6649,-0.3371,
5347217500,0.0000,Instructions,-1.2675,1.7199,0.0809,
5361332600,0.0000,Instructions,-1.2675,1.7223,0.0855,
5374619300,0.0000,Instructions,-1.2675,1.7335,0.0930,
5388944100,0.0000,Instructions,-1.2675,1.7397,0.0983,
5402837400,0.0000,Instructions,-1.2675,1.7433,0.1033,
5417023600,0.0000,Instructions,-1.2675,1.7272,0.0795,
5430580800,0.0000,Instructions,-1.2675,1.7301,0.0841,
5444828300,0.0000,Instructions,-1.2675,1.7298,0.0867,
5458475100,0.0000,Instructions,-1.2675,1.7324,0.0911,
5472694300,0.0000,Instructions,-1.2675,1.7136,0.0859,
5486624500,0.0000,Instructions,-1.2675,1.7159,0.0897,
5500519800,0.0000,Instructions,-1.2675,1.7182,0.0824,
5513984700,0.0000,Instructions,-1.2675,1.7211,0.0856,
5528437500,0.0000,Instructions,-1.2675,1.7119,0.0876,
5542370700,0.0000,Instructions,-1.2675,1.7141,0.0904,
5556278000,0.0000,Instructions,-1.2675,1.7039,0.0885,
5570036200,0.0000,Instructions,-1.2675,1.7052,0.0910,
5584166000,0.0000,Instructions,-1.2675,1.7065,0.0936,
5597866200,0.0000,Instructions,-1.2675,1.7078,0.0961,
5611913100,0.0000,Instructions,-1.2675,1.7040,0.0996,
5625829900,0.0000,Instructions,-1.2675,1.7047,0.1023,
5639945100,0.0000,Instructions,-1.2675,1.7053,0.1050,
5653581000,0.0000,Instructions,-1.2675,1.7060,0.1075,
5667642100,0.0000,Instructions,-1.2675,1.7064,0.1026,
5681375800,0.0000,Instructions,-1.2675,1.7071,0.1054,
5695438200,0.0000,Instructions,-1.2675,1.7079,0.1081,
5709392800,0.0000,Instructions,-1.2675,1.7086,0.1109,
5723711500,0.0000,Instructions,-1.2675,1.7295,-0.0225,
5737450400,0.0000,Instructions,-1.2675,1.7311,-0.0197,
5750918900,0.0000,Instructions,-1.2675,1.7262,-0.1485,
5765100500,0.0000,Instructions,-1.2675,1.7253,-0.1619,
5778819800,0.0000,Instructions,-1.2675,1.7300,-0.1652,
5792728600,0.0000,Instructions,-1.2675,1.7316,-0.1699,
5806820600,0.0000,Instructions,-1.2675,1.7354,-0.1690,
5820540700,0.0000,Instructions,-1.2675,1.7352,-0.1837,
5834302800,0.0000,Instructions,-1.2675,1.7391,-0.1832,
5848497200,0.0000,Instructions,-1.2675,1.7409,-0.1897,
5862320800,0.0000,Instructions,-1.2675,1.7450,-0.1899,
5876156400,0.0000,Instructions,-1.2675,1.7509,-0.1927,
5890097900,0.0000,Instructions,-1.2675,1.7554,-0.1932,
5904323500,0.0000,Instructions,-1.2675,1.7403,-0.1972,
5918017200,0.0000,Instructions,-1.2675,1.7446,-0.1979,
5931814600,0.0000,Instructions,-1.2675,1.7307,-0.2039,
5945729000,0.0000,Instructions,-1.2675,1.7338,-0.2049,
5959762600,0.0000,Instructions,-1.2675,1.7310,-0.2078,
5973760200,0.0000,Instructions,-1.2675,1.7333,-0.2091,
5987641100,0.0000,Instructions,-1.2675,1.7256,-0.2773,
6001632500,0.0000,Instructions,-1.2675,1.7277,-0.2786,
6015308900,0.0000,Instructions,-1.2675,1.7144,-0.3568,
6029417000,0.0000,Instructions,-1.2675,1.6960,-0.3583,
6043170400,0.0000,Instructions,-1.2675,1.6932,-0.3590,
6057318900,0.0000,Instructions,-1.2675,1.6839,-0.3565,
6070894400,0.0000,Instructions,-1.2675,1.6827,-0.3575,
6085052400,0.0000,Instructions,-1.2675,1.6769,-0.3559,
6098904100,0.0000,Instructions,-1.2675,1.6749,-0.3566,
6113000400,0.0000,Instructions,-1.2675,1.6682,-0.3543,
6126902000,0.0000,Instructions,-1.2675,1.6648,-0.3550,
