timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32019600,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
978624700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1012359300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1050738000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1062097500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1074861900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1087423700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1101310800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1117442600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1130786900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1145098000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1159046300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1172653600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186599500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1200376800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1214614800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1228814900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1242390400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1256167800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1270668500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1284342600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1298251300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1312174200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1326278100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1340470900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1353981300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1367856500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381714300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1395525400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1409328500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
