timeStampNs,gameTime,objectName,posX,posY,posZ,
1004631700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1042129100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1072499000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1082021100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1095403600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1110110400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1123977800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1139020100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1150932400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165186400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179647400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193164200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206404100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1220668200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235149200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249065100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1261865000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1275956600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290731200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304844600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1317666800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1331852800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346487600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360340700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1373060000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1387283000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402211600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1415928800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1428967900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1443726700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1457971800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1470985600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1484721500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1499677200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513359600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526634900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1540762200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1555562300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1569925300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582199200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596604600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610867600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625119000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1637886100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652128300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
