timeStampNs,gameTime,objectName,posX,posY,posZ,
961989600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
989261500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1029685300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1039109300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1052797500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1066522600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1080855700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1093603300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1108795100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1122091000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1135553600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1149695200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1163449600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1177500900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1191934700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1205127200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1218913000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1233149500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1247364600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260954400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1274145800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1289368000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1303225900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316329800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1330440700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1344975100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1358659900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371673800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1386039900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1400302900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1414491200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1427520700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1441802200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1456165600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1470183800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1483073300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1497218400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1511792200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526212100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1539057300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552883600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1567648800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1581470100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1594918800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1608471400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1622470700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1636747700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1650683600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1664602100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1678355500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1692492100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1706206200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1720129000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1733928200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1753985300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1791808100,0.0000,Instructions,-1.2675,1.4377,-0.4574,
1814451700,0.0000,Instructions,-1.2675,1.4395,-0.4591,
1845362300,0.0000,Instructions,-1.2675,1.4485,-0.4629,
1936914000,0.0000,Instructions,-1.2675,1.4613,-0.4700,
1974376800,0.0000,Instructions,-1.2675,1.4880,-0.4816,
2002031200,0.0000,Instructions,-1.2675,1.4943,-0.4800,
2029370500,0.0000,Instructions,-1.2675,1.5001,-0.4768,
2056486300,0.0000,Instructions,-1.2675,1.5026,-0.4758,
2072839600,0.0000,Instructions,-1.2675,1.5018,-0.4759,
2085753200,0.0000,Instructions,-1.2675,1.5022,-0.4760,
2098246900,0.0000,Instructions,-1.2675,1.5047,-0.4752,
2111879800,0.0000,Instructions,-1.2675,1.5073,-0.4742,
2125914900,0.0000,Instructions,-1.2675,1.5096,-0.4732,
2139759800,0.0000,Instructions,-1.2675,1.5102,-0.4728,
2153541600,0.0000,Instructions,-1.2675,1.5088,-0.4732,
2167452800,0.0000,Instructions,-1.2675,1.5092,-0.4740,
2181121100,0.0000,Instructions,-1.2675,1.5093,-0.4745,
2195120400,0.0000,Instructions,-1.2675,1.5095,-0.4746,
2209155500,0.0000,Instructions,-1.2675,1.5091,-0.4750,
2222763900,0.0000,Instructions,-1.2675,1.5088,-0.4753,
2236344400,0.0000,Instructions,-1.2675,1.5085,-0.4757,
2250296800,0.0000,Instructions,-1.2675,1.5074,-0.4753,
2264011700,0.0000,Instructions,-1.2675,1.5058,-0.4739,
2277826700,0.0000,Instructions,-1.2675,1.5043,-0.4724,
2291809400,0.0000,Instructions,-1.2675,1.5036,-0.4699,
2305591200,0.0000,Instructions,-1.2675,1.5032,-0.4677,
2319491600,0.0000,Instructions,-1.2675,1.5024,-0.4662,
2333244600,0.0000,Instructions,-1.2675,1.5000,-0.4652,
2347384900,0.0000,Instructions,-1.2675,1.4979,-0.4645,
2361138400,0.0000,Instructions,-1.2675,1.4960,-0.4640,
2375167600,0.0000,Instructions,-1.2675,1.4955,-0.4632,
2389911600,0.0000,Instructions,-1.2675,1.4953,-0.4630,
2403371600,0.0000,Instructions,-1.2675,1.4943,-0.4628,
2416626900,0.0000,Instructions,-1.2675,1.4930,-0.4634,
2431016500,0.0000,Instructions,-1.2675,1.4915,-0.4637,
2444961100,0.0000,Instructions,-1.2675,1.4911,-0.4638,
2459018800,0.0000,Instructions,-1.2675,1.4914,-0.4638,
2472645200,0.0000,Instructions,-1.2675,1.4918,-0.4639,
2486682400,0.0000,Instructions,-1.2675,1.4924,-0.4642,
2500853300,0.0000,Instructions,-1.2675,1.4919,-0.4646,
2514539500,0.0000,Instructions,-1.2675,1.4908,-0.4651,
2528777400,0.0000,Instructions,-1.2675,1.4899,-0.4654,
2542562900,0.0000,Instructions,-1.2675,1.4887,-0.4657,
2556638300,0.0000,Instructions,-1.2675,1.4869,-0.4656,
2570549200,0.0000,Instructions,-1.2675,1.4843,-0.4660,
2584996100,0.0000,Instructions,-1.2675,1.4811,-0.4671,
2599770100,0.0000,Instructions,-1.2675,1.4782,-0.4683,
2613009700,0.0000,Instructions,-1.2675,1.4748,-0.4704,
2627893600,0.0000,Instructions,-1.2675,1.4721,-0.4723,
2641371900,0.0000,Instructions,-1.2675,1.4689,-0.4742,
2655134300,0.0000,Instructions,-1.2675,1.4651,-0.4760,
2669243800,0.0000,Instructions,-1.2675,1.4615,-0.4778,
2683531600,0.0000,Instructions,-1.2675,1.4585,-0.4795,
2696523600,0.0000,Instructions,-1.2675,1.4561,-0.4812,
2740372300,0.0000,Instructions,-1.2675,1.4569,-0.4814,
2753017300,0.0000,Instructions,-1.2675,1.4542,-0.4853,
2766449000,0.0000,Instructions,-1.2675,1.4536,-0.4858,
2780370200,0.0000,Instructions,-1.2675,1.4520,-0.4864,
2794782700,0.0000,Instructions,-1.2675,1.4515,-0.4861,
2807715400,0.0000,Instructions,-1.2675,1.4506,-0.4866,
2821899200,0.0000,Instructions,-1.2675,1.4503,-0.4871,
2836423600,0.0000,Instructions,-1.2675,1.4494,-0.4874,
2849381600,0.0000,Instructions,-1.2675,1.4481,-0.4875,
2863467600,0.0000,Instructions,-1.2675,1.4472,-0.4874,
2877005700,0.0000,Instructions,-1.2675,1.4465,-0.4877,
2890791100,0.0000,Instructions,-1.2675,1.4455,-0.4880,
2904469300,0.0000,Instructions,-1.2675,1.4432,-0.4884,
2918444900,0.0000,Instructions,-1.2675,1.4404,-0.4888,
2932810100,0.0000,Instructions,-1.2675,1.4379,-0.4891,
2946541100,0.0000,Instructions,-1.2675,1.4381,-0.4886,
2960345400,0.0000,Instructions,-1.2675,1.4390,-0.4882,
2973903000,0.0000,Instructions,-1.2675,1.4387,-0.4877,
2988187100,0.0000,Instructions,-1.2675,1.4362,-0.4878,
3001937100,0.0000,Instructions,-1.2675,1.4329,-0.4881,
3015178200,0.0000,Instructions,-1.2675,1.4297,-0.4885,
3029942400,0.0000,Instructions,-1.2675,1.4265,-0.4887,
3044377700,0.0000,Instructions,-1.2675,1.4230,-0.4887,
3057245200,0.0000,Instructions,-1.2675,1.4153,-0.4884,
3071797500,0.0000,Instructions,-1.2675,1.4092,-0.4885,
3085986600,0.0000,Instructions,-1.2675,1.3978,-0.4883,
3099277600,0.0000,StartBarrier,-1.2510,1.3817,-0.4932,
3113498300,0.0000,StartBarrier,-1.2510,1.3700,-0.4919,
3127576400,0.0000,StartBarrier,-1.2510,1.3586,-0.4900,
3142210000,0.0000,StartBarrier,-1.2510,1.3473,-0.4887,
3154510000,0.0000,StartBarrier,-1.2510,1.3403,-0.4870,
3168331500,0.0000,StartBarrier,-1.2510,1.3350,-0.4847,
3182597600,0.0000,StartBarrier,-1.2510,1.3291,-0.4824,
3196829200,0.0000,StartBarrier,-1.2510,1.3270,-0.4785,
3210224000,0.0000,StartBarrier,-1.2510,1.3208,-0.4759,
3224026900,0.0000,StartBarrier,-1.2510,1.3156,-0.4742,
3238282700,0.0000,StartBarrier,-1.2510,1.3117,-0.4725,
3252076800,0.0000,StartBarrier,-1.2510,1.3090,-0.4712,
3266233100,0.0000,StartBarrier,-1.2510,1.3065,-0.4702,
3280693200,0.0000,StartBarrier,-1.2510,1.3029,-0.4692,
3294136300,0.0000,StartBarrier,-1.2510,1.2986,-0.4673,
3308019300,0.0000,StartButton,-1.2727,1.3053,-0.4579,
3322090000,0.0000,StartButton,-1.2807,1.3053,-0.4512,
3335646200,0.0000,StartButton,-1.2880,1.3053,-0.4451,
3350192600,0.0000,StartButton,-1.2923,1.3034,-0.4406,
3364124600,0.0000,StartButton,-1.2923,1.2990,-0.4370,
3377797000,0.0000,StartButton,-1.2923,1.2947,-0.4346,
3391956900,0.0000,StartButton,-1.2923,1.2908,-0.4322,
3406026000,0.0000,StartButton,-1.2923,1.2885,-0.4301,
3420309200,0.0000,StartButton,-1.2923,1.2909,-0.4281,
3433850100,0.0000,StartButton,-1.2923,1.2952,-0.4262,
3447645900,0.0000,StartButton,-1.2923,1.3009,-0.4248,
3462135300,0.0000,StartButton,-1.2900,1.3053,-0.4245,
3476020800,0.0000,StartButton,-1.2814,1.3053,-0.4260,
3490488500,0.0000,StartButton,-1.2703,1.3053,-0.4297,
3503869700,0.0000,StartBarrier,-1.2510,1.3010,-0.4353,
3517925500,0.0000,StartBarrier,-1.2510,1.3059,-0.4364,
3531851600,0.0000,StartBarrier,-1.2510,1.3106,-0.4384,
3545693200,0.0000,StartBarrier,-1.2510,1.3149,-0.4412,
3559996300,0.0000,StartBarrier,-1.2510,1.3189,-0.4448,
3573759500,0.0000,StartBarrier,-1.2510,1.3231,-0.4477,
3587772900,0.0000,StartBarrier,-1.2510,1.3275,-0.4499,
3602150000,0.0000,StartBarrier,-1.2510,1.3318,-0.4520,
3616168700,0.0000,StartBarrier,-1.2510,1.3367,-0.4536,
3630062200,0.0000,StartBarrier,-1.2510,1.3416,-0.4552,
3644075400,0.0000,StartBarrier,-1.2510,1.3460,-0.4565,
3657842200,0.0000,StartBarrier,-1.2510,1.3499,-0.4576,
3671414700,0.0000,StartBarrier,-1.2510,1.3532,-0.4583,
3685566900,0.0000,StartBarrier,-1.2510,1.3560,-0.4592,
3699577000,0.0000,StartBarrier,-1.2510,1.3577,-0.4597,
3713248700,0.0000,StartBarrier,-1.2510,1.3598,-0.4605,
3726958500,0.0000,StartBarrier,-1.2510,1.3618,-0.4617,
3741031300,0.0000,StartBarrier,-1.2510,1.3646,-0.4626,
3755292000,0.0000,StartBarrier,-1.2510,1.3673,-0.4635,
3769231900,0.0000,StartBarrier,-1.2510,1.3692,-0.4646,
