timeStampNs,gameTime,objectName,posX,posY,posZ,
939904500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
964498200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1016298700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1027042100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1040588800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1054487500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1069081900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083314700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096292700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1110396200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1125027000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138200800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152463800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166678500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180340400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194014300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207869100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1222349500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1236099500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249758400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263938600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1277667900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291567000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305056600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319671100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333342500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346754600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360467600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1374944900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388773200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402041900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416427600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1430545900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1444651500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457599100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471898100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486429100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500724000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513159600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1527578900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542066100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556054500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1568951800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582941500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1597806600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1611573400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625209200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638953500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1653524200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667329300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1680553900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1695209500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1709093100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1723052900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1742667600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1778111200,0.0000,StartBarrier,-1.2510,0.1139,-0.5408,
1803245100,0.0000,StartBarrier,-1.2510,0.1066,-0.5379,
