timeStampNs,gameTime,hand,objectName
61860440600,46.6387,right,SaltShaker_StandingTable_1
61873883100,46.6523,right,SaltShaker_StandingTable_1
61888459600,46.6667,right,SaltShaker_StandingTable_1
61902750600,46.6809,right,SaltShaker_StandingTable_1
61916665200,46.6949,right,SaltShaker_StandingTable_1
61930027700,46.7085,right,SaltShaker_StandingTable_1
61943957500,46.7223,right,SaltShaker_StandingTable_1
61957573200,46.7358,right,SaltShaker_StandingTable_1
61971471700,46.7499,right,SaltShaker_StandingTable_1
61985320100,46.7636,right,SaltShaker_StandingTable_1
61999498300,46.7778,right,SaltShaker_StandingTable_1
62013304000,46.7917,right,SaltShaker_StandingTable_1
62027382500,46.8057,right,SaltShaker_StandingTable_1
62041437300,46.8197,right,SaltShaker_StandingTable_1
62055051800,46.8333,right,SaltShaker_StandingTable_1
62069078200,46.8475,right,SaltShaker_StandingTable_1
62083254400,46.8615,right,SaltShaker_StandingTable_1
62097138200,46.8754,right,SaltShaker_StandingTable_1
62110878600,46.8893,right,SaltShaker_StandingTable_1
62124934100,46.9031,right,SaltShaker_StandingTable_1
62138862600,46.9172,right,SaltShaker_StandingTable_1
62152866700,46.9313,right,SaltShaker_StandingTable_1
62166869200,46.9452,right,SaltShaker_StandingTable_1
62180639900,46.9589,right,SaltShaker_StandingTable_1
62194488900,46.9728,right,SaltShaker_StandingTable_1
62208254100,46.9867,right,SaltShaker_StandingTable_1
62222535600,47.0008,right,SaltShaker_StandingTable_1
62236268000,47.0145,right,SaltShaker_StandingTable_1
62250099500,47.0285,right,SaltShaker_StandingTable_1
62264234400,47.0425,right,SaltShaker_StandingTable_1
62278150100,47.0564,right,SaltShaker_StandingTable_1
62291865000,47.0703,right,SaltShaker_StandingTable_1
62306025400,47.0843,right,SaltShaker_StandingTable_1
62319833300,47.0981,right,SaltShaker_StandingTable_1
62333610900,47.1121,right,SaltShaker_StandingTable_1
62347882600,47.1261,right,SaltShaker_StandingTable_1
62361573200,47.1399,right,SaltShaker_StandingTable_1
62375224600,47.1535,right,SaltShaker_StandingTable_1
62389206700,47.1677,right,SaltShaker_StandingTable_1
62403167500,47.1813,right,SaltShaker_StandingTable_1
62416915200,47.1952,right,SaltShaker_StandingTable_1
62431007500,47.2095,right,SaltShaker_StandingTable_1
62445082600,47.2234,right,SaltShaker_StandingTable_1
62459515900,47.2377,right,SaltShaker_StandingTable_1
62472460200,47.2509,right,SaltShaker_StandingTable_1
62486804900,47.2651,right,SaltShaker_StandingTable_1
62500724000,47.2790,right,SaltShaker_StandingTable_1
62515050500,47.2933,right,SaltShaker_StandingTable_1
62528376300,47.3068,right,SaltShaker_StandingTable_1
62542991600,47.3212,right,SaltShaker_StandingTable_1
62556905900,47.3352,right,SaltShaker_StandingTable_1
62570489100,47.3488,right,SaltShaker_StandingTable_1
62584325800,47.3626,right,SaltShaker_StandingTable_1
62598054900,47.3763,right,SaltShaker_StandingTable_1
62611500700,47.3900,right,SaltShaker_StandingTable_1
62625843600,47.4040,right,SaltShaker_StandingTable_1
62640065000,47.4183,right,SaltShaker_StandingTable_1
62653441200,47.4319,right,SaltShaker_StandingTable_1
62667660100,47.4460,right,SaltShaker_StandingTable_1
62681559900,47.4597,right,SaltShaker_StandingTable_1
62695377900,47.4737,right,SaltShaker_StandingTable_1
62709467100,47.4879,right,SaltShaker_StandingTable_1
62723195100,47.5015,right,SaltShaker_StandingTable_1
62737525100,47.5157,right,SaltShaker_StandingTable_1
62751320600,47.5298,right,SaltShaker_StandingTable_1
62765377100,47.5436,right,SaltShaker_StandingTable_1
62778979500,47.5572,right,SaltShaker_StandingTable_1
62792683400,47.5711,right,SaltShaker_StandingTable_1
62806727000,47.5850,right,SaltShaker_StandingTable_1
62821047100,47.5993,right,SaltShaker_StandingTable_1
62835051100,47.6133,right,SaltShaker_StandingTable_1
62848370600,47.6267,right,SaltShaker_StandingTable_1
62862344400,47.6406,right,SaltShaker_StandingTable_1
62876659600,47.6550,right,SaltShaker_StandingTable_1
62890469300,47.6689,right,SaltShaker_StandingTable_1
62904638100,47.6829,right,SaltShaker_StandingTable_1
62918445900,47.6967,right,SaltShaker_StandingTable_1
62932140500,47.7106,right,SaltShaker_StandingTable_1
62946194500,47.7245,right,SaltShaker_StandingTable_1
62960402800,47.7386,right,SaltShaker_StandingTable_1
62973613600,47.7520,right,SaltShaker_StandingTable_1
62987702100,47.7660,right,SaltShaker_StandingTable_1
63001669600,47.7799,right,SaltShaker_StandingTable_1
63015777100,47.7940,right,SaltShaker_StandingTable_1
63029282800,47.8077,right,SaltShaker_StandingTable_1
63043496600,47.8218,right,SaltShaker_StandingTable_1
63057746100,47.8360,right,SaltShaker_StandingTable_1
63071337300,47.8497,right,SaltShaker_StandingTable_1
63085629500,47.8639,right,SaltShaker_StandingTable_1
63099141700,47.8774,right,SaltShaker_StandingTable_1
63113167000,47.8916,right,SaltShaker_StandingTable_1
63127160600,47.9054,right,SaltShaker_StandingTable_1
63141019200,47.9193,right,SaltShaker_StandingTable_1
63155150700,47.9334,right,SaltShaker_StandingTable_1
63169023700,47.9475,right,SaltShaker_StandingTable_1
63182830600,47.9610,right,SaltShaker_StandingTable_1
63196966600,47.9752,right,SaltShaker_StandingTable_1
63210362600,47.9888,right,SaltShaker_StandingTable_1
63224583000,48.0028,right,SaltShaker_StandingTable_1
63238764700,48.0170,right,SaltShaker_StandingTable_1
63252147000,48.0306,right,SaltShaker_StandingTable_1
63266557600,48.0449,right,SaltShaker_StandingTable_1
63280019500,48.0583,right,SaltShaker_StandingTable_1
63293834100,48.0722,right,SaltShaker_StandingTable_1
63307943000,48.0862,right,SaltShaker_StandingTable_1
63321777700,48.1001,right,SaltShaker_StandingTable_1
63335917400,48.1142,right,SaltShaker_StandingTable_1
63349641000,48.1280,right,SaltShaker_StandingTable_1
63364285000,48.1425,right,SaltShaker_StandingTable_1
63377499500,48.1558,right,SaltShaker_StandingTable_1
63391622800,48.1701,right,SaltShaker_StandingTable_1
63405500500,48.1837,right,SaltShaker_StandingTable_1
63419839400,48.1981,right,SaltShaker_StandingTable_1
63433438000,48.2119,right,SaltShaker_StandingTable_1
63447587200,48.2258,right,SaltShaker_StandingTable_1
63461550500,48.2398,right,SaltShaker_StandingTable_1
63474684300,48.2530,right,SaltShaker_StandingTable_1
63488726700,48.2672,right,SaltShaker_StandingTable_1
63502573200,48.2808,right,SaltShaker_StandingTable_1
63516371600,48.2946,right,SaltShaker_StandingTable_1
63530431100,48.3088,right,SaltShaker_StandingTable_1
63544603500,48.3229,right,SaltShaker_StandingTable_1
63558718600,48.3369,right,SaltShaker_StandingTable_1
63572119100,48.3505,right,SaltShaker_StandingTable_1
63586086400,48.3643,right,SaltShaker_StandingTable_1
63600004300,48.3783,right,SaltShaker_StandingTable_1
63614531200,48.3929,right,SaltShaker_StandingTable_1
63627777100,48.4062,right,SaltShaker_StandingTable_1
63641997300,48.4202,right,SaltShaker_StandingTable_1
63656039900,48.4343,right,SaltShaker_StandingTable_1
63669749200,48.4482,right,SaltShaker_StandingTable_1
63683593200,48.4618,right,SaltShaker_StandingTable_1
63697964600,48.4762,right,SaltShaker_StandingTable_1
63711300600,48.4897,right,SaltShaker_StandingTable_1
63725782400,48.5041,right,SaltShaker_StandingTable_1
63740105500,48.5182,right,SaltShaker_StandingTable_1
63753112300,48.5316,right,SaltShaker_StandingTable_1
63767150300,48.5454,right,SaltShaker_StandingTable_1
63781151700,48.5594,right,SaltShaker_StandingTable_1
63795136100,48.5733,right,SaltShaker_StandingTable_1
63809135300,48.5876,right,SaltShaker_StandingTable_1
63823387200,48.6017,right,SaltShaker_StandingTable_1
63836852200,48.6151,right,SaltShaker_StandingTable_1
63850683700,48.6291,right,SaltShaker_StandingTable_1
63864660100,48.6429,right,SaltShaker_StandingTable_1
63878613200,48.6569,right,SaltShaker_StandingTable_1
63892299200,48.6707,right,SaltShaker_StandingTable_1
63906842100,48.6851,right,SaltShaker_StandingTable_1
63920421700,48.6987,right,SaltShaker_StandingTable_1
63934490900,48.7127,right,SaltShaker_StandingTable_1
63948303900,48.7267,right,SaltShaker_StandingTable_1
63962527900,48.7407,right,SaltShaker_StandingTable_1
63976564700,48.7548,right,SaltShaker_StandingTable_1
63990305000,48.7687,right,SaltShaker_StandingTable_1
64004360900,48.7826,right,SaltShaker_StandingTable_1
64018533400,48.7967,right,SaltShaker_StandingTable_1
64031963200,48.8104,right,SaltShaker_StandingTable_1
64045952100,48.8242,right,SaltShaker_StandingTable_1
64059852000,48.8381,right,SaltShaker_StandingTable_1
64073761500,48.8521,right,SaltShaker_StandingTable_1
64087813100,48.8661,right,SaltShaker_StandingTable_1
64101433600,48.8797,right,SaltShaker_StandingTable_1
64115743700,48.8940,right,SaltShaker_StandingTable_1
64129711600,48.9081,right,SaltShaker_StandingTable_1
64143564000,48.9218,right,SaltShaker_StandingTable_1
64157421900,48.9357,right,SaltShaker_StandingTable_1
64171122700,48.9496,right,SaltShaker_StandingTable_1
64185260900,48.9635,right,SaltShaker_StandingTable_1
64199505300,48.9777,right,SaltShaker_StandingTable_1
64212962300,48.9914,right,SaltShaker_StandingTable_1
64227200300,49.0055,right,SaltShaker_StandingTable_1
64241197100,49.0194,right,SaltShaker_StandingTable_1
64254802700,49.0331,right,SaltShaker_StandingTable_1
64268756300,49.0472,right,SaltShaker_StandingTable_1
64282587200,49.0609,right,SaltShaker_StandingTable_1
64297031400,49.0752,right,SaltShaker_StandingTable_1
64310296500,49.0887,right,SaltShaker_StandingTable_1
64324685000,49.1029,right,SaltShaker_StandingTable_1
64338213800,49.1165,right,SaltShaker_StandingTable_1
64352227800,49.1306,right,SaltShaker_StandingTable_1
64366114600,49.1444,right,SaltShaker_StandingTable_1
64380037400,49.1582,right,SaltShaker_StandingTable_1
64393906900,49.1723,right,SaltShaker_StandingTable_1
64407733100,49.1859,right,SaltShaker_StandingTable_1
64421559000,49.1998,right,SaltShaker_StandingTable_1
64435490400,49.2137,right,SaltShaker_StandingTable_1
64449706900,49.2281,right,SaltShaker_StandingTable_1
64463454300,49.2416,right,SaltShaker_StandingTable_1
64477407400,49.2556,right,SaltShaker_StandingTable_1
64491287300,49.2697,right,SaltShaker_StandingTable_1
64505244900,49.2835,right,SaltShaker_StandingTable_1
64518886800,49.2971,right,SaltShaker_StandingTable_1
64532460100,49.3109,right,SaltShaker_StandingTable_1
64546554900,49.3248,right,SaltShaker_StandingTable_1
64560493100,49.3388,right,SaltShaker_StandingTable_1
64574612600,49.3528,right,SaltShaker_StandingTable_1
64588232700,49.3667,right,SaltShaker_StandingTable_1
64602538800,49.3808,right,SaltShaker_StandingTable_1
64616263200,49.3945,right,SaltShaker_StandingTable_1
64630410100,49.4087,right,SaltShaker_StandingTable_1
64644646100,49.4229,right,SaltShaker_StandingTable_1
64658217700,49.4365,right,SaltShaker_StandingTable_1
64671932500,49.4504,right,SaltShaker_StandingTable_1
64685736400,49.4639,right,SaltShaker_StandingTable_1
64699602100,49.4778,right,SaltShaker_StandingTable_1
64713301100,49.4917,right,SaltShaker_StandingTable_1
64727418600,49.5057,right,SaltShaker_StandingTable_1
64741372600,49.5196,right,SaltShaker_StandingTable_1
64755341400,49.5336,right,SaltShaker_StandingTable_1
64769018900,49.5474,right,SaltShaker_StandingTable_1
64783099800,49.5613,right,SaltShaker_StandingTable_1
64797115200,49.5753,right,SaltShaker_StandingTable_1
64811446200,49.5898,right,SaltShaker_StandingTable_1
64825239900,49.6034,right,SaltShaker_StandingTable_1
64838651800,49.6169,right,SaltShaker_StandingTable_1
64852279900,49.6306,right,SaltShaker_StandingTable_1
64866836400,49.6451,right,SaltShaker_StandingTable_1
64880586600,49.6588,right,SaltShaker_StandingTable_1
64894650400,49.6729,right,SaltShaker_StandingTable_1
64908150200,49.6864,right,SaltShaker_StandingTable_1
64922235200,49.7005,right,SaltShaker_StandingTable_1
64936351000,49.7146,right,SaltShaker_StandingTable_1
64949752500,49.7282,right,SaltShaker_StandingTable_1
64964459500,49.7426,right,SaltShaker_StandingTable_1
64978323600,49.7566,right,SaltShaker_StandingTable_1
64991672100,49.7700,right,SaltShaker_StandingTable_1
65005698800,49.7840,right,SaltShaker_StandingTable_1
65020094200,49.7982,right,SaltShaker_StandingTable_1
65033915500,49.8124,right,SaltShaker_StandingTable_1
65047886200,49.8261,right,SaltShaker_StandingTable_1
65061410400,49.8397,right,SaltShaker_StandingTable_1
65075750100,49.8540,right,SaltShaker_StandingTable_1
65089094900,49.8675,right,SaltShaker_StandingTable_1
65103297400,49.8815,right,SaltShaker_StandingTable_1
65117402200,49.8956,right,SaltShaker_StandingTable_1
65131375200,49.9098,right,SaltShaker_StandingTable_1
65145173800,49.9234,right,SaltShaker_StandingTable_1
65159352800,49.9375,right,SaltShaker_StandingTable_1
65172879500,49.9513,right,SaltShaker_StandingTable_1
65187049300,49.9652,right,SaltShaker_StandingTable_1
65201733700,49.9800,right,SaltShaker_StandingTable_1
65214931400,49.9932,right,SaltShaker_StandingTable_1
65229161100,50.0076,right,SaltShaker_StandingTable_1
65243181200,50.0214,right,SaltShaker_StandingTable_1
65256645500,50.0349,right,SaltShaker_StandingTable_1
65270646500,50.0491,right,SaltShaker_StandingTable_1
65284538600,50.0628,right,SaltShaker_StandingTable_1
65298484700,50.0767,right,SaltShaker_StandingTable_1
65312385500,50.0908,right,SaltShaker_StandingTable_1
65326584400,50.1048,right,SaltShaker_StandingTable_1
65340342100,50.1186,right,SaltShaker_StandingTable_1
65354505300,50.1327,right,SaltShaker_StandingTable_1
65367957500,50.1464,right,SaltShaker_StandingTable_1
65382240400,50.1606,right,SaltShaker_StandingTable_1
69643707000,54.4219,right,SaltShaker_StandingTable_1
69657829300,54.4359,right,SaltShaker_StandingTable_1
69671572900,54.4499,right,SaltShaker_StandingTable_1
69685499300,54.4637,right,SaltShaker_StandingTable_1
69699408800,54.4776,right,SaltShaker_StandingTable_1
69713184500,54.4915,right,SaltShaker_StandingTable_1
69727362900,54.5054,right,SaltShaker_StandingTable_1
69740905700,54.5191,right,SaltShaker_StandingTable_1
69755026400,54.5330,right,SaltShaker_StandingTable_1
69768702800,54.5470,right,SaltShaker_StandingTable_1
69782778100,54.5609,right,SaltShaker_StandingTable_1
69796906600,54.5751,right,SaltShaker_StandingTable_1
69810604400,54.5889,right,SaltShaker_StandingTable_1
69824581400,54.6027,right,SaltShaker_StandingTable_1
69838870800,54.6169,right,SaltShaker_StandingTable_1
69852405700,54.6307,right,SaltShaker_StandingTable_1
69866733200,54.6448,right,SaltShaker_StandingTable_1
69880607000,54.6587,right,SaltShaker_StandingTable_1
69894178700,54.6725,right,SaltShaker_StandingTable_1
69908371500,54.6865,right,SaltShaker_StandingTable_1
69921924900,54.7000,right,SaltShaker_StandingTable_1
69936261700,54.7144,right,SaltShaker_StandingTable_1
69950075200,54.7283,right,SaltShaker_StandingTable_1
69963647800,54.7418,right,SaltShaker_StandingTable_1
69978108200,54.7562,right,SaltShaker_StandingTable_1
69991759800,54.7701,right,SaltShaker_StandingTable_1
70006044600,54.7841,right,SaltShaker_StandingTable_1
70019691500,54.7978,right,SaltShaker_StandingTable_1
70033406600,54.8117,right,SaltShaker_StandingTable_1
70048129300,54.8262,right,SaltShaker_StandingTable_1
70061889500,54.8399,right,SaltShaker_StandingTable_1
70075373000,54.8534,right,SaltShaker_StandingTable_1
70089191900,54.8675,right,SaltShaker_StandingTable_1
70103148800,54.8813,right,SaltShaker_StandingTable_1
70117181600,54.8953,right,SaltShaker_StandingTable_1
70130554600,54.9089,right,SaltShaker_StandingTable_1
70145207200,54.9232,right,SaltShaker_StandingTable_1
70158934400,54.9371,right,SaltShaker_StandingTable_1
70172601700,54.9509,right,SaltShaker_StandingTable_1
70186896500,54.9650,right,SaltShaker_StandingTable_1
70200952800,54.9790,right,SaltShaker_StandingTable_1
70214855500,54.9930,right,SaltShaker_StandingTable_1
70228476900,55.0068,right,SaltShaker_StandingTable_1
70242576300,55.0207,right,SaltShaker_StandingTable_1
70256746200,55.0348,right,SaltShaker_StandingTable_1
70270577900,55.0489,right,SaltShaker_StandingTable_1
70284492900,55.0627,right,SaltShaker_StandingTable_1
70298286500,55.0763,right,SaltShaker_StandingTable_1
70312266200,55.0905,right,SaltShaker_StandingTable_1
70326238100,55.1043,right,SaltShaker_StandingTable_1
70340229300,55.1183,right,SaltShaker_StandingTable_1
70354285100,55.1326,right,SaltShaker_StandingTable_1
70368380800,55.1464,right,SaltShaker_StandingTable_1
70382068400,55.1602,right,SaltShaker_StandingTable_1
70395375900,55.1735,right,SaltShaker_StandingTable_1
70409232800,55.1876,right,SaltShaker_StandingTable_1
70423604500,55.2017,right,SaltShaker_StandingTable_1
70437132200,55.2152,right,SaltShaker_StandingTable_1
70450524400,55.2288,right,SaltShaker_StandingTable_1
70465020800,55.2431,right,SaltShaker_StandingTable_1
70478831300,55.2569,right,SaltShaker_StandingTable_1
70492473100,55.2708,right,SaltShaker_StandingTable_1
70506688400,55.2848,right,SaltShaker_StandingTable_1
70520583300,55.2987,right,SaltShaker_StandingTable_1
70534211600,55.3125,right,SaltShaker_StandingTable_1
70548161100,55.3263,right,SaltShaker_StandingTable_1
70562157500,55.3403,right,SaltShaker_StandingTable_1
70576095900,55.3542,right,SaltShaker_StandingTable_1
70589761000,55.3680,right,SaltShaker_StandingTable_1
70603664000,55.3817,right,SaltShaker_StandingTable_1
70617278000,55.3954,right,SaltShaker_StandingTable_1
70631313300,55.4095,right,SaltShaker_StandingTable_1
70645545600,55.4236,right,SaltShaker_StandingTable_1
70659383800,55.4375,right,SaltShaker_StandingTable_1
70673078600,55.4514,right,SaltShaker_StandingTable_1
70687266300,55.4653,right,SaltShaker_StandingTable_1
70701100600,55.4792,right,SaltShaker_StandingTable_1
70714794600,55.4928,right,SaltShaker_StandingTable_1
70728521600,55.5068,right,SaltShaker_StandingTable_1
70743090400,55.5212,right,SaltShaker_StandingTable_1
70756388900,55.5345,right,SaltShaker_StandingTable_1
70770239600,55.5484,right,SaltShaker_StandingTable_1
70784506800,55.5626,right,SaltShaker_StandingTable_1
70798209200,55.5763,right,SaltShaker_StandingTable_1
70812297000,55.5905,right,SaltShaker_StandingTable_1
70825828900,55.6039,right,SaltShaker_StandingTable_1
70839749300,55.6179,right,SaltShaker_StandingTable_1
70853513200,55.6318,right,SaltShaker_StandingTable_1
70867614400,55.6456,right,SaltShaker_StandingTable_1
70881603400,55.6597,right,SaltShaker_StandingTable_1
70895782600,55.6739,right,SaltShaker_StandingTable_1
70909102600,55.6874,right,SaltShaker_StandingTable_1
70923369800,55.7013,right,SaltShaker_StandingTable_1
70937679100,55.7157,right,SaltShaker_StandingTable_1
70951535100,55.7299,right,SaltShaker_StandingTable_1
70965263300,55.7433,right,SaltShaker_StandingTable_1
70978781100,55.7568,right,SaltShaker_StandingTable_1
70992776100,55.7711,right,SaltShaker_StandingTable_1
71006599500,55.7847,right,SaltShaker_StandingTable_1
71020579600,55.7987,right,SaltShaker_StandingTable_1
71034298000,55.8125,right,SaltShaker_StandingTable_1
71048311400,55.8265,right,SaltShaker_StandingTable_1
71062031300,55.8402,right,SaltShaker_StandingTable_1
71076133700,55.8543,right,SaltShaker_StandingTable_1
71090296700,55.8683,right,SaltShaker_StandingTable_1
71104364500,55.8825,right,SaltShaker_StandingTable_1
71118015200,55.8961,right,SaltShaker_StandingTable_1
71131740700,55.9101,right,SaltShaker_StandingTable_1
71146014100,55.9241,right,SaltShaker_StandingTable_1
71159907300,55.9380,right,SaltShaker_StandingTable_1
71173588700,55.9519,right,SaltShaker_StandingTable_1
71187720500,55.9658,right,SaltShaker_StandingTable_1
71202013900,55.9800,right,SaltShaker_StandingTable_1
71215524000,55.9937,right,SaltShaker_StandingTable_1
71229178100,56.0076,right,SaltShaker_StandingTable_1
71243373800,56.0215,right,SaltShaker_StandingTable_1
71257573000,56.0356,right,SaltShaker_StandingTable_1
71271145500,56.0495,right,SaltShaker_StandingTable_1
71284534700,56.0627,right,SaltShaker_StandingTable_1
71299131600,56.0774,right,SaltShaker_StandingTable_1
71312336500,56.0907,right,SaltShaker_StandingTable_1
71326480500,56.1047,right,SaltShaker_StandingTable_1
71340914400,56.1191,right,SaltShaker_StandingTable_1
71354133200,56.1325,right,SaltShaker_StandingTable_1
71369364200,56.1475,right,SaltShaker_StandingTable_1
71382748100,56.1609,right,SaltShaker_StandingTable_1
71396277600,56.1745,right,SaltShaker_StandingTable_1
71410205300,56.1884,right,SaltShaker_StandingTable_1
71424042600,56.2022,right,SaltShaker_StandingTable_1
71438261500,56.2165,right,SaltShaker_StandingTable_1
71452007700,56.2304,right,SaltShaker_StandingTable_1
71466085900,56.2443,right,SaltShaker_StandingTable_1
71480066500,56.2582,right,SaltShaker_StandingTable_1
71493624300,56.2720,right,SaltShaker_StandingTable_1
71507728500,56.2859,right,SaltShaker_StandingTable_1
71522055200,56.3002,right,SaltShaker_StandingTable_1
71535665700,56.3138,right,SaltShaker_StandingTable_1
71548956300,56.3274,right,SaltShaker_StandingTable_1
71563763700,56.3419,right,SaltShaker_StandingTable_1
71577340400,56.3555,right,SaltShaker_StandingTable_1
71590884100,56.3692,right,SaltShaker_StandingTable_1
71604708300,56.3829,right,SaltShaker_StandingTable_1
71618585500,56.3968,right,SaltShaker_StandingTable_1
71632915300,56.4113,right,SaltShaker_StandingTable_1
71646693500,56.4248,right,SaltShaker_StandingTable_1
71661030400,56.4393,right,SaltShaker_StandingTable_1
71675086400,56.4533,right,SaltShaker_StandingTable_1
71688604100,56.4670,right,SaltShaker_StandingTable_1
71702862000,56.4810,right,SaltShaker_StandingTable_1
71716730300,56.4949,right,SaltShaker_StandingTable_1
71730406100,56.5088,right,SaltShaker_StandingTable_1
71744399100,56.5226,right,SaltShaker_StandingTable_1
71758626500,56.5366,right,SaltShaker_StandingTable_1
71772267600,56.5506,right,SaltShaker_StandingTable_1
71786258400,56.5644,right,SaltShaker_StandingTable_1
71800223400,56.5783,right,SaltShaker_StandingTable_1
71814119500,56.5924,right,SaltShaker_StandingTable_1
71828145200,56.6063,right,SaltShaker_StandingTable_1
71842135400,56.6203,right,SaltShaker_StandingTable_1
71856336400,56.6345,right,SaltShaker_StandingTable_1
71870075800,56.6483,right,SaltShaker_StandingTable_1
71883965300,56.6621,right,SaltShaker_StandingTable_1
71897775300,56.6760,right,SaltShaker_StandingTable_1
71912072500,56.6905,right,SaltShaker_StandingTable_1
71925714500,56.7038,right,SaltShaker_StandingTable_1
71940283500,56.7185,right,SaltShaker_StandingTable_1
71953406600,56.7318,right,SaltShaker_StandingTable_1
71967567500,56.7457,right,SaltShaker_StandingTable_1
71981509500,56.7596,right,SaltShaker_StandingTable_1
71995328700,56.7735,right,SaltShaker_StandingTable_1
72008899100,56.7873,right,SaltShaker_StandingTable_1
72023319500,56.8015,right,SaltShaker_StandingTable_1
72037370800,56.8153,right,SaltShaker_StandingTable_1
72050734100,56.8291,right,SaltShaker_StandingTable_1
72064981200,56.8431,right,SaltShaker_StandingTable_1
72078922300,56.8571,right,SaltShaker_StandingTable_1
72093034500,56.8713,right,SaltShaker_StandingTable_1
72106915800,56.8851,right,SaltShaker_StandingTable_1
72121131100,56.8993,right,SaltShaker_StandingTable_1
72134756100,56.9129,right,SaltShaker_StandingTable_1
72148518100,56.9267,right,SaltShaker_StandingTable_1
72162872600,56.9411,right,SaltShaker_StandingTable_1
72176518700,56.9547,right,SaltShaker_StandingTable_1
72190709300,56.9691,right,SaltShaker_StandingTable_1
72204174400,56.9822,right,SaltShaker_StandingTable_1
72218293100,56.9965,right,SaltShaker_StandingTable_1
72231851900,57.0103,right,SaltShaker_StandingTable_1
72245963600,57.0241,right,SaltShaker_StandingTable_1
72260011600,57.0382,right,SaltShaker_StandingTable_1
72273927700,57.0523,right,SaltShaker_StandingTable_1
72287904700,57.0661,right,SaltShaker_StandingTable_1
72301306300,57.0795,right,SaltShaker_StandingTable_1
72315320600,57.0934,right,SaltShaker_StandingTable_1
72328927900,57.1073,right,SaltShaker_StandingTable_1
72343194200,57.1214,right,SaltShaker_StandingTable_1
72356642700,57.1348,right,SaltShaker_StandingTable_1
72370679400,57.1490,right,SaltShaker_StandingTable_1
72385151800,57.1633,right,SaltShaker_StandingTable_1
72399058200,57.1772,right,SaltShaker_StandingTable_1
72412697800,57.1911,right,SaltShaker_StandingTable_1
72426880000,57.2050,right,SaltShaker_StandingTable_1
72440651400,57.2188,right,SaltShaker_StandingTable_1
72454632500,57.2328,right,SaltShaker_StandingTable_1
72468379900,57.2468,right,SaltShaker_StandingTable_1
72482729200,57.2608,right,SaltShaker_StandingTable_1
72496797800,57.2750,right,SaltShaker_StandingTable_1
72510423900,57.2888,right,SaltShaker_StandingTable_1
72524334000,57.3025,right,SaltShaker_StandingTable_1
72538048400,57.3162,right,SaltShaker_StandingTable_1
72552068900,57.3304,right,SaltShaker_StandingTable_1
72565934700,57.3441,right,SaltShaker_StandingTable_1
