timeStampNs,gameTime,objectName,posX,posY,posZ,
975880200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1002605800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1054239800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1065668600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1079426000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1093451500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1107192100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1121323700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1134832400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1148749900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1162815000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1176768000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1190595900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204297900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1218599000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1232439000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246120300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260191500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1274179300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1287747400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1301889900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316021100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1329601100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1343845500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1357876500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371455100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385283000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1399302800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1413318700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1426993800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1441386200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1455204600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1470403300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1483042000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1496997500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1510844300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1524557000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1539100500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552750300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1566214500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1580135100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1594270100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
