timeStampNs,gameTime,objectName,posX,posY,posZ,
976936100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1015629700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1052205500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1062488400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1076571400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1089956800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1104396400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1118316900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1131891400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1145463300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1159746000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1173821100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1187516600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1201334800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1215426300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1228967600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1243157900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1257181400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1271249200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1284841600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1299007300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1312694000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1326481900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1340668800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1354533100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1368227600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1382330800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1396224800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1409980700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1424010500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1437958300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1451963400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1465644600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1479781100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1493667800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1507376600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1521451400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1535807000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1549233000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1563444300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1577266300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1591078500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1605024200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1618982000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1632883400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1646765200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1660734300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1674704700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1688361100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1702673200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1716529800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1730315400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1744262200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1758387600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1778120400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1818613100,0.0000,Instructions,-1.2675,1.6202,-0.4224,
1842085600,0.0000,Instructions,-1.2675,1.6101,-0.4212,
1867494700,0.0000,Instructions,-1.2675,1.6056,-0.4272,
1950652400,0.0000,Instructions,-1.2675,1.6060,-0.4285,
1985715600,0.0000,Instructions,-1.2675,1.6043,-0.4799,
2011391000,0.0000,Instructions,-1.2675,1.6041,-0.4856,
2039688800,0.0000,Instructions,-1.2675,1.6023,-0.4886,
2055677600,0.0000,Instructions,-1.2675,1.6052,-0.4883,
2080948900,0.0000,Instructions,-1.2675,1.6103,-0.4778,
