timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33861500,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
922461000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
961080800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1001149900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1004240700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1017994800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1032096800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1050103400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1060514400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1073401000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1087816500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1101762100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1115450600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1129452200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1143226400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1157091300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1171330600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1185064600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1199120400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1213014000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1226796400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1240703500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1254413700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1268557400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1282709700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1296158800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1310481600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1324282000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1338143900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1352181000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1366040600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1379709000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1393674500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1407716000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1421733100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1435339100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1449653300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1463408100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1477354400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1491111300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1505358300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1519131000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1532979600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1546873900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1560825900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1574525600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1588710900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1602478600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1616392100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1630261400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1644650200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1658167500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1672297200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1686276200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1700000700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1719836100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1757558700,0.0000,-2.3873,1.6482,-0.4562,353.5638,82.9319,357.8137,
1786262000,0.0000,-2.3868,1.6482,-0.4577,353.6035,83.7463,357.8982,
1802067700,0.0000,-2.3850,1.6482,-0.4623,353.6215,86.2625,358.0008,
1926076000,0.0000,-2.3827,1.6482,-0.4694,353.4996,90.1268,358.3179,
1970057400,0.0000,-2.3796,1.6480,-0.4806,353.1751,96.6735,358.8799,
2010657000,0.0000,-2.3794,1.6478,-0.4821,353.2155,97.9831,359.1009,
2036240200,0.0000,-2.3793,1.6472,-0.4834,353.2496,98.6769,359.2499,
2054961900,0.0000,-2.3793,1.6469,-0.4837,353.3072,98.8970,359.2723,
2078860400,0.0000,-2.3793,1.6469,-0.4838,353.3060,99.0306,359.2889,
2094896400,0.0000,-2.3792,1.6469,-0.4842,353.2081,99.2129,359.4131,
2120608800,0.0000,-2.3795,1.6473,-0.4840,353.0245,99.1940,359.5527,
2135089700,0.0000,-2.3798,1.6473,-0.4844,352.8553,99.5371,359.7664,
2148083200,0.0000,-2.3801,1.6474,-0.4844,352.7852,99.6274,359.8281,
2160166800,0.0000,-2.3804,1.6475,-0.4843,352.7293,99.7156,359.8784,
2173007500,0.0000,-2.3803,1.6474,-0.4849,352.6489,99.7407,359.8862,
2186396700,0.0000,-2.3806,1.6475,-0.4848,352.5939,99.7567,359.9071,
2199361300,0.0000,-2.3808,1.6475,-0.4844,352.6097,99.6276,359.8392,
2213134700,0.0000,-2.3812,1.6476,-0.4841,352.5887,99.5926,359.8074,
2226666900,0.0000,-2.3819,1.6477,-0.4833,352.5698,99.5342,359.8158,
2240263200,0.0000,-2.3824,1.6477,-0.4829,352.5547,99.4430,359.8495,
2253540700,0.0000,-2.3828,1.6478,-0.4825,352.5361,99.3072,359.8598,
2267222300,0.0000,-2.3833,1.6478,-0.4820,352.4808,99.1575,359.8770,
2281194000,0.0000,-2.3837,1.6479,-0.4815,352.4223,98.9509,359.8644,
2294992100,0.0000,-2.3842,1.6479,-0.4808,352.3429,98.7566,359.8503,
2308692700,0.0000,-2.3848,1.6480,-0.4801,352.2732,98.5448,359.8309,
2322207400,0.0000,-2.3854,1.6480,-0.4795,352.2044,98.3016,359.7973,
2336288900,0.0000,-2.3860,1.6481,-0.4788,352.1357,98.0098,359.7924,
2350334300,0.0000,-2.3867,1.6483,-0.4780,352.0507,97.6938,359.7892,
2364469000,0.0000,-2.3874,1.6484,-0.4772,351.9316,97.3657,359.7896,
