timeStampNs,gameTime,objectName,posX,posY,posZ,
1720676700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1773640100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1819058500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1828105400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1842614900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1856415700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1869237000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1884164100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1897724300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1910866900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1925970700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1939361200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1952671800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1967113200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1981027400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1994722400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2008827500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2022973100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2036660200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2050297700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2064303800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2078565800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2092439600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2107021500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2120231900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2133708600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2148002900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2161685500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
2176104200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2189351600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2204301600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2218315300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2231515400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2246010300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2259676900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2273210900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2287854600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2302488100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2317452800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2330494500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2344093200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2359179500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2371929000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2384894300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2394455600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2409503400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2426673700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2440215200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2453651900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2469600900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2483564600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2509681400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
2581083300,0.0000,Instructions,-1.2675,1.5175,-0.3469,
2850195700,0.0000,Instructions,-1.2675,1.5187,-0.3305,
2913143500,0.0000,Instructions,-1.2675,1.6128,-0.3024,
2950198100,0.0000,Instructions,-1.2675,1.6986,-0.1596,
2976288100,0.0000,Instructions,-1.2675,1.7066,-0.1619,
2998248500,0.0000,Instructions,-1.2675,1.7147,-0.1673,
3025843300,0.0000,Instructions,-1.2675,1.7260,-0.1718,
3054663600,0.0000,Instructions,-1.2675,1.7419,-0.1490,
3087390700,0.0000,Instructions,-1.2675,1.7505,-0.1366,
3120292800,0.0000,Instructions,-1.2675,1.7558,-0.1046,
3147793000,0.0000,Instructions,-1.2675,1.7763,0.0987,
3174017600,0.0000,Instructions,-1.2675,1.7795,0.1215,
3204622000,0.0000,Instructions,-1.2675,1.7809,0.1225,
3229247600,0.0000,Instructions,-1.2675,1.7850,0.1342,
3259150000,0.0000,Instructions,-1.2675,1.7710,0.1074,
3286560300,0.0000,Instructions,-1.2675,1.7667,0.0819,
3314192200,0.0000,Instructions,-1.2675,1.7764,0.0923,
3343714800,0.0000,Instructions,-1.2675,1.7832,0.1073,
3370811600,0.0000,Instructions,-1.2675,1.7746,0.1152,
3397773600,0.0000,Instructions,-1.2675,1.7832,0.1227,
3428608200,0.0000,Instructions,-1.2675,1.7811,0.0918,
3454721900,0.0000,Instructions,-1.2675,1.7881,0.0977,
