timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
33097400,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
931957900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
956616400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1008672500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1020115100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1034229000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1047837600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1061400700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1075309500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1089464900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1103502000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1117746400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1130926000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1144812400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1159165300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1172229900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1186292200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1201032900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1215012500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1227758500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1242357800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1256842400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1270491800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1283246500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1297383100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1312304500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1326116000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1339129900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1353518400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1367681700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1381688900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1394716200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1408901500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1423498900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1437452200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1450685500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1464540900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1479281400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1493408700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1506025400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1520494400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1534858500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1548676800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1561948000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1576389200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1590874700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1604387000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1618834400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1632060300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1645582800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1660227100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1674499000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1687440300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1701953200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1721711100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1755695200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1781392600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1806821900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1919097400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1963113300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1994038700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2019790300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2046460100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2074572300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2102290800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2116927500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2130978100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2144787100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2157118800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2170449100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2184690100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
