timeStampNs,gameTime,objectName,posX,posY,posZ,
945928100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
970639800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1023074500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1034728200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1048211800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1062762200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1075407400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1089623800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1103864500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1117828400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1131564500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1145840600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1158627400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1172639300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1187446200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1201124100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1214208400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1228196800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1243249000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1256618200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1269635400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1284453700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1297964100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1312512200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1326493000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1339614800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1354183700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1368145400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1381409200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1394918200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1409089600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1424045000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1437483400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1450482400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1464872600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1479394600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1493411300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1506701000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1520644200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1535127000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1549031400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1562138900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1576201700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1590780100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1604745800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1617655400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1632639000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1646377600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
