timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
32410800,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
964672600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
994305400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1040636700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1051828800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1065614700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1079370600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1092749600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1107638800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1121317400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1133946200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1148375500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1162645500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1176764000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1190886800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1203906300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1217909900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1232622800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1246815500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1259602300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1273626700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1288458500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1302259800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1315282000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1329924200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1344214600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1357698400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1370821900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1385353000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1399806700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1413521100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1426752900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1440905200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1455194900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1469375400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1482256600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1496389200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1510983800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1525208300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1537801500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1552393300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
