timeStampNs,gameTime,objectName,posX,posY,posZ,
960987500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
993720500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1032673000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1041515500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1055087500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1069432100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083210600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096871000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1111227500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1124869500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138828100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152354400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166469900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1180608500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194252200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1208286700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1222377000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235858000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1250170800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1264202100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1278139400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1291722100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1306109400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319899600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333493000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1347720800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361463400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375180600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1389514100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1403159300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416585900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1431149400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1445013300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1458874400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472815200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486792700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500612800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1514308400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1528751000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542313600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556083200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1570152800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1584112700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1598181200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
