timeStampNs,gameTime,hand,objectName
64843604900,31.1923,right,SaltShaker_StandingTable_1
64857329000,31.2061,right,SaltShaker_StandingTable_1
64871160000,31.2200,right,SaltShaker_StandingTable_1
64885630000,31.2343,right,SaltShaker_StandingTable_1
64899291800,31.2480,right,SaltShaker_StandingTable_1
64913281300,31.2621,right,SaltShaker_StandingTable_1
64926890400,31.2755,right,SaltShaker_StandingTable_1
64941160400,31.2896,right,SaltShaker_StandingTable_1
64954542700,31.3033,right,SaltShaker_StandingTable_1
64968413100,31.3173,right,SaltShaker_StandingTable_1
64982304400,31.3310,right,SaltShaker_StandingTable_1
64996041100,31.3447,right,SaltShaker_StandingTable_1
65009792000,31.3587,right,SaltShaker_StandingTable_1
65024362000,31.3730,right,SaltShaker_StandingTable_1
65038004300,31.3867,right,SaltShaker_StandingTable_1
65051368500,31.4002,right,SaltShaker_StandingTable_1
65065752500,31.4144,right,SaltShaker_StandingTable_1
65079873600,31.4286,right,SaltShaker_StandingTable_1
65094290900,31.4430,right,SaltShaker_StandingTable_1
65107677100,31.4564,right,SaltShaker_StandingTable_1
65121877600,31.4706,right,SaltShaker_StandingTable_1
65135082700,31.4838,right,SaltShaker_StandingTable_1
65149157300,31.4981,right,SaltShaker_StandingTable_1
65163917100,31.5125,right,SaltShaker_StandingTable_1
65177731300,31.5264,right,SaltShaker_StandingTable_1
65191420700,31.5402,right,SaltShaker_StandingTable_1
65205256800,31.5539,right,SaltShaker_StandingTable_1
65218672300,31.5673,right,SaltShaker_StandingTable_1
65232705800,31.5816,right,SaltShaker_StandingTable_1
65247021500,31.5957,right,SaltShaker_StandingTable_1
65260836300,31.6096,right,SaltShaker_StandingTable_1
65274534000,31.6231,right,SaltShaker_StandingTable_1
65288398300,31.6373,right,SaltShaker_StandingTable_1
65302545200,31.6513,right,SaltShaker_StandingTable_1
65316441100,31.6652,right,SaltShaker_StandingTable_1
65329900400,31.6788,right,SaltShaker_StandingTable_1
65344722500,31.6935,right,SaltShaker_StandingTable_1
65357939800,31.7067,right,SaltShaker_StandingTable_1
65372365300,31.7213,right,SaltShaker_StandingTable_1
65386098700,31.7348,right,SaltShaker_StandingTable_1
65399975700,31.7487,right,SaltShaker_StandingTable_1
65414051400,31.7628,right,SaltShaker_StandingTable_1
65427683400,31.7766,right,SaltShaker_StandingTable_1
65441941000,31.7906,right,SaltShaker_StandingTable_1
65455791200,31.8045,right,SaltShaker_StandingTable_1
65470334000,31.8192,right,SaltShaker_StandingTable_1
65483902000,31.8326,right,SaltShaker_StandingTable_1
65497762800,31.8464,right,SaltShaker_StandingTable_1
65511216100,31.8601,right,SaltShaker_StandingTable_1
65525372500,31.8740,right,SaltShaker_StandingTable_1
65539689800,31.8884,right,SaltShaker_StandingTable_1
65553982500,31.9026,right,SaltShaker_StandingTable_1
65567042600,31.9160,right,SaltShaker_StandingTable_1
65581284300,31.9299,right,SaltShaker_StandingTable_1
65595520000,31.9441,right,SaltShaker_StandingTable_1
65608952100,31.9578,right,SaltShaker_StandingTable_1
65623190400,31.9719,right,SaltShaker_StandingTable_1
65636964000,31.9857,right,SaltShaker_StandingTable_1
65651138300,32.0000,right,SaltShaker_StandingTable_1
65665203900,32.0138,right,SaltShaker_StandingTable_1
65678695600,32.0274,right,SaltShaker_StandingTable_1
65692653600,32.0416,right,SaltShaker_StandingTable_1
65706579900,32.0553,right,SaltShaker_StandingTable_1
65720561500,32.0691,right,SaltShaker_StandingTable_1
65734456300,32.0832,right,SaltShaker_StandingTable_1
65748151800,32.0971,right,SaltShaker_StandingTable_1
65762459500,32.1112,right,SaltShaker_StandingTable_1
65776381100,32.1250,right,SaltShaker_StandingTable_1
65790341000,32.1393,right,SaltShaker_StandingTable_1
65804290000,32.1530,right,SaltShaker_StandingTable_1
65817846400,32.1665,right,SaltShaker_StandingTable_1
65831964700,32.1808,right,SaltShaker_StandingTable_1
65845804000,32.1945,right,SaltShaker_StandingTable_1
65859712500,32.2083,right,SaltShaker_StandingTable_1
65873877900,32.2226,right,SaltShaker_StandingTable_1
65887341000,32.2362,right,SaltShaker_StandingTable_1
65901675200,32.2504,right,SaltShaker_StandingTable_1
65915835400,32.2645,right,SaltShaker_StandingTable_1
65929306700,32.2782,right,SaltShaker_StandingTable_1
65943753500,32.2924,right,SaltShaker_StandingTable_1
65957386000,32.3061,right,SaltShaker_StandingTable_1
65971232900,32.3201,right,SaltShaker_StandingTable_1
65985333300,32.3341,right,SaltShaker_StandingTable_1
65999629500,32.3482,right,SaltShaker_StandingTable_1
66013407000,32.3622,right,SaltShaker_StandingTable_1
66027033100,32.3757,right,SaltShaker_StandingTable_1
66041166000,32.3898,right,SaltShaker_StandingTable_1
66054759000,32.4034,right,SaltShaker_StandingTable_1
66068780000,32.4177,right,SaltShaker_StandingTable_1
66082839300,32.4316,right,SaltShaker_StandingTable_1
66098627500,32.4473,right,SaltShaker_StandingTable_1
66110838500,32.4596,right,SaltShaker_StandingTable_1
66124695800,32.4734,right,SaltShaker_StandingTable_1
66138203800,32.4870,right,SaltShaker_StandingTable_1
66152411700,32.5013,right,SaltShaker_StandingTable_1
66166328100,32.5149,right,SaltShaker_StandingTable_1
66180190500,32.5290,right,SaltShaker_StandingTable_1
66194338500,32.5431,right,SaltShaker_StandingTable_1
66207981200,32.5569,right,SaltShaker_StandingTable_1
66222381500,32.5710,right,SaltShaker_StandingTable_1
66236208000,32.5849,right,SaltShaker_StandingTable_1
66250116200,32.5990,right,SaltShaker_StandingTable_1
66264140900,32.6128,right,SaltShaker_StandingTable_1
66277865900,32.6265,right,SaltShaker_StandingTable_1
66292052300,32.6409,right,SaltShaker_StandingTable_1
66305759900,32.6545,right,SaltShaker_StandingTable_1
66319996400,32.6687,right,SaltShaker_StandingTable_1
66333756000,32.6824,right,SaltShaker_StandingTable_1
66347419200,32.6962,right,SaltShaker_StandingTable_1
66361458400,32.7100,right,SaltShaker_StandingTable_1
66375778700,32.7245,right,SaltShaker_StandingTable_1
66389618100,32.7385,right,SaltShaker_StandingTable_1
66403475100,32.7520,right,SaltShaker_StandingTable_1
66417775000,32.7663,right,SaltShaker_StandingTable_1
66431003700,32.7798,right,SaltShaker_StandingTable_1
66445177800,32.7937,right,SaltShaker_StandingTable_1
66459397100,32.8080,right,SaltShaker_StandingTable_1
66472922300,32.8217,right,SaltShaker_StandingTable_1
66486721800,32.8354,right,SaltShaker_StandingTable_1
66500729500,32.8494,right,SaltShaker_StandingTable_1
66514937700,32.8636,right,SaltShaker_StandingTable_1
66528575300,32.8775,right,SaltShaker_StandingTable_1
66543024400,32.8917,right,SaltShaker_StandingTable_1
66556850100,32.9054,right,SaltShaker_StandingTable_1
66570478500,32.9194,right,SaltShaker_StandingTable_1
66584488000,32.9332,right,SaltShaker_StandingTable_1
66598296300,32.9471,right,SaltShaker_StandingTable_1
66612428600,32.9614,right,SaltShaker_StandingTable_1
66626741100,32.9755,right,SaltShaker_StandingTable_1
66641231900,32.9901,right,SaltShaker_StandingTable_1
66655322800,33.0041,right,SaltShaker_StandingTable_1
66668191200,33.0171,right,SaltShaker_StandingTable_1
66682410100,33.0312,right,SaltShaker_StandingTable_1
66696323200,33.0450,right,SaltShaker_StandingTable_1
66709291900,33.0583,right,SaltShaker_StandingTable_1
66724247500,33.0730,right,SaltShaker_StandingTable_1
66737659300,33.0864,right,SaltShaker_StandingTable_1
66751741600,33.1007,right,SaltShaker_StandingTable_1
66765651700,33.1145,right,SaltShaker_StandingTable_1
66780229900,33.1290,right,SaltShaker_StandingTable_1
66794065800,33.1428,right,SaltShaker_StandingTable_1
66808118800,33.1571,right,SaltShaker_StandingTable_1
66822196700,33.1710,right,SaltShaker_StandingTable_1
66835764800,33.1845,right,SaltShaker_StandingTable_1
66849505500,33.1985,right,SaltShaker_StandingTable_1
66863281100,33.2121,right,SaltShaker_StandingTable_1
66877337600,33.2261,right,SaltShaker_StandingTable_1
66890898200,33.2398,right,SaltShaker_StandingTable_1
66904719000,33.2535,right,SaltShaker_StandingTable_1
66918586800,33.2673,right,SaltShaker_StandingTable_1
66932189900,33.2812,right,SaltShaker_StandingTable_1
66946688700,33.2954,right,SaltShaker_StandingTable_1
66960261100,33.3091,right,SaltShaker_StandingTable_1
66974365700,33.3232,right,SaltShaker_StandingTable_1
66988282100,33.3373,right,SaltShaker_StandingTable_1
67002157800,33.3509,right,SaltShaker_StandingTable_1
67016037900,33.3649,right,SaltShaker_StandingTable_1
67029766600,33.3788,right,SaltShaker_StandingTable_1
67044141300,33.3928,right,SaltShaker_StandingTable_1
67059108400,33.4077,right,SaltShaker_StandingTable_1
67071629500,33.4206,right,SaltShaker_StandingTable_1
67085986100,33.4348,right,SaltShaker_StandingTable_1
67099657800,33.4484,right,SaltShaker_StandingTable_1
67113656800,33.4624,right,SaltShaker_StandingTable_1
67127219900,33.4762,right,SaltShaker_StandingTable_1
67141359900,33.4902,right,SaltShaker_StandingTable_1
67155286500,33.5040,right,SaltShaker_StandingTable_1
67169250200,33.5182,right,SaltShaker_StandingTable_1
67183374400,33.5321,right,SaltShaker_StandingTable_1
67196897300,33.5457,right,SaltShaker_StandingTable_1
67210695700,33.5597,right,SaltShaker_StandingTable_1
67224862000,33.5735,right,SaltShaker_StandingTable_1
67238763800,33.5876,right,SaltShaker_StandingTable_1
67252887700,33.6019,right,SaltShaker_StandingTable_1
67266722800,33.6155,right,SaltShaker_StandingTable_1
67281067100,33.6298,right,SaltShaker_StandingTable_1
67294549900,33.6434,right,SaltShaker_StandingTable_1
67308098400,33.6571,right,SaltShaker_StandingTable_1
67322698600,33.6715,right,SaltShaker_StandingTable_1
67336630200,33.6854,right,SaltShaker_StandingTable_1
67349440900,33.6984,right,SaltShaker_StandingTable_1
67364573400,33.7133,right,SaltShaker_StandingTable_1
67378190400,33.7270,right,SaltShaker_StandingTable_1
67392209800,33.7411,right,SaltShaker_StandingTable_1
67406424400,33.7552,right,SaltShaker_StandingTable_1
67420446400,33.7692,right,SaltShaker_StandingTable_1
67434612400,33.7834,right,SaltShaker_StandingTable_1
67447696700,33.7966,right,SaltShaker_StandingTable_1
67461766000,33.8105,right,SaltShaker_StandingTable_1
67475805700,33.8246,right,SaltShaker_StandingTable_1
67489503500,33.8385,right,SaltShaker_StandingTable_1
67503674300,33.8523,right,SaltShaker_StandingTable_1
67517061000,33.8659,right,SaltShaker_StandingTable_1
67530728000,33.8797,right,SaltShaker_StandingTable_1
67545281200,33.8941,right,SaltShaker_StandingTable_1
67559299000,33.9081,right,SaltShaker_StandingTable_1
67573184400,33.9222,right,SaltShaker_StandingTable_1
67587153400,33.9359,right,SaltShaker_StandingTable_1
67600752400,33.9496,right,SaltShaker_StandingTable_1
67614943400,33.9637,right,SaltShaker_StandingTable_1
67628727700,33.9777,right,SaltShaker_StandingTable_1
67642919300,33.9918,right,SaltShaker_StandingTable_1
67656424600,34.0053,right,SaltShaker_StandingTable_1
67670430300,34.0193,right,SaltShaker_StandingTable_1
67684438900,34.0333,right,SaltShaker_StandingTable_1
67698307700,34.0471,right,SaltShaker_StandingTable_1
67712424000,34.0614,right,SaltShaker_StandingTable_1
67726464100,34.0752,right,SaltShaker_StandingTable_1
67740551600,34.0894,right,SaltShaker_StandingTable_1
67754626100,34.1034,right,SaltShaker_StandingTable_1
67768060500,34.1170,right,SaltShaker_StandingTable_1
67781899700,34.1306,right,SaltShaker_StandingTable_1
67796278500,34.1450,right,SaltShaker_StandingTable_1
67809535600,34.1585,right,SaltShaker_StandingTable_1
67824577700,34.1734,right,SaltShaker_StandingTable_1
67838328300,34.1870,right,SaltShaker_StandingTable_1
67851424200,34.2003,right,SaltShaker_StandingTable_1
67865855900,34.2147,right,SaltShaker_StandingTable_1
67879433500,34.2282,right,SaltShaker_StandingTable_1
67893626100,34.2424,right,SaltShaker_StandingTable_1
67907233100,34.2562,right,SaltShaker_StandingTable_1
67921392700,34.2702,right,SaltShaker_StandingTable_1
67935606100,34.2844,right,SaltShaker_StandingTable_1
67949248700,34.2982,right,SaltShaker_StandingTable_1
67963475000,34.3123,right,SaltShaker_StandingTable_1
67977202900,34.3260,right,SaltShaker_StandingTable_1
67990427700,34.3394,right,SaltShaker_StandingTable_1
68005392300,34.3540,right,SaltShaker_StandingTable_1
68018847700,34.3677,right,SaltShaker_StandingTable_1
68032424900,34.3814,right,SaltShaker_StandingTable_1
68046688300,34.3954,right,SaltShaker_StandingTable_1
68060444500,34.4092,right,SaltShaker_StandingTable_1
68074448200,34.4233,right,SaltShaker_StandingTable_1
68088874700,34.4379,right,SaltShaker_StandingTable_1
68102541300,34.4513,right,SaltShaker_StandingTable_1
68116469300,34.4652,right,SaltShaker_StandingTable_1
68130745400,34.4797,right,SaltShaker_StandingTable_1
68144336400,34.4931,right,SaltShaker_StandingTable_1
68158374000,34.5071,right,SaltShaker_StandingTable_1
68171830100,34.5207,right,SaltShaker_StandingTable_1
68186576900,34.5354,right,SaltShaker_StandingTable_1
68200147200,34.5488,right,SaltShaker_StandingTable_1
68213930300,34.5627,right,SaltShaker_StandingTable_1
68227870300,34.5767,right,SaltShaker_StandingTable_1
68241596000,34.5903,right,SaltShaker_StandingTable_1
68255915900,34.6047,right,SaltShaker_StandingTable_1
68269203800,34.6182,right,SaltShaker_StandingTable_1
68283599400,34.6323,right,SaltShaker_StandingTable_1
68297644700,34.6465,right,SaltShaker_StandingTable_1
68311666200,34.6607,right,SaltShaker_StandingTable_1
68325280400,34.6741,right,SaltShaker_StandingTable_1
68339137800,34.6879,right,SaltShaker_StandingTable_1
68353066600,34.7021,right,SaltShaker_StandingTable_1
68367425000,34.7162,right,SaltShaker_StandingTable_1
68381046800,34.7299,right,SaltShaker_StandingTable_1
68395085400,34.7438,right,SaltShaker_StandingTable_1
68408627600,34.7576,right,SaltShaker_StandingTable_1
68423367300,34.7721,right,SaltShaker_StandingTable_1
68437105900,34.7859,right,SaltShaker_StandingTable_1
68450561200,34.7995,right,SaltShaker_StandingTable_1
68464855700,34.8136,right,SaltShaker_StandingTable_1
68478346600,34.8271,right,SaltShaker_StandingTable_1
68492484000,34.8415,right,SaltShaker_StandingTable_1
68506740700,34.8554,right,SaltShaker_StandingTable_1
68520238500,34.8690,right,SaltShaker_StandingTable_1
68534572700,34.8834,right,SaltShaker_StandingTable_1
68547827500,34.8968,right,SaltShaker_StandingTable_1
68562669200,34.9114,right,SaltShaker_StandingTable_1
68576385900,34.9252,right,SaltShaker_StandingTable_1
68589972100,34.9390,right,SaltShaker_StandingTable_1
68604005600,34.9528,right,SaltShaker_StandingTable_1
68617761500,34.9665,right,SaltShaker_StandingTable_1
68631665000,34.9806,right,SaltShaker_StandingTable_1
68646226700,34.9950,right,SaltShaker_StandingTable_1
68659407700,35.0082,right,SaltShaker_StandingTable_1
68673854900,35.0226,right,SaltShaker_StandingTable_1
68687858000,35.0369,right,SaltShaker_StandingTable_1
68701866500,35.0507,right,SaltShaker_StandingTable_1
68715321600,35.0641,right,SaltShaker_StandingTable_1
68728942300,35.0778,right,SaltShaker_StandingTable_1
68743355400,35.0921,right,SaltShaker_StandingTable_1
68757054100,35.1059,right,SaltShaker_StandingTable_1
68771003900,35.1200,right,SaltShaker_StandingTable_1
68785522900,35.1342,right,SaltShaker_StandingTable_1
68798798300,35.1475,right,SaltShaker_StandingTable_1
68812565300,35.1616,right,SaltShaker_StandingTable_1
68826808600,35.1756,right,SaltShaker_StandingTable_1
68840689000,35.1894,right,SaltShaker_StandingTable_1
68854586400,35.2034,right,SaltShaker_StandingTable_1
68869061400,35.2179,right,SaltShaker_StandingTable_1
68882738600,35.2315,right,SaltShaker_StandingTable_1
68896344700,35.2451,right,SaltShaker_StandingTable_1
68910323200,35.2593,right,SaltShaker_StandingTable_1
68924255900,35.2731,right,SaltShaker_StandingTable_1
68937981600,35.2868,right,SaltShaker_StandingTable_1
68952075500,35.3010,right,SaltShaker_StandingTable_1
68965853000,35.3147,right,SaltShaker_StandingTable_1
68979909300,35.3287,right,SaltShaker_StandingTable_1
68994008300,35.3428,right,SaltShaker_StandingTable_1
69007605500,35.3565,right,SaltShaker_StandingTable_1
69022033400,35.3708,right,SaltShaker_StandingTable_1
69035870400,35.3847,right,SaltShaker_StandingTable_1
69049539800,35.3985,right,SaltShaker_StandingTable_1
69064077200,35.4128,right,SaltShaker_StandingTable_1
69077461100,35.4263,right,SaltShaker_StandingTable_1
69091781600,35.4408,right,SaltShaker_StandingTable_1
69105611700,35.4544,right,SaltShaker_StandingTable_1
69119632500,35.4684,right,SaltShaker_StandingTable_1
69133144600,35.4821,right,SaltShaker_StandingTable_1
69146897300,35.4957,right,SaltShaker_StandingTable_1
69161067600,35.5099,right,SaltShaker_StandingTable_1
69175275700,35.5240,right,SaltShaker_StandingTable_1
69188758500,35.5378,right,SaltShaker_StandingTable_1
69202966400,35.5518,right,SaltShaker_StandingTable_1
69216935200,35.5658,right,SaltShaker_StandingTable_1
69230714400,35.5796,right,SaltShaker_StandingTable_1
69244784200,35.5936,right,SaltShaker_StandingTable_1
69258673000,35.6075,right,SaltShaker_StandingTable_1
69272594700,35.6216,right,SaltShaker_StandingTable_1
69286870600,35.6356,right,SaltShaker_StandingTable_1
69300610700,35.6494,right,SaltShaker_StandingTable_1
69314657500,35.6635,right,SaltShaker_StandingTable_1
69328056900,35.6771,right,SaltShaker_StandingTable_1
69342421200,35.6912,right,SaltShaker_StandingTable_1
69356131500,35.7050,right,SaltShaker_StandingTable_1
69369785400,35.7188,right,SaltShaker_StandingTable_1
69383874300,35.7327,right,SaltShaker_StandingTable_1
69398406800,35.7472,right,SaltShaker_StandingTable_1
69412285200,35.7612,right,SaltShaker_StandingTable_1
71806255700,38.1549,right,Vase_2
71820336600,38.1690,right,Vase_2
71834431600,38.1830,right,Vase_2
71847954700,38.1968,right,Vase_2
71863526500,38.2122,right,Vase_2
71875788600,38.2245,right,Vase_2
71889050600,38.2380,right,Vase_2
71903922600,38.2526,right,Vase_2
71917215300,38.2658,right,Vase_2
71931596300,38.2804,right,Vase_2
71945490800,38.2941,right,Vase_2
71959801600,38.3085,right,Vase_2
71973382800,38.3221,right,Vase_2
71987495300,38.3361,right,Vase_2
72001366400,38.3501,right,Vase_2
72015214100,38.3639,right,Vase_2
72029166500,38.3780,right,Vase_2
72045143400,38.3938,right,Vase_2
72060816800,38.4095,right,Vase_2
72077212400,38.4258,right,Vase_2
72091992300,38.4408,right,Vase_2
72107294300,38.4559,right,Vase_2
72122133500,38.4708,right,Vase_2
72137262600,38.4859,right,Vase_2
72151601400,38.5004,right,Vase_2
72167061000,38.5156,right,Vase_2
72181360500,38.5300,right,Vase_2
72195393000,38.5440,right,Vase_2
72209653500,38.5584,right,Vase_2
72223768200,38.5723,right,Vase_2
72237029600,38.5857,right,Vase_2
72251016700,38.5999,right,Vase_2
72265085900,38.6137,right,Vase_2
72279131600,38.6278,right,Vase_2
72292290800,38.6412,right,Vase_2
72306444600,38.6551,right,Vase_2
72320285500,38.6689,right,Vase_2
72334243200,38.6829,right,Vase_2
72348295800,38.6972,right,Vase_2
72362193600,38.7108,right,Vase_2
72375717700,38.7243,right,Vase_2
72389215200,38.7381,right,Vase_2
72403805500,38.7524,right,Vase_2
72417751100,38.7662,right,Vase_2
72431059900,38.7798,right,Vase_2
72445279900,38.7939,right,Vase_2
72458924500,38.8076,right,Vase_2
72473034000,38.8219,right,Vase_2
72487000700,38.8356,right,Vase_2
72502281200,38.8509,right,Vase_2
72518664000,38.8673,right,Vase_2
72534196700,38.8828,right,Vase_2
72549325600,38.8981,right,Vase_2
72565284100,38.9139,right,Vase_2
72579617000,38.9283,right,Vase_2
72594360500,38.9430,right,Vase_2
72609073800,38.9579,right,Vase_2
72624288000,38.9729,right,Vase_2
72637977300,38.9865,right,Vase_2
72652364500,39.0013,right,Vase_2
72666778400,39.0154,right,Vase_2
72681497300,39.0301,right,Vase_2
72695699500,39.0443,right,Vase_2
72708986500,39.0578,right,Vase_2
72723389900,39.0720,right,Vase_2
72736644300,39.0851,right,Vase_2
72750320500,39.0991,right,Vase_2
72764740100,39.1133,right,Vase_2
72778439900,39.1270,right,Vase_2
72792285500,39.1412,right,Vase_2
72806232400,39.1549,right,Vase_2
72819703300,39.1684,right,Vase_2
72833449800,39.1822,right,Vase_2
72847355700,39.1960,right,Vase_2
72861308000,39.2100,right,Vase_2
72875464100,39.2241,right,Vase_2
72889398800,39.2382,right,Vase_2
72903272100,39.2519,right,Vase_2
72917540500,39.2661,right,Vase_2
72931190000,39.2801,right,Vase_2
72945231800,39.2937,right,Vase_2
72958967900,39.3076,right,Vase_2
72973071700,39.3219,right,Vase_2
72986717900,39.3354,right,Vase_2
73001054000,39.3496,right,Vase_2
73015018600,39.3636,right,Vase_2
73029575800,39.3784,right,Vase_2
73042732700,39.3914,right,Vase_2
73056417000,39.4050,right,Vase_2
73069848800,39.4187,right,Vase_2
73084446600,39.4331,right,Vase_2
73098325300,39.4470,right,Vase_2
73112114200,39.4609,right,Vase_2
73127737400,39.4764,right,Vase_2
73144187700,39.4929,right,Vase_2
73159220200,39.5079,right,Vase_2
73175773300,39.5244,right,Vase_2
73190538700,39.5394,right,Vase_2
73205056100,39.5537,right,Vase_2
73219305000,39.5680,right,Vase_2
73234389200,39.5830,right,Vase_2
73248557300,39.5974,right,Vase_2
73262858000,39.6115,right,Vase_2
73277677500,39.6264,right,Vase_2
73291314000,39.6401,right,Vase_2
73305742700,39.6544,right,Vase_2
73320270000,39.6687,right,Vase_2
73334102100,39.6827,right,Vase_2
73347970900,39.6968,right,Vase_2
73361917500,39.7105,right,Vase_2
73375676600,39.7242,right,Vase_2
73389635900,39.7384,right,Vase_2
73404039100,39.7524,right,Vase_2
73417736600,39.7664,right,Vase_2
73431388200,39.7802,right,Vase_2
73445376700,39.7940,right,Vase_2
73459498400,39.8081,right,Vase_2
73473662600,39.8223,right,Vase_2
73486793900,39.8356,right,Vase_2
73501624100,39.8502,right,Vase_2
73515364300,39.8640,right,Vase_2
73528960300,39.8779,right,Vase_2
73543620500,39.8922,right,Vase_2
73557552100,39.9062,right,Vase_2
73571002500,39.9198,right,Vase_2
73584554900,39.9333,right,Vase_2
73598594700,39.9473,right,Vase_2
73612341200,39.9612,right,Vase_2
73626493700,39.9751,right,Vase_2
73640064800,39.9888,right,Vase_2
73654479100,40.0031,right,Vase_2
73668062400,40.0170,right,Vase_2
73684171200,40.0328,right,Vase_2
73700024200,40.0487,right,Vase_2
73715149500,40.0639,right,Vase_2
73730516000,40.0794,right,Vase_2
73746265400,40.0949,right,Vase_2
73760567100,40.1093,right,Vase_2
73776150900,40.1248,right,Vase_2
73789778800,40.1387,right,Vase_2
73804652100,40.1532,right,Vase_2
73818663000,40.1674,right,Vase_2
73832833600,40.1817,right,Vase_2
73846697700,40.1954,right,Vase_2
73861190700,40.2099,right,Vase_2
73875712300,40.2244,right,Vase_2
73889481800,40.2384,right,Vase_2
73903688600,40.2524,right,Vase_2
73917916000,40.2665,right,Vase_2
73931919700,40.2808,right,Vase_2
73945838900,40.2945,right,Vase_2
73959597800,40.3083,right,Vase_2
73974056600,40.3226,right,Vase_2
73987252500,40.3362,right,Vase_2
74001386000,40.3501,right,Vase_2
74015107300,40.3638,right,Vase_2
74029087400,40.3779,right,Vase_2
74043154900,40.3919,right,Vase_2
74056675000,40.4054,right,Vase_2
74071361900,40.4202,right,Vase_2
74085112400,40.4338,right,Vase_2
74098865200,40.4476,right,Vase_2
74113143300,40.4620,right,Vase_2
74127031700,40.4758,right,Vase_2
74141730100,40.4904,right,Vase_2
74154912300,40.5037,right,Vase_2
74168513400,40.5174,right,Vase_2
74183234500,40.5319,right,Vase_2
74199046800,40.5475,right,Vase_2
74214656200,40.5634,right,Vase_2
74229788400,40.5787,right,Vase_2
74245067800,40.5938,right,Vase_2
74260486400,40.6091,right,Vase_2
74275275800,40.6240,right,Vase_2
74290058800,40.6389,right,Vase_2
74304709500,40.6534,right,Vase_2
74319204200,40.6678,right,Vase_2
74332703200,40.6816,right,Vase_2
74347481000,40.6962,right,Vase_2
74361885500,40.7106,right,Vase_2
74375809700,40.7245,right,Vase_2
74390094900,40.7390,right,Vase_2
74404305600,40.7530,right,Vase_2
74418691300,40.7674,right,Vase_2
74432468800,40.7813,right,Vase_2
74445964800,40.7947,right,Vase_2
74460598600,40.8093,right,Vase_2
74474608500,40.8233,right,Vase_2
74488707800,40.8375,right,Vase_2
