timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
31539400,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
932934000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1096320100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1127599500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1140986300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1153079700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1164897100,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1179268500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1193091800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1206682500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1220642600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1234634700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1248215000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1262456500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1276603600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1290100900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1304271400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1318729700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1331925700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1345762400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1360312400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1373648700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1387574600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1401909600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1415419700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1429562900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1443267600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1457250000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1471124600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1484845500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1499203200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1513062600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1526830500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1540754000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1554840600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1568446300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1582375100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1596390200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1610346500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1623809400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1638041400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1652344200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1665984500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1679724800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1693788700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1707879400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1721847700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1735995400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1749423400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1763517300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1777495700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1791867900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1805164700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1819441900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1839141400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1876779800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1899233500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1927565400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2009563800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2048546500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2078360900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2103349100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2131099700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2158306300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2172569500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2184822700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2199022200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2213184400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2226555200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2240585300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2254131400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2268102900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2281546800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2295279400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2308882200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2323316800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2336780300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2350415000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2364454700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2378274300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2392506500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2405803900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2419943600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2433480400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2447683000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2461236500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2475822100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2489082100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2503036200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2517258600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2524521600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2538689200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2545714600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2558746100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2573466900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2586580000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2601754600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2614522800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2628293900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2642578600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2657168200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2670623900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2684516900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2698716700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2712534500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2726372300,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2740334600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2754751400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2768219000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2782814600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2796446500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2810761000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2824830500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2838721900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2852983500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2866251200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2880342900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2894169600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2907821200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2922275900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2935914200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2949980900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2964063900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2977940600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
2991846800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3005518400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3020119800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
3034225900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
