timeStampNs,gameTime,objectName,posX,posY,posZ,
932934000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096320100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1127599500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1140986300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1153079700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1164897100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179268500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193091800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206682500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1220642600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1234634700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1248215000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1262456500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276603600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290100900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304271400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1318729700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1331925700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1345762400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360312400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1373648700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1387574600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1401909600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1415419700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1429562900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1443267600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1457250000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471124600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1484845500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1499203200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513062600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526830500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1540754000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1554840600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1568446300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1582375100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1596390200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1610346500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1623809400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1638041400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652344200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1665984500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1679724800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1693788700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1707879400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1721847700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1735995400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1749423400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1763517300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1777495700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1791867900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1805164700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1819441900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1839141400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1876779800,0.0000,Instructions,-1.2675,1.5173,-0.2886,
