timeStampNs,gameTime,objectName,posX,posY,posZ,
902517900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
932951700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
971976500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
982437600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
995765100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1009783000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1023671400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1037539300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1051762500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1065282900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1079239600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1093222700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1107118100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1120947300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1134919800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1149033500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1162864400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1176432600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1190645100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1204579600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1218351800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1232278200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1246232500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1260105500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1274084000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1288140500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1302227100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1315637700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1329723000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1343624400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1357547900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371533900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385530600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1399349400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1413319400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1427201600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1441037100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1454962400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1469336000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1482845000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1496769700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1510820100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1524641400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1538592500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1552408200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1566788700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1580403600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1594270200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1608101900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1622038200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1635890800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1649905700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1664008300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1677772200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1698002500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1733168300,0.0000,Instructions,-1.2675,1.6204,-0.6548,
1757321800,0.0000,Instructions,-1.2675,1.6206,-0.6561,
1769623300,0.0000,Instructions,-1.2675,1.6205,-0.6585,
1878254400,0.0000,Instructions,-1.2675,1.6184,-0.6587,
1918587600,0.0000,Instructions,-1.2675,1.6098,-0.6695,
1945783400,0.0000,Instructions,-1.2675,1.6055,-0.6690,
1973149300,0.0000,Instructions,-1.2675,1.6059,-0.6618,
2000989400,0.0000,Instructions,-1.2675,1.6075,-0.6617,
2017080900,0.0000,Instructions,-1.2675,1.6592,-0.5414,
2029550400,0.0000,Instructions,-1.2675,1.6582,-0.5420,
2042910300,0.0000,Instructions,-1.2675,1.6627,-0.5431,
2056335100,0.0000,Instructions,-1.2675,1.6624,-0.5434,
2070451200,0.0000,Instructions,-1.2675,1.6628,-0.5438,
2084316900,0.0000,Instructions,-1.2675,1.6661,-0.5375,
2097996700,0.0000,Instructions,-1.2675,1.6678,-0.5374,
2112007600,0.0000,Instructions,-1.2675,1.6711,-0.5371,
2126124600,0.0000,Instructions,-1.2675,1.6712,-0.5370,
2139677900,0.0000,Instructions,-1.2675,1.6716,-0.5361,
2153742300,0.0000,Instructions,-1.2675,1.6718,-0.5364,
2168002100,0.0000,Instructions,-1.2675,1.6717,-0.5358,
2181415900,0.0000,Instructions,-1.2675,1.6705,-0.5352,
2194982300,0.0000,Instructions,-1.2675,1.6708,-0.5345,
2209013400,0.0000,Instructions,-1.2675,1.6705,-0.5369,
2223148200,0.0000,Instructions,-1.2675,1.6694,-0.5358,
2236637400,0.0000,Instructions,-1.2675,1.6683,-0.5347,
2250672100,0.0000,Instructions,-1.2675,1.6676,-0.5338,
2264491700,0.0000,Instructions,-1.2675,1.6644,-0.5310,
2278342100,0.0000,Instructions,-1.2675,1.5196,-0.4965,
2292261200,0.0000,Instructions,-1.2675,1.5198,-0.4943,
2306088200,0.0000,StartBarrier,-1.2510,1.3547,-0.4764,
2320792900,0.0000,StartBarrier,-1.2510,1.3553,-0.4743,
2334970700,0.0000,StartBarrier,-1.2510,1.3540,-0.4724,
2348199700,0.0000,StartBarrier,-1.2510,1.3474,-0.4702,
2361892800,0.0000,StartBarrier,-1.2510,1.3410,-0.4686,
2375520400,0.0000,StartBarrier,-1.2510,1.3295,-0.4675,
2389883900,0.0000,StartBarrier,-1.2510,1.3255,-0.4659,
2403710500,0.0000,StartBarrier,-1.2510,1.3215,-0.4646,
