timeStampNs,gameTime,objectName,posX,posY,posZ,
961923100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
997759800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1030177900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1042052800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1055700500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1068859100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083144400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1097443700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1110111800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1123915600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138587500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152420100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1165732200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1179735900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194281400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1208395800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221056800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235410300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1249728500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263859000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1276917700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290867000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305843100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319532500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1332668600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346427000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361275300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375291000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388070100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1402603100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416936900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1429627700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1443829500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1458692800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1472443700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1485279000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1499227900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1514178500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1528239800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542172600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
