timeStampNs,gameTime,objectName,posX,posY,posZ,
1000270900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1034190700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1078951400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1089868200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1104092700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1118042900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1132304100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1145767000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1159413300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1173511900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1187374400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1206411300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1215210200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1229027900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1243108800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1257186700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1270554600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1284747600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1298906400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1312344700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1326512300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1340478800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1354780300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1368154100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1382275300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1396000200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1409991900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1423806300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1437886000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1451731300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1465702100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1479612800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1493459000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1507239100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1521408600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1535264900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1549308700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1563298400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1577044300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1590790100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1604902600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1618821200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1632686000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1646870500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1660741100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1674561600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1688583500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1702757300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1716517400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1730130200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1744163400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1758193900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1772045300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1791979500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1832294700,0.0000,Instructions,-1.2675,1.4614,-0.6094,
