timeStampNs,gameTime,objectName,posX,posY,posZ,
986370000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1026301900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1058114200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1068873800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1082637400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1096492500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1110695100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1124467600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1137986000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1152514200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1166098100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1178967700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1193622600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1207843800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1221995600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1235636100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1248799400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1263654300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1277310800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1290685800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304751200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1319033800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1333384800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1346479800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1360188500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375337500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1388813700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1401628900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1416101600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1430570600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1444760000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1457308900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1471999100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486330800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1500089700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1513523100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1526951000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1541277800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1555789600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1569696200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1583122500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1597249400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1611738400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1625586400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1639419600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1652755300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667451600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1681239600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1694566700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1708322100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1723141000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1736749000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1750647600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1765077100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1784441500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1819691100,0.0000,Instructions,-1.2675,1.4503,-0.2336,
1845724100,0.0000,Instructions,-1.2675,1.4490,-0.2326,
1869404500,0.0000,Instructions,-1.2675,1.4492,-0.2323,
1963491400,0.0000,Instructions,-1.2675,1.4950,-0.2628,
2002626100,0.0000,Instructions,-1.2675,1.5004,-0.2571,
2030564800,0.0000,Instructions,-1.2675,1.4997,-0.2558,
2058885100,0.0000,Instructions,-1.2675,1.4977,-0.2568,
2086881000,0.0000,Instructions,-1.2675,1.4962,-0.2573,
2103041000,0.0000,Instructions,-1.2675,1.4955,-0.2572,
2116306200,0.0000,Instructions,-1.2675,1.4950,-0.2570,
2128274900,0.0000,Instructions,-1.2675,1.4945,-0.2570,
2142340400,0.0000,Instructions,-1.2675,1.4942,-0.2565,
2156058000,0.0000,Instructions,-1.2675,1.4938,-0.2564,
2169844100,0.0000,Instructions,-1.2675,1.4927,-0.2591,
2183950500,0.0000,Instructions,-1.2675,1.4929,-0.2591,
2197726500,0.0000,Instructions,-1.2675,1.4928,-0.2585,
2211796900,0.0000,Instructions,-1.2675,1.4918,-0.2600,
2225463100,0.0000,Instructions,-1.2675,1.4918,-0.2596,
2239640000,0.0000,Instructions,-1.2675,1.4925,-0.2624,
2253480400,0.0000,Instructions,-1.2675,1.4931,-0.2622,
2267072000,0.0000,Instructions,-1.2675,1.4937,-0.2621,
2280822100,0.0000,Instructions,-1.2675,1.4948,-0.2655,
2294840100,0.0000,Instructions,-1.2675,1.4957,-0.2654,
2308718600,0.0000,Instructions,-1.2675,1.4982,-0.2726,
2322359500,0.0000,Instructions,-1.2675,1.4991,-0.2726,
2336123900,0.0000,Instructions,-1.2675,1.5002,-0.2726,
2350215500,0.0000,Instructions,-1.2675,1.5008,-0.2726,
2364057800,0.0000,Instructions,-1.2675,1.5014,-0.2721,
2377931600,0.0000,Instructions,-1.2675,1.5009,-0.2719,
2391955900,0.0000,Instructions,-1.2675,1.5008,-0.2717,
2406613300,0.0000,Instructions,-1.2675,1.5008,-0.2737,
2419956900,0.0000,Instructions,-1.2675,1.5004,-0.2737,
2433821900,0.0000,Instructions,-1.2675,1.4996,-0.2733,
2447862700,0.0000,Instructions,-1.2675,1.4991,-0.2730,
2455597600,0.0000,Instructions,-1.2675,1.4988,-0.2778,
2469844000,0.0000,Instructions,-1.2675,1.4982,-0.2777,
2477118400,0.0000,Instructions,-1.2675,1.4977,-0.2739,
2489964100,0.0000,Instructions,-1.2675,1.4976,-0.2740,
2503621800,0.0000,Instructions,-1.2675,1.4939,-0.2773,
2517646800,0.0000,Instructions,-1.2675,1.4937,-0.2773,
2531511000,0.0000,Instructions,-1.2675,1.4936,-0.2771,
2545352300,0.0000,Instructions,-1.2675,1.4915,-0.2735,
2559499600,0.0000,Instructions,-1.2675,1.4915,-0.2732,
2573508300,0.0000,Instructions,-1.2675,1.4935,-0.2722,
2588113800,0.0000,Instructions,-1.2675,1.4940,-0.2720,
2601432300,0.0000,Instructions,-1.2675,1.4941,-0.2720,
2615897100,0.0000,Instructions,-1.2675,1.4902,-0.2725,
2629339800,0.0000,Instructions,-1.2675,1.4891,-0.2738,
2643068000,0.0000,StartBarrier,-1.2510,1.3786,-0.3929,
2656963600,0.0000,StartBarrier,-1.2510,1.3767,-0.3967,
2671298400,0.0000,StartButton,-1.2902,1.3053,-0.5245,
2685381400,0.0000,StartButton,-1.2923,1.3030,-0.5311,
2699563400,0.0000,StartButton,-1.2923,1.2989,-0.5388,
2713336300,0.0000,StartButton,-1.2923,1.2717,-0.5500,
2727171100,0.0000,StartButton,-1.2923,1.2668,-0.5578,
2741009500,0.0000,StartButton,-1.2923,1.2326,-0.5693,
2754914100,0.0000,StartButton,-1.2923,1.2257,-0.5799,
2768882200,0.0000,StartButton,-1.2923,1.2195,-0.5906,
2783318000,0.0000,StartButton,-1.2923,1.2121,-0.5938,
2796791600,0.0000,StartButton,-1.2923,1.2060,-0.6058,
2810903800,0.0000,StartButton,-1.2923,1.2206,-0.6045,
2825473500,0.0000,StartButton,-1.2923,1.2151,-0.6172,
2839065000,0.0000,StartButton,-1.2923,1.2211,-0.6067,
