timeStampNs,gameTime,objectName,posX,posY,posZ,
3300588000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3309227100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3316783800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3325180200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3334278400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3347118200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3358975100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3366901700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3375408400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3383619700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3391991500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3400178800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3409072200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3416985600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3425707800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3433899600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3441760700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3450750800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3458787300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3467407700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3475381000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3483749800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3492474300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3500641200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3509173000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3517845900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3525225600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3533499600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3542125600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3555525800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3567344200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3575656000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3583825300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3592302900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3600685400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3609233300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3618225400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3625612600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3633922600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3642362700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3650903200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3658763400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3667425700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3675550200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3684031200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3692916100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3701358900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3709251900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3720012700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3735087500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3751205600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3763931800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3776019700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3784216000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3792760500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3800582500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3808759000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3958967700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3966731600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3978646700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3987090300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
3995620700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4003316900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4011847400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4020795100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4029349600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4036501500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4045113300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4053770700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4061835500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4069880000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4079963800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4086613500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4094917400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4103609000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4112226900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4119574900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4128164000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4136865500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4145634300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4153385800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4163035000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4175029900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4186693900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4195040700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4204694700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4211933200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4219874900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4229125000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4236645400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4244597600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4253105600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4261759000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4271753800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4278287200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4286727300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4295067000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4303514100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4500549500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4516955700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4537949500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4553772600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4562703300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4571124900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4587641500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4595300100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4612568600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4620321900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4628737500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4637274200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4645133200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4653655700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4661693800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4670134100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4678712700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4686822500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4695047400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4703542200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4716859000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4728654700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4736881000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4754536800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4761865100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4779082100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4787046000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4795372500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4803890300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4811830900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4820343600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4828784300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4836871700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
4845491000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
