timeStampNs,gameTime,posX,posY,posZ,rotX,rotY,rotZ,
30815900,0.0000,-2.4270,0.0000,-0.4420,0.0000,0.0000,0.0000,
962440200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
987145500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1038449000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1049940300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1063652000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1077739400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1091263400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1105568700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1119387500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1133093300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1147268500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1161092300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1174664000,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1188835800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1202775500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1216673400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1230602300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1244551800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1258447600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1272086200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1286348600,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1300267300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1313982400,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1328012500,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1341996800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1355635200,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1369775300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1383560900,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1397482300,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1411374800,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1425306700,0.0000,-2.4270,0.0574,-0.4420,0.0000,0.0000,0.0000,
1439323600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1453109000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1467013900,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1481027500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1494800200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1508780600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1523069000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1536561500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1550546100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1564459600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1578383400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1592283600,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1606226800,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1620401000,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1634180100,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1648112200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1661894700,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1675776200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1689873400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1703899500,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1717668200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1731601400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1745703200,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1764887400,0.0000,-2.4270,0.0574,-0.4420,0.0000,90.0000,0.0000,
1805684700,0.0000,-2.3602,0.9289,-0.1903,59.9375,57.5356,23.3195,
1830007100,0.0000,-2.3608,0.9280,-0.1887,60.0104,57.7924,23.5153,
1855356800,0.0000,-2.3610,0.9276,-0.1875,60.0421,58.0163,23.7125,
1947035200,0.0000,-2.3617,0.9284,-0.1866,60.1397,58.5513,24.3137,
1986202100,0.0000,-2.3642,0.9330,-0.1847,60.2380,60.4384,26.4273,
2012790300,0.0000,-2.3662,0.9343,-0.1830,60.1370,60.9303,27.1241,
2040913400,0.0000,-2.3679,0.9354,-0.1818,60.0343,61.3002,27.6689,
2068367800,0.0000,-2.3713,0.9274,-0.1816,60.1361,61.9054,28.2928,
2083827100,0.0000,-2.3732,0.9249,-0.1798,60.1280,61.8862,28.2843,
2096802800,0.0000,-2.3746,0.9230,-0.1785,60.1205,61.8637,28.2694,
2110642000,0.0000,-2.3757,0.9216,-0.1775,60.1114,61.8331,28.2462,
2124524300,0.0000,-2.3759,0.9207,-0.1785,60.0853,61.6316,28.1479,
2139093600,0.0000,-2.3761,0.9199,-0.1792,60.0241,61.1665,27.9113,
2151632700,0.0000,-2.3769,0.9152,-0.1803,60.1856,60.1127,27.8972,
2165624800,0.0000,-2.3777,0.9111,-0.1811,60.3513,58.9817,27.8477,
2180533900,0.0000,-2.3777,0.9111,-0.1811,60.3549,58.8832,27.8153,
2193315200,0.0000,-2.3779,0.9077,-0.1814,60.3997,57.5835,27.3762,
2207638300,0.0000,-2.3781,0.9049,-0.1816,60.4335,56.4666,26.9885,
2221786900,0.0000,-2.3786,0.9016,-0.1821,60.3434,56.1362,27.1996,
2236089300,0.0000,-2.3791,0.8986,-0.1826,60.2697,55.8156,27.3550,
2249648400,0.0000,-2.3793,0.8969,-0.1823,60.2204,55.4240,27.3236,
2263401500,0.0000,-2.3794,0.8953,-0.1822,60.1751,55.0353,27.2838,
2276994900,0.0000,-2.3797,0.8947,-0.1821,60.1697,54.7220,27.3901,
2291183300,0.0000,-2.3800,0.8940,-0.1821,60.1643,54.3823,27.4871,
2305330500,0.0000,-2.3804,0.8932,-0.1821,60.1591,54.0220,27.5750,
2318865000,0.0000,-2.3804,0.8932,-0.1820,60.1583,54.1822,28.0116,
2332861500,0.0000,-2.3804,0.8932,-0.1819,60.1569,54.3146,28.4242,
2346368800,0.0000,-2.3806,0.8933,-0.1817,60.1299,54.3761,28.7049,
2360384500,0.0000,-2.3809,0.8934,-0.1816,60.1035,54.4219,28.9745,
2374184900,0.0000,-2.3812,0.8935,-0.1813,60.0765,54.4560,29.2455,
2388462100,0.0000,-2.3820,0.8929,-0.1806,60.0336,54.5670,29.3611,
2402197300,0.0000,-2.3830,0.8922,-0.1798,59.9995,54.6510,29.4521,
2416661300,0.0000,-2.3841,0.8918,-0.1788,59.9460,54.9604,29.6962,
2431364900,0.0000,-2.3851,0.8914,-0.1779,59.8672,55.4070,30.0516,
2437861700,0.0000,-2.3860,0.8910,-0.1771,59.7742,55.9195,30.4625,
2452300300,0.0000,-2.3867,0.8905,-0.1771,59.6848,56.2169,30.6448,
2459032000,0.0000,-2.3873,0.8900,-0.1770,59.6004,56.4919,30.8141,
2471851300,0.0000,-2.3873,0.8900,-0.1770,59.5847,56.5428,30.8454,
2486457900,0.0000,-2.3875,0.8896,-0.1766,59.6140,56.6991,30.9559,
2499628300,0.0000,-2.3876,0.8891,-0.1762,59.6411,56.8371,31.0545,
2513667000,0.0000,-2.3876,0.8885,-0.1764,59.6475,56.8754,31.0973,
2527518100,0.0000,-2.3876,0.8878,-0.1766,59.6544,56.9141,31.1423,
2541623900,0.0000,-2.3877,0.8870,-0.1767,59.6620,56.9532,31.1894,
2555939200,0.0000,-2.3875,0.8871,-0.1768,59.6396,57.0377,31.2504,
2569589600,0.0000,-2.3874,0.8871,-0.1768,59.6069,57.1558,31.3354,
2583471200,0.0000,-2.3873,0.8870,-0.1767,59.6174,57.2555,31.3457,
2597108800,0.0000,-2.3872,0.8870,-0.1766,59.6335,57.3912,31.3538,
2611657600,0.0000,-2.3869,0.8870,-0.1764,59.5784,57.7669,31.6033,
2625754900,0.0000,-2.3864,0.8871,-0.1759,59.5111,58.2057,31.8959,
2639482000,0.0000,-2.3857,0.8872,-0.1753,59.4375,58.6659,32.2040,
2653772000,0.0000,-2.3852,0.8869,-0.1745,59.4267,58.9114,32.2848,
2667165500,0.0000,-2.3846,0.8866,-0.1738,59.4167,59.1360,32.3572,
2681578000,0.0000,-2.3841,0.8862,-0.1735,59.3696,59.2975,32.4697,
2695032200,0.0000,-2.3837,0.8858,-0.1733,59.3262,59.4406,32.5705,
2709467500,0.0000,-2.3832,0.8853,-0.1731,59.2820,59.5815,32.6709,
2723524600,0.0000,-2.3832,0.8850,-0.1728,59.2677,59.5237,32.5765,
2736914500,0.0000,-2.3831,0.8846,-0.1726,59.2455,59.4289,32.4260,
2751029600,0.0000,-2.3829,0.8845,-0.1724,59.2424,59.4271,32.4005,
2766041800,0.0000,-2.3828,0.8845,-0.1722,59.2395,59.4244,32.3740,
2779077700,0.0000,-2.3825,0.8843,-0.1719,59.2293,59.3894,32.2982,
2793102000,0.0000,-2.3822,0.8840,-0.1715,59.2129,59.3300,32.1734,
2807506400,0.0000,-2.3819,0.8838,-0.1712,59.1923,59.2517,32.0134,
2821644000,0.0000,-2.3816,0.8838,-0.1707,59.2109,59.1809,31.8933,
2835888800,0.0000,-2.3813,0.8839,-0.1703,59.2312,59.1072,31.7715,
2849516500,0.0000,-2.3810,0.8840,-0.1695,59.2746,59.1303,31.7961,
2863054200,0.0000,-2.3807,0.8840,-0.1687,59.3223,59.1566,31.8264,
2876367800,0.0000,-2.3804,0.8841,-0.1679,59.4002,59.2014,31.8806,
2890642400,0.0000,-2.3803,0.8848,-0.1669,59.4094,59.2143,31.9509,
