timeStampNs,gameTime,objectName,posX,posY,posZ,
939011600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
962032000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1013167200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1024917400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1038803500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1052318900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1066492800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1080414100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1094218400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1108209400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1122269900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1136130300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1150003200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1164206200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1178092100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1191283200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1205640800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1219492300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1233249600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1247514000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1261416300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1275100700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1289015100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1303145800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316706400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1330708500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1344808200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1358604100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1372251600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1386297800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1400249600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1414231000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1428008900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1442015600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1455974900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1469772200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1483962300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1497969500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1511555000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1525590100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1539783400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1553668800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1567325400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1581173600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1595419600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
