timeStampNs,gameTime,objectName,posX,posY,posZ,
983228200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1006445000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1058738200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1070288900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1083736400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1097419300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1112211800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1126725000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1138819300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1153210300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1167839300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1181718700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1194367100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1208953600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1223936300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1237127700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1250107900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1264398700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1278803300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1292882300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1305964100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1320290400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1334516400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1348580600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1361445400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1375492200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1390498800,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1404187000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1417941900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1431484900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1445457500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1459802400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1473551600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1486749700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1501038600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1515462800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1529578300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1542663600,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1556526000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1571042900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1585037100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1597897400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1612562500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1626886200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1640647500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1653490000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1667661300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1682564000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1696333900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1709383500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1723714900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1738048200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1752200200,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1765947800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1785824100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1825799500,0.0000,Instructions,-1.2675,1.6172,-0.4135,
1848294200,0.0000,Instructions,-1.2675,1.6146,-0.4153,
1874391800,0.0000,Instructions,-1.2675,1.6080,-0.4180,
1969092700,0.0000,Instructions,-1.2675,1.6049,-0.4198,
2008792000,0.0000,Instructions,-1.2675,1.6064,-0.4193,
2034884900,0.0000,Instructions,-1.2675,1.6130,-0.4153,
