timeStampNs,gameTime,objectName,posX,posY,posZ,
17452246400,9.1734,DialogueOption1,0.2198,1.1792,-0.2009,
17479685700,9.2008,DialogueOption1,0.2200,1.1789,-0.2007,
17508546500,9.2296,Podium,0.3416,1.1163,-0.1677,
17537492400,9.2583,Podium,0.3343,1.1163,-0.1695,
17564004400,9.2852,Podium,0.3351,1.1163,-0.1729,
17591924000,9.3131,Podium,0.3357,1.1163,-0.1769,
17620243900,9.3414,Podium,0.3354,1.1163,-0.1783,
17648878500,9.3700,Podium,0.3455,1.1163,-0.1753,
17677044900,9.3981,Podium,0.3547,1.1163,-0.1732,
17703335700,9.4246,Podium,0.3547,1.1163,-0.1729,
17731590000,9.4528,Podium,0.3581,1.1163,-0.1742,
17759571500,9.4807,Podium,0.3535,1.1163,-0.1743,
17787788600,9.5090,Podium,0.3530,1.1163,-0.1744,
17815440400,9.5366,Podium,0.3523,1.1163,-0.1770,
17843016300,9.5643,Podium,0.3510,1.1163,-0.1803,
17872328500,9.5935,Podium,0.3479,1.1163,-0.1812,
17900196600,9.6214,Podium,0.3985,1.1163,-0.1895,
17927927300,9.6491,Podium,0.7118,1.1163,-0.2236,
17955262900,9.6764,FemaleMaitreD,1.0218,1.3309,-0.2884,
17983491100,9.7047,FemaleMaitreD,1.0138,1.5449,-0.3621,
18011277700,9.7324,FemaleMaitreD,1.0141,1.5488,-0.3654,
18038793200,9.7600,FemaleMaitreD,1.0146,1.5490,-0.3692,
18068493700,9.7895,FemaleMaitreD,1.0145,1.5464,-0.3683,
18095454800,9.8165,FemaleMaitreD,1.0140,1.5502,-0.3644,
18122220800,9.8434,FemaleMaitreD,1.0143,1.5533,-0.3671,
18150539600,9.8718,FemaleMaitreD,1.0135,1.5446,-0.3588,
18178059600,9.8991,FemaleMaitreD,1.0132,1.5501,-0.3520,
18206080500,9.9274,FemaleMaitreD,1.0131,1.5629,-0.3465,
18234304000,9.9555,FemaleMaitreD,1.0131,1.5578,-0.3481,
18262053600,9.9833,FemaleMaitreD,1.0131,1.5539,-0.3463,
18290281100,10.0116,FemaleMaitreD,1.0131,1.5623,-0.3425,
18318189800,10.0394,FemaleMaitreD,1.0131,1.5451,-0.3457,
18346677800,10.0679,FemaleMaitreD,1.0131,1.5326,-0.3451,
18374647900,10.0958,FemaleMaitreD,1.0131,1.5462,-0.3458,
18402524700,10.1237,FemaleMaitreD,1.0133,1.5439,-0.3544,
18432029000,10.1532,FemaleMaitreD,1.0133,1.5726,-0.3538,
18458552800,10.1797,FemaleMaitreD,1.0134,1.5780,-0.3559,
18486695500,10.2079,FemaleMaitreD,1.0136,1.5904,-0.3600,
18513877200,10.2350,FemaleMaitreD,1.0138,1.5901,-0.3620,
18542434900,10.2636,FemaleMaitreD,1.0139,1.6037,-0.3627,
18568623900,10.2899,FemaleMaitreD,1.0143,1.6016,-0.3674,
18596912800,10.3180,FemaleMaitreD,1.0146,1.5963,-0.3691,
18624861300,10.3461,FemaleMaitreD,1.0150,1.6000,-0.3726,
18653089100,10.3743,FemaleMaitreD,1.0145,1.5975,-0.3685,
18681225100,10.4024,FemaleMaitreD,1.0147,1.5904,-0.3699,
18709319000,10.4306,FemaleMaitreD,1.0147,1.5868,-0.3702,
18736628800,10.4579,FemaleMaitreD,1.0144,1.5868,-0.3679,
18765726700,10.4869,FemaleMaitreD,1.0146,1.5856,-0.3697,
18793194400,10.5143,FemaleMaitreD,1.0139,1.5840,-0.3629,
18821065200,10.5423,FemaleMaitreD,1.0132,1.5777,-0.3536,
18848428000,10.5696,FemaleMaitreD,1.0131,1.5768,-0.3504,
18876573600,10.5978,FemaleMaitreD,1.0132,1.5745,-0.3534,
18904114000,10.6254,FemaleMaitreD,1.0132,1.5740,-0.3519,
18932342600,10.6536,FemaleMaitreD,1.0132,1.5727,-0.3520,
18960022500,10.6813,FemaleMaitreD,1.0132,1.5798,-0.3536,
18988753400,10.7100,FemaleMaitreD,1.0132,1.5792,-0.3514,
19016563500,10.7377,FemaleMaitreD,1.0131,1.5767,-0.3497,
19044024700,10.7653,FemaleMaitreD,1.0132,1.5748,-0.3518,
19072600400,10.7939,FemaleMaitreD,1.0132,1.5865,-0.3517,
19100006300,10.8211,FemaleMaitreD,1.0134,1.6085,-0.3556,
19127726600,10.8490,FemaleMaitreD,1.0136,1.6083,-0.3584,
19155420800,10.8767,FemaleMaitreD,1.0140,1.6145,-0.3601,
19183460000,10.9047,FemaleMaitreD,1.0149,1.6221,-0.3630,
19211575600,10.9329,FemaleMaitreD,1.0145,1.6230,-0.3562,
19239968700,10.9611,FemaleMaitreD,1.0144,1.6206,-0.3584,
19267835100,10.9890,FemaleMaitreD,1.0167,1.6206,-0.3775,
19295587800,11.0168,FemaleMaitreD,1.0168,1.6219,-0.3773,
19322902700,11.0442,FemaleMaitreD,1.0165,1.6207,-0.3765,
19351000800,11.0723,FemaleMaitreD,1.0154,1.6216,-0.3681,
19379195900,11.1004,FemaleMaitreD,1.0151,1.6189,-0.3675,
19406716200,11.1281,FemaleMaitreD,1.0152,1.6200,-0.3678,
19434934900,11.1561,FemaleMaitreD,1.0148,1.6139,-0.3683,
19462204800,11.1836,FemaleMaitreD,1.0149,1.6142,-0.3685,
19490287600,11.2117,FemaleMaitreD,1.0149,1.6212,-0.3643,
19518382700,11.2396,FemaleMaitreD,1.0142,1.6137,-0.3630,
19546481900,11.2678,FemaleMaitreD,1.0148,1.6177,-0.3663,
19574261400,11.2954,FemaleMaitreD,1.0143,1.6117,-0.3648,
19603003000,11.3241,FemaleMaitreD,1.0132,1.6066,-0.3515,
19630554800,11.3518,FemaleMaitreD,1.0132,1.6075,-0.3506,
19658718800,11.3799,FemaleMaitreD,1.0131,1.5962,-0.3452,
19685741800,11.4069,FemaleMaitreD,1.0131,1.5923,-0.3428,
19713026300,11.4342,FemaleMaitreD,1.0131,1.5926,-0.3425,
19740762500,11.4621,FemaleMaitreD,1.0131,1.5881,-0.3421,
19768969200,11.4902,FemaleMaitreD,1.0131,1.5856,-0.3433,
19797118600,11.5183,FemaleMaitreD,1.0131,1.5855,-0.3435,
19824994700,11.5463,FemaleMaitreD,1.0131,1.5876,-0.3458,
19853048300,11.5742,FemaleMaitreD,1.0132,1.6097,-0.3443,
19881296600,11.6026,FemaleMaitreD,1.0140,1.6210,-0.3446,
19908671100,11.6300,FemaleMaitreD,1.0143,1.6211,-0.3339,
19936659100,11.6579,FemaleMaitreD,1.0140,1.6211,-0.3430,
19965054200,11.6863,FemaleMaitreD,1.0140,1.6207,-0.3435,
19992838400,11.7141,FemaleMaitreD,1.0143,1.6214,-0.3358,
20020716900,11.7419,FemaleMaitreD,1.0138,1.6196,-0.3442,
20047943700,11.7692,FemaleMaitreD,1.0138,1.6192,-0.3456,
20076522700,11.7977,FemaleMaitreD,1.0142,1.6234,-0.3463,
20104243600,11.8254,FemaleMaitreD,1.0145,1.6244,-0.3378,
20131347400,11.8526,FemaleMaitreD,1.0146,1.6254,-0.3383,
20159159700,11.8804,FemaleMaitreD,1.0146,1.6253,-0.3384,
20187242300,11.9084,FemaleMaitreD,1.0149,1.6237,-0.3612,
20215075200,11.9364,FemaleMaitreD,1.0148,1.6224,-0.3616,
20242905800,11.9643,FemaleMaitreD,1.0146,1.6219,-0.3589,
20271522400,11.9928,FemaleMaitreD,1.0139,1.6151,-0.3582,
20299288300,12.0205,FemaleMaitreD,1.0138,1.6139,-0.3579,
20326909900,12.0483,FemaleMaitreD,1.0136,1.6096,-0.3576,
20354672000,12.0759,FemaleMaitreD,1.0136,1.6089,-0.3582,
20382954400,12.1043,FemaleMaitreD,1.0137,1.6095,-0.3594,
20410605500,12.1319,FemaleMaitreD,1.0140,1.6137,-0.3597,
20438358600,12.1595,FemaleMaitreD,1.0140,1.6149,-0.3594,
20465935700,12.1873,FemaleMaitreD,1.0140,1.6147,-0.3593,
20494119400,12.2154,FemaleMaitreD,1.0136,1.6140,-0.3547,
20521774000,12.2430,FemaleMaitreD,1.0142,1.6205,-0.3550,
20549993500,12.2714,FemaleMaitreD,1.0141,1.6201,-0.3550,
20578156300,12.2994,FemaleMaitreD,1.0138,1.6120,-0.3589,
20605658900,12.3269,FemaleMaitreD,1.0134,1.6100,-0.3539,
20633545200,12.3548,FemaleMaitreD,1.0134,1.6085,-0.3539,
20661159500,12.3825,FemaleMaitreD,1.0131,1.5821,-0.3447,
20689065700,12.4103,FemaleMaitreD,1.0131,1.5812,-0.3446,
20717184200,12.4384,FemaleMaitreD,1.0131,1.5809,-0.3401,
20746117000,12.4673,FemaleMaitreD,1.0131,1.5802,-0.3399,
20774640600,12.4955,FemaleMaitreD,1.0132,1.5815,-0.3390,
20802120100,12.5234,FemaleMaitreD,1.0132,1.5819,-0.3391,
20829656700,12.5507,FemaleMaitreD,1.0131,1.5769,-0.3401,
20856456200,12.5775,FemaleMaitreD,1.0131,1.5770,-0.3401,
20883766600,12.6050,FemaleMaitreD,1.0133,1.5711,-0.3363,
20911573300,12.6328,FemaleMaitreD,1.0133,1.5711,-0.3359,
20939241000,12.6604,FemaleMaitreD,1.0133,1.5747,-0.3368,
20967145900,12.6884,FemaleMaitreD,1.0133,1.5741,-0.3366,
20995740800,12.7169,FemaleMaitreD,1.0132,1.5741,-0.3370,
21023481500,12.7448,FemaleMaitreD,1.0132,1.5723,-0.3372,
21052059100,12.7733,FemaleMaitreD,1.0132,1.5683,-0.3370,
21080513400,12.8017,FemaleMaitreD,1.0134,1.5677,-0.3341,
21108121700,12.8292,FemaleMaitreD,1.0134,1.5658,-0.3339,
21135411200,12.8566,FemaleMaitreD,1.0134,1.5644,-0.3342,
21163106600,12.8843,FemaleMaitreD,1.0134,1.5643,-0.3341,
21190645500,12.9118,FemaleMaitreD,1.0131,1.5724,-0.3436,
21218750400,12.9400,FemaleMaitreD,1.0132,1.6048,-0.3515,
21246232700,12.9675,FemaleMaitreD,1.0134,1.6095,-0.3529,
21274145100,12.9953,FemaleMaitreD,1.0134,1.6101,-0.3534,
21301838300,13.0232,FemaleMaitreD,1.0134,1.6116,-0.3530,
21330471900,13.0517,FemaleMaitreD,1.0136,1.6124,-0.3546,
21358837800,13.0799,FemaleMaitreD,1.0135,1.6091,-0.3558,
21386461700,13.1077,FemaleMaitreD,1.0136,1.6106,-0.3567,
21413887100,13.1351,FemaleMaitreD,1.0138,1.6121,-0.3583,
21442498800,13.1637,FemaleMaitreD,1.0136,1.6122,-0.3553,
21470312800,13.1915,FemaleMaitreD,1.0136,1.6126,-0.3554,
21497502200,13.2185,FemaleMaitreD,1.0135,1.6128,-0.3535,
21525052100,13.2463,FemaleMaitreD,1.0131,1.6042,-0.3498,
21552403000,13.2737,FemaleMaitreD,1.0132,1.5868,-0.3374,
21580511600,13.3018,FemaleMaitreD,1.0132,1.5853,-0.3381,
21607944300,13.3291,FemaleMaitreD,1.0132,1.5850,-0.3388,
21635920200,13.3572,FemaleMaitreD,1.0131,1.5788,-0.3419,
21663940500,13.3853,FemaleMaitreD,1.0131,1.5779,-0.3474,
21691965000,13.4132,FemaleMaitreD,1.0131,1.5794,-0.3486,
21720080500,13.4413,FemaleMaitreD,1.0131,1.5799,-0.3488,
21747685900,13.4690,FemaleMaitreD,1.0131,1.5854,-0.3485,
21776539600,13.4977,FemaleMaitreD,1.0131,1.5854,-0.3484,
21803723100,13.5250,FemaleMaitreD,1.0131,1.5840,-0.3493,
21831649900,13.5529,FemaleMaitreD,1.0132,1.5858,-0.3525,
21859508700,13.5807,FemaleMaitreD,1.0132,1.5872,-0.3521,
