timeStampNs,gameTime,objectName,posX,posY,posZ,
3233126200,0.0000,Instructions,-1.2675,1.5999,-0.3511,
3246358200,0.0000,Instructions,-1.2675,1.6019,-0.3490,
3260947300,0.0000,Instructions,-1.2675,1.6037,-0.3467,
3274474100,0.0000,Instructions,-1.2675,1.6050,-0.3447,
3288009500,0.0000,Instructions,-1.2675,1.6064,-0.3428,
3301977400,0.0000,Instructions,-1.2675,1.6080,-0.3408,
3315981900,0.0000,Instructions,-1.2675,1.6105,-0.3384,
3329685600,0.0000,Instructions,-1.2675,1.6137,-0.3362,
3344414600,0.0000,Instructions,-1.2675,1.6172,-0.3335,
3357921500,0.0000,Instructions,-1.2675,1.6215,-0.3301,
3371602600,0.0000,Instructions,-1.2675,1.6254,-0.3270,
3385699400,0.0000,Instructions,-1.2675,1.6329,-0.3220,
3399887000,0.0000,Instructions,-1.2675,1.6418,-0.3154,
3413735700,0.0000,Instructions,-1.2675,1.6546,-0.3050,
3428264300,0.0000,Instructions,-1.2675,1.6659,-0.2922,
3442428200,0.0000,Instructions,-1.2675,1.6744,-0.2787,
3455696500,0.0000,Instructions,-1.2675,1.6805,-0.2637,
3469486000,0.0000,Instructions,-1.2675,1.6855,-0.2497,
3484030600,0.0000,Instructions,-1.2675,1.6898,-0.2362,
3497957100,0.0000,Instructions,-1.2675,1.6946,-0.2236,
3511568600,0.0000,Instructions,-1.2675,1.6979,-0.2112,
3525900600,0.0000,Instructions,-1.2675,1.7001,-0.1995,
3539563600,0.0000,Instructions,-1.2675,1.7006,-0.1888,
3553600800,0.0000,Instructions,-1.2675,1.6985,-0.1798,
3567300400,0.0000,Instructions,-1.2675,1.6972,-0.1713,
3582083900,0.0000,Instructions,-1.2675,1.6954,-0.1650,
3595781500,0.0000,Instructions,-1.2675,1.6945,-0.1592,
3609494500,0.0000,Instructions,-1.2675,1.6936,-0.1550,
3623468300,0.0000,Instructions,-1.2675,1.6932,-0.1512,
3637843400,0.0000,Instructions,-1.2675,1.6932,-0.1476,
3650866000,0.0000,Instructions,-1.2675,1.6932,-0.1471,
3664975200,0.0000,Instructions,-1.2675,1.6928,-0.1451,
3679490500,0.0000,Instructions,-1.2675,1.6915,-0.1443,
3692877500,0.0000,Instructions,-1.2675,1.6893,-0.1441,
3707192900,0.0000,Instructions,-1.2675,1.6871,-0.1443,
3720502500,0.0000,Instructions,-1.2675,1.6862,-0.1443,
3735854600,0.0000,Instructions,-1.2675,1.6853,-0.1434,
3748910600,0.0000,Instructions,-1.2675,1.6862,-0.1442,
3762937900,0.0000,Instructions,-1.2675,1.6864,-0.1457,
3777094400,0.0000,Instructions,-1.2675,1.6856,-0.1463,
3790330500,0.0000,Instructions,-1.2675,1.6850,-0.1475,
3804007200,0.0000,Instructions,-1.2675,1.6842,-0.1486,
3818410100,0.0000,Instructions,-1.2675,1.6832,-0.1492,
3832085500,0.0000,Instructions,-1.2675,1.6822,-0.1500,
3846457700,0.0000,Instructions,-1.2675,1.6811,-0.1507,
3860614000,0.0000,Instructions,-1.2675,1.6800,-0.1520,
3874057300,0.0000,Instructions,-1.2675,1.6796,-0.1536,
3887918200,0.0000,Instructions,-1.2675,1.6801,-0.1548,
3902237500,0.0000,Instructions,-1.2675,1.6806,-0.1561,
3916591700,0.0000,Instructions,-1.2675,1.6803,-0.1571,
3930205800,0.0000,Instructions,-1.2675,1.6795,-0.1583,
3943826400,0.0000,Instructions,-1.2675,1.6787,-0.1597,
3958040400,0.0000,Instructions,-1.2675,1.6783,-0.1608,
3971691500,0.0000,Instructions,-1.2675,1.6783,-0.1618,
3985102000,0.0000,Instructions,-1.2675,1.6779,-0.1627,
3999464200,0.0000,Instructions,-1.2675,1.6775,-0.1633,
4013326500,0.0000,Instructions,-1.2675,1.6775,-0.1638,
4027542900,0.0000,Instructions,-1.2675,1.6775,-0.1637,
4041332700,0.0000,Instructions,-1.2675,1.6767,-0.1637,
4055350300,0.0000,Instructions,-1.2675,1.6760,-0.1637,
4069543100,0.0000,Instructions,-1.2675,1.6749,-0.1641,
4083710700,0.0000,Instructions,-1.2675,1.6739,-0.1649,
4097379200,0.0000,Instructions,-1.2675,1.6726,-0.1662,
4110741900,0.0000,Instructions,-1.2675,1.6714,-0.1681,
4125588600,0.0000,Instructions,-1.2675,1.6696,-0.1703,
4139391500,0.0000,Instructions,-1.2675,1.6681,-0.1730,
4152945000,0.0000,Instructions,-1.2675,1.6666,-0.1761,
4167242500,0.0000,Instructions,-1.2675,1.6660,-0.1793,
4180758100,0.0000,Instructions,-1.2675,1.6665,-0.1819,
4195105400,0.0000,Instructions,-1.2675,1.6667,-0.1845,
4208461800,0.0000,Instructions,-1.2675,1.6663,-0.1875,
4223188800,0.0000,Instructions,-1.2675,1.6647,-0.1906,
4237042500,0.0000,Instructions,-1.2675,1.6624,-0.1940,
4250997300,0.0000,Instructions,-1.2675,1.6597,-0.1979,
4264483500,0.0000,Instructions,-1.2675,1.6565,-0.2027,
4278697500,0.0000,Instructions,-1.2675,1.6531,-0.2076,
4292335600,0.0000,Instructions,-1.2675,1.6494,-0.2126,
4306485800,0.0000,Instructions,-1.2675,1.6466,-0.2172,
4320377200,0.0000,Instructions,-1.2675,1.6446,-0.2219,
4334634100,0.0000,Instructions,-1.2675,1.6430,-0.2265,
4348777200,0.0000,Instructions,-1.2675,1.6406,-0.2311,
4362963900,0.0000,Instructions,-1.2675,1.6373,-0.2356,
4376090600,0.0000,Instructions,-1.2675,1.6331,-0.2401,
4390071600,0.0000,Instructions,-1.2675,1.6300,-0.2441,
