timeStampNs,gameTime,objectName,posX,posY,posZ,
1130133300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1271558400,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1292195500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1304758100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1316279600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1330310200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1344195200,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1358088700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1371938500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1385415000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1399981000,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1413951100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1427492600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1441524500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1455674600,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1469593700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1483395700,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1497588100,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1511331500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1524911500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1539020500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1552998300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1566678900,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1580828500,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1594783300,0.0000,StartBarrier,-2.4270,0.0574,0.2359,
1608813900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1622481300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1636660300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1650273800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1664194400,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1678211800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1692130700,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1706256000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1719922900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1734036800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1747577000,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1761601800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1775818100,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1789572800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1803301800,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1817394500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1831343500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1845125900,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1859061500,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1878495300,0.0000,StartBarrier,-1.2510,0.0574,-0.4420,
1923492100,0.0000,Instructions,-1.2675,1.5427,-0.8971,
1954302200,0.0000,Instructions,-1.2675,1.4976,-0.9887,
1996599400,0.0000,Instructions,-1.2675,1.5074,-0.9810,
2022872000,0.0000,Instructions,-1.2675,1.5154,-0.9868,
2128639100,0.0000,Instructions,-1.2675,1.5012,-0.9897,
2207601500,0.0000,Instructions,-1.2675,1.5044,-0.9684,
2294240900,0.0000,Instructions,-1.2675,1.5075,-0.9623,
2344304200,0.0000,Instructions,-1.2675,1.5088,-0.9621,
